id,username,acct,instance,status_id,server
109376074056817070,transworld,transworld@masto.ai,mstdn.social,115322094343009960,masto.ai
109284366840468477,aishasie,aishasie@tech.lgbt,mstdn.social,115321336633491012,tech.lgbt
114637191880256855,Somarasu,Somarasu@masto.hackers.town,mstdn.social,115322233441080878,masto.hackers.town
109666126268932883,dworkin,dworkin,mstdn.social,115321851389729959,mastodon.social
109399958011972234,TJ1001,TJ1001@mastodonapp.uk,mstdn.social,115322080341949943,mastodonapp.uk
111371043742091791,thomholwerda,thomholwerda@exquisite.social,mstdn.social,115321851127958213,exquisite.social
109372568355491930,JEmphatically,JEmphatically@mstdn.ca,mstdn.social,115322231317932912,mstdn.ca
109536775654144729,Spaceways,Spaceways@toot.community,mstdn.social,115322228154301638,toot.community
115055016930381536,Harald,Harald@mastoart.social,mstdn.social,115321067751124322,mastoart.social
109359920512872059,JanLuitPhotos,JanLuitPhotos@photog.social,mstdn.social,115321946946701398,photog.social
109749677281940219,jason,jason@toots.dgplug.org,mstdn.social,115322070054124942,toots.dgplug.org
109349355027149526,mwl,mwl@io.mwl.io,mstdn.social,115321415584538166,io.mwl.io
109274188430637044,VayCharr,VayCharr@meow.social,mstdn.social,115322065530937226,meow.social
109687234753653352,Heliograph,Heliograph@mastodon.au,mstdn.social,115321364775919202,mastodon.au
113164062328162070,YuzuAdagioCh,YuzuAdagioCh@vtuber.house,mstdn.social,115321523192230305,vtuber.house
109800075905308744,MartinTaudio,MartinTaudio@mastodon.scot,mstdn.social,115322054534010708,mastodon.scot
109355211784031016,Jgbird,Jgbird@mas.to,mstdn.social,115322048314298833,mas.to
109372041049063332,ufwupdates,ufwupdates@union.place,mstdn.social,115321921780062586,union.place
111906581986291495,PurpleJillybeans,PurpleJillybeans@kind.social,mstdn.social,115321721371804088,kind.social
111470549047186741,keyboards,keyboards@mastodon.social,mstdn.social,115321917061448757,mastodon.social
109273573356247051,colorblindcowboy,colorblindcowboy@mastodon.art,mstdn.social,115322192196166419,mastodon.art
113863572877160120,faraiwe,faraiwe,mstdn.social,115322189905219601,mastodon.social
109577345999359061,MostlyHarmless,MostlyHarmless@thecanadian.social,mstdn.social,115322039498637877,thecanadian.social
109308802679115518,TCMuffin,TCMuffin@toot.wales,mstdn.social,115322030567338395,toot.wales
114658816644595807,carlton,carlton@chaos.social,mstdn.social,115321086172815416,chaos.social
112803030941288955,kawunngg,kawunngg@mastoart.social,mstdn.social,115321490549286747,mastoart.social
111173765479568368,OccuWorld,OccuWorld@syzito.xyz,mstdn.social,115322178011217950,syzito.xyz
109820061649996815,valkyrie,valkyrie@wandering.shop,mstdn.social,115322177270180190,wandering.shop
114886614925969227,imagesbyjonevan.bsky.social,imagesbyjonevan.bsky.social@bsky.brid.gy,mstdn.social,115322019030609079,bsky.brid.gy
109383950375133223,bobjmsn,bobjmsn@mastodon.scot,mstdn.social,115321185740397937,mastodon.scot
109306331177964410,furryphotos,furryphotos@kopiti.am,mstdn.social,115322017532171927,kopiti.am
94706,JRHorsting,JRHorsting@mastodon.cloud,mstdn.social,115322169383437636,mastodon.cloud
5231,unfa,unfa@mastodon.social,mstdn.social,115321786949139669,mastodon.social
164465,cubicgarden,cubicgarden@mas.to,mstdn.social,115321479003007649,mas.to
109294997218715070,crcollins,crcollins@writing.exchange,mstdn.social,115321615222912470,writing.exchange
110353900102315772,AnarchistArt,AnarchistArt@mastodon.social,mstdn.social,115322160775134110,mastodon.social
109320146715551238,Krosen_nw,Krosen_nw@mindly.social,mstdn.social,115321882658625410,mindly.social
113320607523524311,aeschtunes,aeschtunes@mastodon.social,mstdn.social,115322153688695700,mastodon.social
109502230490425639,world_beauty,world_beauty@universeodon.com,mstdn.social,115322153337598145,universeodon.com
109729538877932497,fediforum,fediforum@mastodon.social,mstdn.social,115322152665604080,mastodon.social
108204810797243300,peterdutoit,peterdutoit@mastodon.green,mstdn.social,115321599056151317,mastodon.green
113587552412941516,patioboater.bsky.social,patioboater.bsky.social@bsky.brid.gy,mstdn.social,115321867504324428,bsky.brid.gy
109356340083157126,nlowell,nlowell@zirk.us,mstdn.social,115321762177611098,zirk.us
112362779666753197,NyakoKitty,NyakoKitty@mastodon.social,mstdn.social,115321759881250817,mastodon.social
110884991495943158,mramsdellpics,mramsdellpics@mastodon.social,mstdn.social,115321861147164392,mastodon.social
109308565147738755,billamend,billamend@sfba.social,mstdn.social,115322136401579860,sfba.social
109446997465825704,Ttubretep,Ttubretep,mstdn.social,115321983237586586,mastodon.social
114031186787979668,IndyCelt,IndyCelt@mastodon.social,mstdn.social,115322134151698020,mastodon.social
109304614482755382,msfreepress,msfreepress@journa.host,mstdn.social,115321858340346951,journa.host
109249221638568043,dangillmor,dangillmor@mastodon.social,mstdn.social,115320109143232296,mastodon.social
113947561347580829,loleg,loleg@hachyderm.io,mstdn.social,115320826420312545,hachyderm.io
108754411407103489,adam,adam@social.lol,mstdn.social,115322125688203621,social.lol
108203228081579322,JeniParsons,JeniParsons,mstdn.social,115321321055833329,mastodon.social
109615013795272792,amir2000,amir2000,mstdn.social,115321969389896632,mastodon.social
109384003416601681,joccay,joccay@mastodonapp.uk,mstdn.social,115321968660479414,mastodonapp.uk
109290150716496031,pvonhellermannn,pvonhellermannn@mastodon.green,mstdn.social,115320322751231221,mastodon.green
113395826070393188,toomanyfoxes,toomanyfoxes@icy.arcticfluff.eu,mstdn.social,115322121692068440,icy.arcticfluff.eu
109362606421710547,fuzzyduck,fuzzyduck@mindly.social,mstdn.social,115322108247590629,mindly.social
109378899678324398,VaylLarkinPoet,VaylLarkinPoet@disabled.social,mstdn.social,115321825685281683,disabled.social
111190018167188246,martinus,martinus@mastodon.art,mstdn.social,115321477059573087,mastodon.art
109293686160640961,alexlac51,alexlac51@mastodon.scot,mstdn.social,115321941506292750,mastodon.scot
110888450973260353,eas_,eas_@mastodon.social,mstdn.social,115321284976387305,mastodon.social
109293273387979448,12thRITS,12thRITS,mstdn.social,115321930630080398,mastodon.social
109364777628478930,MiBaWi,MiBaWi@m.ai6yr.org,mstdn.social,115321330734970773,m.ai6yr.org
109521307052703969,coloradosun,coloradosun,mstdn.social,115321924487594491,mastodon.social
114049525853357658,Jdm2,Jdm2@boriken.social,mstdn.social,115322072642541880,boriken.social
112451715057163026,EUCommission,EUCommission@ec.social-network.europa.eu,mstdn.social,115320374951962953,ec.social-network.europa.eu
110107437237231184,historyofart,historyofart@mastodon.art,mstdn.social,115321914494137522,mastodon.art
109250651993117959,loude,loude@mastodon.art,mstdn.social,115321913204206692,mastodon.art
109307638498772998,designerbradley,designerbradley@mastodon.gamedev.place,mstdn.social,115321788955929133,mastodon.gamedev.place
113517100232417568,Color_Palette_Bot,Color_Palette_Bot@mastodon.art,mstdn.social,115321591005124567,mastodon.art
115204878984464396,conradhackett.bsky.social,conradhackett.bsky.social@bsky.brid.gy,mstdn.social,115321910196725642,bsky.brid.gy
114330944117945491,Rob_T_Firefly,Rob_T_Firefly@masto.hackers.town,mstdn.social,115321906642467250,masto.hackers.town
109803564188471626,isleofmandan,isleofmandan,mstdn.social,115320721534235189,mastodon.social
109306542482257335,markwyner,markwyner@mas.to,mstdn.social,115319844947697695,mas.to
910,pisscotheque,pisscotheque@godforsaken.website,mstdn.social,115321411354009638,godforsaken.website
109293377498317034,tompearce49,tompearce49@mastodon.scot,mstdn.social,115321880802844791,mastodon.scot
108210461281115579,jef,jef@mastodon.social,mstdn.social,115322028975847954,mastodon.social
109306523389446691,WEATHERISHAPPENING,WEATHERISHAPPENING@weatherishappening.network,mstdn.social,115321274835846535,weatherishappening.network
110679848307550817,katlyn,katlyn@is-hardly.online,mstdn.social,115321745535826962,is-hardly.online
109287546754896205,popchicken,popchicken,mstdn.social,115321324070956859,mastodon.social
109364023324812126,LaChasseuse,LaChasseuse@mastodon.scot,mstdn.social,115321320600574745,mastodon.scot
113195856822339189,sudaksis,sudaksis@furry.engineer,mstdn.social,115321533131001607,furry.engineer
109701453462024217,NHLPlayerSafety,NHLPlayerSafety@sportsbots.xyz,mstdn.social,115322003765962133,sportsbots.xyz
110842243067929424,Paul_Jackson,Paul_Jackson@mastodon.social,mstdn.social,115321621486658863,mastodon.social
113580901216739450,gwensnyder.bsky.social,gwensnyder.bsky.social@bsky.brid.gy,mstdn.social,115322005485641419,bsky.brid.gy
113579817716607414,olibrendel,olibrendel@scicomm.xyz,mstdn.social,115321609037461184,scicomm.xyz
109255982493354932,andrewstroehlein,andrewstroehlein@mastodon.social,mstdn.social,115320795422537740,mastodon.social
113421944272510056,daily_emoji,daily_emoji@mastodon.social,mstdn.social,115321984946002378,mastodon.social
108701536883476392,grrlscientist,grrlscientist@mastodon.social,mstdn.social,115321236191150364,mastodon.social
110525552748697164,readbeanicecream,readbeanicecream@mastodon.social,mstdn.social,115321981259448216,mastodon.social
107048915582807948,kravietz,kravietz@agora.echelon.pl,mstdn.social,115321696925442946,agora.echelon.pl
109366439871051303,timkmak,timkmak@journa.host,mstdn.social,115321690553500603,journa.host
109297682015074808,_dm,_dm@infosec.exchange,mstdn.social,115321273048762109,infosec.exchange
109407998779093269,theferret,theferret@mastodon.scot,mstdn.social,115321209572597698,mastodon.scot
109377916957740088,gnitro,gnitro@urusai.social,mstdn.social,115321956457882668,urusai.social
109341752634047711,slimhazard,slimhazard@mastodon.world,mstdn.social,115321955923106787,mastodon.world
109367769940333341,Ryanbigg,Ryanbigg@ruby.social,mstdn.social,115321102273217057,ruby.social
110886982142987878,irishphoto,irishphoto@mastodon.ie,mstdn.social,115320822259928955,mastodon.ie
108241225998150335,BBC,BBC@c.im,mstdn.social,115321800894401188,c.im
108193033030004481,bazmaz,bazmaz,mstdn.social,115321797783545812,mastodon.social
109313704723349482,IndyRichard,IndyRichard@mastodon.scot,mstdn.social,115320702146726731,mastodon.scot
109367995832746176,lisagetspolitik,lisagetspolitik@union.place,mstdn.social,115321796577782616,union.place
109371275640494816,PetterOfCats,PetterOfCats@mastodon.world,mstdn.social,115321948120849159,mastodon.world
109382878486525255,jeremyosborn,jeremyosborn@mastodon.art,mstdn.social,115321930178344469,mastodon.art
109543146991325663,art_history_animalia,art_history_animalia@historians.social,mstdn.social,115321929480198762,historians.social
111231300253188339,GRA3432,GRA3432@mastodon.world,mstdn.social,115321375635570827,mastodon.world
109469908173619162,cutepencilcase,cutepencilcase@socel.net,mstdn.social,115321772169010138,socel.net
113210477014010904,Broadfork,Broadfork@mastodon.green,mstdn.social,115320934443205667,mastodon.green
109276745169391355,BastilleBSD,BastilleBSD@fosstodon.org,mstdn.social,115321918676412319,fosstodon.org
109265569467574813,EricWayneS,EricWayneS,mstdn.social,115321918262157484,mastodon.social
113238312199709911,kibcol1049,kibcol1049,mstdn.social,115320297444377509,mastodon.social
113852429685004374,critters,critters@dea42.social,mstdn.social,115321154545606224,dea42.social
109309168851480324,ge0rg,ge0rg@photog.social,mstdn.social,115321747965869658,photog.social
109282865675377040,Dianepatterson,Dianepatterson@wandering.shop,mstdn.social,115321899599052237,wandering.shop
108194046558072910,veronica,veronica@mastodon.online,mstdn.social,115321038825978125,mastodon.online
109450463792105321,renwillis,renwillis,mstdn.social,115321884532226047,mastodon.social
111193598533516387,mina,mina@berlin.social,mstdn.social,115321329646471205,berlin.social
109606272656633181,thejapantimes,thejapantimes@mastodon.social,mstdn.social,115321877517415710,mastodon.social
109363518635012958,rgulick,rgulick@social.coop,mstdn.social,115321404816215055,social.coop
108218355317265023,Grantscheam,Grantscheam@troet.cafe,mstdn.social,115321404211914056,troet.cafe
109299759678517283,CA_Hawthorne,CA_Hawthorne@writing.exchange,mstdn.social,115321401985531050,writing.exchange
109296491552176271,JugglingWithEggs,JugglingWithEggs,mstdn.social,115320494514974780,mastodon.social
109301072801358484,GetCarter,GetCarter@mastodonapp.uk,mstdn.social,115320151600044629,mastodonapp.uk
111777416458157470,linuzifer,linuzifer@23.social,mstdn.social,115322614818661549,23.social
109456169953158196,masek,masek@infosec.exchange,mstdn.social,115322410852974392,infosec.exchange
109309195647307160,Jeanneadebats,Jeanneadebats@eldritch.cafe,mstdn.social,115322707558478815,eldritch.cafe
314749,imke,imke@freiburg.social,mstdn.social,115322683321165020,freiburg.social
177962,ennopark,ennopark@mastodon.social,mstdn.social,115322680926090340,mastodon.social
3955,kuketzblog,kuketzblog@social.tchncs.de,mstdn.social,115322667141224159,social.tchncs.de
108197522870720509,ralphruthe,ralphruthe@troet.cafe,mstdn.social,115322561101462029,troet.cafe
110792816570537340,praesolgka,praesolgka@bawü.social,mstdn.social,115322975843515969,bawü.social
109262945341751875,VQuaschning,VQuaschning@mastodon.green,mstdn.social,115322609289663139,mastodon.green
809,CCC,CCC@social.bau-ha.us,mstdn.social,115321660233433160,social.bau-ha.us
110360558945222914,LaurentChemla,LaurentChemla@piaille.fr,mstdn.social,115322894796203459,piaille.fr
109251744111804457,chrisstoecker,chrisstoecker@mastodon.social,mstdn.social,115322316116216889,mastodon.social
109257290309424121,dickenhobelix,dickenhobelix@chaos.social,mstdn.social,115322931879959981,chaos.social
28909,rstockm,rstockm@chaos.social,mstdn.social,115322703564796509,chaos.social
158056,BahnAnsagen,BahnAnsagen@social.tchncs.de,mstdn.social,115322940356873913,social.tchncs.de
110337601853259952,NDR,NDR@ard.social,mstdn.social,115322270708241869,ard.social
336242,SheDrivesMobility,SheDrivesMobility@norden.social,mstdn.social,115322876768672376,norden.social
109377444963606931,lecoindeslgbt,lecoindeslgbt@piaille.fr,mstdn.social,115323049396313130,piaille.fr
114224836594456153,Ukrainian_Art,Ukrainian_Art@mastodon.social,mstdn.social,115322453987319352,mastodon.social
109365436886102084,malauss,malauss@piaille.fr,mstdn.social,115322884179139655,piaille.fr
107,borisschapira,borisschapira@framapiaf.org,mstdn.social,115323022719488466,framapiaf.org
109290615049677986,Evo2Me,Evo2Me@toot.community,mstdn.social,115322184692348179,toot.community
111686719630547409,pneutig,pneutig@eupolicy.social,mstdn.social,115322518654464524,eupolicy.social
3050,holgi,holgi@chaos.social,mstdn.social,115322235006071297,chaos.social
241734,fff,fff@chaos.social,mstdn.social,115322749758701379,chaos.social
109268182896136629,fonolog,fonolog,mstdn.social,115321982738882590,mastodon.social
108227060906479754,DieFurie,DieFurie@mastodon.social,mstdn.social,115322753401964822,mastodon.social
61535,Piratenpartij,Piratenpartij@mastodon.social,mstdn.social,115322276847372100,mastodon.social
107192436188630075,HonkHase,HonkHase@chaos.social,mstdn.social,115322320654626016,chaos.social
109259560553238711,StellaQuasten,StellaQuasten@mastodon.nl,mstdn.social,115322003594060674,mastodon.nl
82686,StephanMatthiesen,StephanMatthiesen@troet.cafe,mstdn.social,115322460421582638,troet.cafe
108240122732853233,insavandenberg,insavandenberg,mstdn.social,115322236095772970,mastodon.social
109553025931102798,OpWereld,OpWereld,mstdn.social,115322320283833947,mastodon.social
109297129133206333,jensclasen,jensclasen@mastodon.social,mstdn.social,115321615383169286,mastodon.social
108284112908060163,phreaknerd,phreaknerd@social.tchncs.de,mstdn.social,115322834584178038,social.tchncs.de
