id,username,acct,instance,toot_id,server
113533124185058515,erininthemorning.com,erininthemorning.com@bsky.brid.gy,mastodon.social,115311564425709152,bsky.brid.gy
109299499797516201,eclectech,eclectech@things.uk,mastodon.social,115312050809859187,things.uk
112822322393527779,tantramar,tantramar,mastodon.social,115311744594189640,mastodon.social
109342798025682138,timokoola,timokoola@indieweb.social,mastodon.social,115309828986846008,indieweb.social
109529113339744679,evan,evan@cosocial.ca,mastodon.social,115312107046557552,cosocial.ca
109373427314808363,TexasObserver,TexasObserver@texasobserver.social,mastodon.social,115310648910117391,texasobserver.social
109212695704203107,sjvn,sjvn,mastodon.social,115310245966494858,mastodon.social
20939,rstevens,rstevens,mastodon.social,115311319272822422,mastodon.social
1379513,helveticablanc,helveticablanc@merveilles.town,mastodon.social,115311621385256322,merveilles.town
110894743855315632,kimlockhartga,kimlockhartga@beige.party,mastodon.social,115311711071426240,beige.party
112408801822017264,geoff_eg,geoff_eg,mastodon.social,115310870481634924,mastodon.social
109246757955923998,heidilifeldman,heidilifeldman,mastodon.social,115311011628697400,mastodon.social
109360173070944273,gesteves,gesteves,mastodon.social,115311536227482472,mastodon.social
110707510528827087,aojiaohu,aojiaohu,mastodon.social,115312087958315085,mastodon.social
110647103793672331,oldbookillustrations,oldbookillustrations,mastodon.social,115311364992230401,mastodon.social
108286276088257369,salixsericea,salixsericea,mastodon.social,115311927855951253,mastodon.social
109291941123642574,impermanen_,impermanen_@zirk.us,mastodon.social,115311597787706821,zirk.us
109252116872857718,anja,anja@chaos.social,mastodon.social,115311346242453382,chaos.social
108199438921246637,kariido,kariido,mastodon.social,115311979291222253,mastodon.social
110347829844850839,AnarchistArt,AnarchistArt,mastodon.social,115311465372163132,mastodon.social
109824850164971498,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,mastodon.social,115311430648885913,mstdn.social
108197900630052143,randahl,randahl,mastodon.social,115310966128947511,mastodon.social
109125318083082333,drahardja,drahardja@sfba.social,mastodon.social,115311662252706035,sfba.social
276336,lizzard,lizzard,mastodon.social,115310833663011798,mastodon.social
109493003074239570,spiralganglion,spiralganglion,mastodon.social,115311954973559451,mastodon.social
111910838184370548,lednaBM,lednaBM@stranger.social,mastodon.social,115311287644174711,stranger.social
108199374483370995,mem_somerville,mem_somerville,mastodon.social,115310742280065754,mastodon.social
109363908761814657,ObsidianUrbex,ObsidianUrbex@mstdn.social,mastodon.social,115311948818405931,mstdn.social
115300702138213223,GeriatricGardener,GeriatricGardener@infosec.exchange,mastodon.social,115311752219308873,infosec.exchange
109277637336177593,jeridansky,jeridansky@sfba.social,mastodon.social,115310807038882486,sfba.social
113369402761716005,calendsofapril,calendsofapril@kolektiva.social,mastodon.social,115312024128949125,kolektiva.social
109315486372034757,djwfyi,djwfyi@vmst.io,mastodon.social,115311124668797339,vmst.io
109921579386049534,coldkennels,coldkennels,mastodon.social,115311508830706824,mastodon.social
108306,sir_pepe,sir_pepe,mastodon.social,115311863872664051,mastodon.social
113266682578685969,emptywheel.bsky.social,emptywheel.bsky.social@bsky.brid.gy,mastodon.social,115310605441376258,bsky.brid.gy
109259127563812354,badastro,badastro,mastodon.social,115310650467045487,mastodon.social
109272106924741467,alexwild,alexwild@mastodon.online,mastodon.social,115311665266892026,mastodon.online
108193163229606399,flexghost,flexghost,mastodon.social,115311246358300109,mastodon.social
35156,mntmn,mntmn,mastodon.social,115310645545056079,mastodon.social
109306535115819993,danwentzel,danwentzel@urbanists.social,mastodon.social,115311438088369690,urbanists.social
112343635227295007,thisemailfindsyou,thisemailfindsyou,mastodon.social,115311909401516662,mastodon.social
112901675524169919,atheistdude,atheistdude,mastodon.social,115311331635000589,mastodon.social
110659694410185931,Noctem_Tenebris,Noctem_Tenebris,mastodon.social,115311436094694452,mastodon.social
109374565563226296,lensandpedals,lensandpedals@ohai.social,mastodon.social,115311987900789700,ohai.social
108132070143630183,olafurw,olafurw,mastodon.social,115311558451601987,mastodon.social
109376091827476107,transworld,transworld@masto.ai,mastodon.social,115311767696399414,masto.ai
109468671511054313,theintercept,theintercept@journa.host,mastodon.social,115311508105177712,journa.host
110723978183755033,purplepadma,purplepadma@beige.party,mastodon.social,115310928780068058,beige.party
1372518,workingclasshistory,workingclasshistory,mastodon.social,115311816612896016,mastodon.social
108211113245607905,sml,sml@chaos.social,mastodon.social,115311692269390228,chaos.social
112112024991437956,ChronicIllnessHumor,ChronicIllnessHumor,mastodon.social,115310944138117046,mastodon.social
109511577040908112,charism8,charism8,mastodon.social,115311630764878133,mastodon.social
114717196686395167,theicarian,theicarian,mastodon.social,115311808610993922,mastodon.social
114336727572989459,calcifer,calcifer@masto.hackers.town,mastodon.social,115310519296716730,masto.hackers.town
108135711618996668,avuko,avuko@infosec.exchange,mastodon.social,115311795593205882,infosec.exchange
110232629133920930,coloradosun,coloradosun@mstdn.social,mastodon.social,115311791512946117,mstdn.social
29799,gwire,gwire,mastodon.social,115311470414559126,mastodon.social
109805622858090810,carrieberry,carrieberry@mstdn.social,mastodon.social,115311665137503546,mstdn.social
112332241878247175,eurofurence,eurofurence@meow.social,mastodon.social,115311182548169996,meow.social
109575481212666113,Alice,Alice@beige.party,mastodon.social,115311924235477452,beige.party
109321924459088104,akkana,akkana@fosstodon.org,mastodon.social,115311923092939457,fosstodon.org
109246843875595758,neuronakaya,neuronakaya,mastodon.social,115311768795354872,mastodon.social
114368991106654640,knoppix95,knoppix95,mastodon.social,115311920527821373,mastodon.social
456471,Migueldeicaza,Migueldeicaza,mastodon.social,115310582867098708,mastodon.social
111966449435804426,intransitivelie,intransitivelie@beige.party,mastodon.social,115311538427939262,beige.party
109320014171546525,jasonsantamaria,jasonsantamaria@typo.social,mastodon.social,115310840538000663,typo.social
111284515043327060,Skye,Skye@chaos.social,mastodon.social,115311482186442272,chaos.social
109514242010201873,BenjaminHCCarr,BenjaminHCCarr@hachyderm.io,mastodon.social,115311909410307907,hachyderm.io
407167,mathowie,mathowie@xoxo.zone,mastodon.social,115311692062320760,xoxo.zone
26245,whitequark,whitequark,mastodon.social,115312100921982920,mastodon.social
109309096610603070,mikegalsworthy,mikegalsworthy@mas.to,mastodon.social,115312096333892560,mas.to
109576499370938176,Paws2Trail,Paws2Trail@mountains.social,mastodon.social,115311990337360709,mountains.social
109370256855604153,Kalenai,Kalenai@furry.engineer,mastodon.social,115311679898202702,furry.engineer
109304153022542825,chrisgeidner,chrisgeidner@journa.host,mastodon.social,115312091601665019,journa.host
109293576544386045,CindyWeinstein,CindyWeinstein@zirk.us,mastodon.social,115310799155397946,zirk.us
109297184866908875,dandelion,dandelion@dresden.network,mastodon.social,115311805963798625,dresden.network
110234563843739656,catuscay,catuscay@meow.social,mastodon.social,115311732546209997,meow.social
110187115641085821,hikingdude,hikingdude,mastodon.social,115310236219050320,mastodon.social
109336851987706232,lowqualityfacts,lowqualityfacts@mstdn.social,mastodon.social,115311972861266784,mstdn.social
108199369635905314,coreyspowell,coreyspowell,mastodon.social,115310800283319176,mastodon.social
109525661289507153,etherdiver,etherdiver@ravenation.club,mastodon.social,115312074193957855,ravenation.club
109685041593679992,daringfireball,daringfireball,mastodon.social,115310458456088019,mastodon.social
109258734310627932,paul,paul@soylent.green,mastodon.social,115311212120170817,soylent.green
137029,mre,mre,mastodon.social,115311536039174780,mastodon.social
115239351665311142,climatenewsnow,climatenewsnow,mastodon.social,115311776142796829,mastodon.social
110663880262592750,setiinstitute,setiinstitute,mastodon.social,115311772425449110,mastodon.social
113601705701554993,FinalGirl,FinalGirl@blackqueer.life,mastodon.social,115311574713675470,blackqueer.life
109258754451069494,vicgrinberg,vicgrinberg,mastodon.social,115311692277572203,mastodon.social
109837834317374255,KydiaMusic,KydiaMusic,mastodon.social,115311219281516778,mastodon.social
108336718740622282,loriemerson,loriemerson@post.lurk.org,mastodon.social,115311290897619880,post.lurk.org
109310056848298215,blakespot,blakespot@oldbytes.space,mastodon.social,115311094506788643,oldbytes.space
111363047416168659,jpletzfeld,jpletzfeld,mastodon.social,115310605536947935,mastodon.social
109649607273639437,archaeology,archaeology@mstdn.social,mastodon.social,115311757608151001,mstdn.social
115249795128462168,captaincourageous,captaincourageous,mastodon.social,115311405349601257,mastodon.social
109303785221934869,Spiggitzfan,Spiggitzfan@mstdn.social,mastodon.social,115311680958014055,mstdn.social
108273707212417355,effies,effies@wandering.shop,mastodon.social,115312028364661977,wandering.shop
110187684287763833,ScienceDesk,ScienceDesk@flipboard.social,mastodon.social,115311500079026241,flipboard.social
112638990600627827,kenwhite.bsky.social,kenwhite.bsky.social@bsky.brid.gy,mastodon.social,115310809051965793,bsky.brid.gy
109317198091662159,TheDinosaurDave,TheDinosaurDave@sauropods.win,mastodon.social,115311819713113543,sauropods.win
109362306285043077,Miro_Collas,Miro_Collas@masto.ai,mastodon.social,115311907812973541,masto.ai
108195405247229645,jwisser,jwisser@wandering.shop,mastodon.social,115311343700679200,wandering.shop
115310713288843422,Sigma_Dirtwing,Sigma_Dirtwing,mastodon.social,115311731816454080,mastodon.social
109970129706726671,juglugs,juglugs,mastodon.social,115311063176983756,mastodon.social
113373333779867017,silentexception,silentexception,mastodon.social,115311810647018724,mastodon.social
108192922247613323,Richard_Littler,Richard_Littler,mastodon.social,115309060525527093,mastodon.social
109310493132256522,EugeneMcParland,EugeneMcParland@mastodon.ie,mastodon.social,115311533733521948,mastodon.ie
107645711619418936,maia,maia@crimew.gay,mastodon.social,115310932013605895,crimew.gay
108195816983123780,inkican,inkican,mastodon.social,115312127534744801,mastodon.social
110651914425739889,oliverknabe,oliverknabe@berlin.social,mastodon.social,115310520702004139,berlin.social
109621124897954046,littlemiao,littlemiao@babka.social,mastodon.social,115311896531424974,babka.social
109300966962574862,dabertime,dabertime@mstdn.social,mastodon.social,115310744512272987,mstdn.social
115269561882376499,implyre,implyre,mastodon.social,115309756493338479,mastodon.social
109330881817270813,davidgerard,davidgerard@circumstances.run,mastodon.social,115311895142554028,circumstances.run
109360217492764946,patioboater,patioboater,mastodon.social,115310639022997792,mastodon.social
109285979997485942,OkieSpaceQueen,OkieSpaceQueen@scicomm.xyz,mastodon.social,115311991257286676,scicomm.xyz
110962827252252112,mybirdcards,mybirdcards@mastodon.world,mastodon.social,115311410503910212,mastodon.world
114488868963757256,eniko,eniko@mastodon.gamedev.place,mastodon.social,115312100446164972,mastodon.gamedev.place
108137820566634810,TheWeeOwl,TheWeeOwl@mastodon.art,mastodon.social,115311307158160196,mastodon.art
110101000248939313,NewsDesk,NewsDesk@flipboard.social,mastodon.social,115311502737552659,flipboard.social
109259849479581377,divya,divya@sunny.garden,mastodon.social,115311776786062229,sunny.garden
109292878457356583,MaryAustinBooks,MaryAustinBooks@mstdn.social,mastodon.social,115311774073693123,mstdn.social
109700148957607619,Ravens,Ravens@sportsbots.xyz,mastodon.social,115312094734662854,sportsbots.xyz
17735,jamesthomson,jamesthomson,mastodon.social,115311216792714212,mastodon.social
454842,doersino,doersino,mastodon.social,115311858588638775,mastodon.social
109294017932502868,Smirky,Smirky@mastodon.nz,mastodon.social,115311687553002019,mastodon.nz
113263229088449156,joshuajfriedman.com,joshuajfriedman.com@bsky.brid.gy,mastodon.social,115312089628497829,bsky.brid.gy
112865950381136274,bubakuyateh,bubakuyateh,mastodon.social,115311958998997923,mastodon.social
109365921707420397,RickiTarr,RickiTarr@beige.party,mastodon.social,115310285588631044,beige.party
154660,ricmac,ricmac,mastodon.social,115311607361152310,mastodon.social
701902,itsnero,itsnero@mstdn.itsnero.com,mastodon.social,115311956145988065,mstdn.itsnero.com
112417849686848462,dillyd,dillyd@turtleisland.social,mastodon.social,115310662553430274,turtleisland.social
109352564485911394,noelreports,noelreports@mstdn.social,mastodon.social,115311037859170642,mstdn.social
109253736554404218,ConspiracyOfCartographers,ConspiracyOfCartographers,mastodon.social,115311842925250968,mastodon.social
109363869129288754,cbarbermd,cbarbermd@med-mastodon.com,mastodon.social,115311671528501647,med-mastodon.com
109401668641895129,KarinWanderer,KarinWanderer@mastodon.art,mastodon.social,115311369526831256,mastodon.art
109869346967265102,yesjohn,yesjohn,mastodon.social,115311414231737256,mastodon.social
113477229611546001,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,mastodon.social,115311943037824801,bsky.brid.gy
111753654448868618,Jade_NL,Jade_NL,mastodon.social,115309776290411459,mastodon.social
113478583493243022,youranoncentral.bsky.social,youranoncentral.bsky.social@bsky.brid.gy,mastodon.social,115312070702938744,bsky.brid.gy
39545,Viss,Viss,mastodon.social,115311578957254552,mastodon.social
1293041,tsunderdog,tsunderdog@plush.city,mastodon.social,115312051170721900,plush.city
416896,fraying,fraying@xoxo.zone,mastodon.social,115311575894557608,xoxo.zone
109353744428166559,caseyliss,caseyliss,mastodon.social,115310782616005210,mastodon.social
109252847842120330,davew,davew@mastodon.online,mastodon.social,115311574321736571,mastodon.online
109355190751690360,skinnylatte,skinnylatte@hachyderm.io,mastodon.social,115311918929721345,hachyderm.io
109301624754661647,Andres4NY,Andres4NY@social.ridetrans.it,mastodon.social,115311446921910455,social.ridetrans.it
113207615286612782,lamantindotme,lamantindotme,mastodon.social,115311390888470215,mastodon.social
113505468782855827,gottalaff.bsky.social,gottalaff.bsky.social@bsky.brid.gy,mastodon.social,115311721208812088,bsky.brid.gy
109359050726899305,infosecdj,infosecdj@infosec.exchange,mastodon.social,115311567467476460,infosec.exchange
109298637426333295,irisjaycomics,irisjaycomics@mellified.men,mastodon.social,115311913191479346,mellified.men
1263944,igd_news,igd_news@kolektiva.social,mastodon.social,115311499195050195,kolektiva.social
114301208956289728,theforestbeforeus,theforestbeforeus,mastodon.social,115311909918431513,mastodon.social
110662191290624361,lukem,lukem@hachyderm.io,mastodon.social,115312034093836786,hachyderm.io
111257823531630526,sheislaurence,sheislaurence,mastodon.social,115312030157303479,mastodon.social
