id,username,acct,instance,status_id,server
113635500226149249,mooseallain.bsky.social,mooseallain.bsky.social@bsky.brid.gy,mstdn.social,115314545692674341,bsky.brid.gy
113867998763860709,asta,asta@mementomori.social,mstdn.social,115315245030005826,mementomori.social
111598372911497347,fesshole,fesshole@mastodon.social,mstdn.social,115314918013511206,mastodon.social
109275936828174598,mnutty,mnutty@mastodon.ie,mstdn.social,115315108111939014,mastodon.ie
113379314138830582,grayfinger,grayfinger@mastodon.social,mstdn.social,115315001930318598,mastodon.social
112389480959273360,naseer.eu,naseer.eu@bsky.brid.gy,mstdn.social,115315218352881330,bsky.brid.gy
113587698467287008,anneapplebaum.bsky.social,anneapplebaum.bsky.social@bsky.brid.gy,mstdn.social,115313901360266066,bsky.brid.gy
109332415062722720,Gogs,Gogs@mas.to,mstdn.social,115315205360954492,mas.to
109366312899957905,signalapp,signalapp@mastodon.world,mstdn.social,115311121523345873,mastodon.world
109286228945952018,TheConversationUS,TheConversationUS@newsie.social,mstdn.social,115315350271158033,newsie.social
109295481790934706,Devorppa,Devorppa@aus.social,mstdn.social,115314967914398484,aus.social
108200065423773947,revengeday,revengeday@corteximplant.com,mstdn.social,115315195752438244,corteximplant.com
109363653547319094,cbarbermd,cbarbermd@med-mastodon.com,mstdn.social,115313546268617607,med-mastodon.com
7414,heyokyay,heyokyay@mastodon.social,mstdn.social,115314095152448359,mastodon.social
114416537056533418,elaterite,elaterite@mastoart.social,mstdn.social,115314789784647173,mastoart.social
183675,davey_cakes,davey_cakes@mastodon.ie,mstdn.social,115315338995167064,mastodon.ie
109259575613654886,BorisBarbour,BorisBarbour@mastodon.social,mstdn.social,115315338217753616,mastodon.social
109343852648129031,paparatti,paparatti@phire.place,mstdn.social,115314242849195613,phire.place
113488669972143356,mo,mo@icelandphotos.co.uk,mstdn.social,115314955379102853,icelandphotos.co.uk
114592730462158310,kvetch.gay,kvetch.gay@bsky.brid.gy,mstdn.social,115313238952916214,bsky.brid.gy
326885,hoernchen72,hoernchen72@chaos.social,mstdn.social,115315058398548834,chaos.social
109304512878084038,petergleick,petergleick@fediscience.org,mstdn.social,115313775441855797,fediscience.org
109327923539421702,tuparev,tuparev,mstdn.social,115315324078283944,mastodon.social
111887298135611835,benroyce,benroyce@mastodon.social,mstdn.social,115314469588946422,mastodon.social
110618179993818169,prahou,prahou@merveilles.town,mstdn.social,115314698320661646,merveilles.town
109333078442702477,bluejay,bluejay@ohai.social,mstdn.social,115315160077262607,ohai.social
111886972090243756,LibertyForward1,LibertyForward1@beige.party,mstdn.social,115314838955229029,beige.party
109249221638568043,dangillmor,dangillmor@mastodon.social,mstdn.social,115313061827597498,mastodon.social
114562650720635549,Annacats,Annacats@mastodon.social,mstdn.social,115314443350841275,mastodon.social
110503995665907175,racketlang,racketlang@functional.cafe,mstdn.social,115315289789946009,functional.cafe
109303694069563642,xankarn,xankarn@mastodon.online,mstdn.social,115315289643863592,mastodon.online
108556200086386346,darnell,darnell@one.darnell.one,mstdn.social,115315121080980494,one.darnell.one
109380648047872662,wisegreyowl,wisegreyowl@mastodonapp.uk,mstdn.social,115314891345031890,mastodonapp.uk
115000396033732199,kartel_i_kofe,kartel_i_kofe@mastodon.social,mstdn.social,115314791781326096,mastodon.social
114047777547411910,NickEast_IndieWriter,NickEast_IndieWriter@mastodon.art,mstdn.social,115314563711472103,mastodon.art
109303984576925147,Nonilex,Nonilex@masto.ai,mstdn.social,115314779491384284,masto.ai
109304156414842746,chrisgeidner,chrisgeidner@journa.host,mstdn.social,115313582866041682,journa.host
109378692445974499,vampiress,vampiress@eigenmagic.net,mstdn.social,115312934698039066,eigenmagic.net
109805614827453817,carrieberry,carrieberry,mstdn.social,115315224010942765,mastodon.social
109291242711492087,historyofpunkrock,historyofpunkrock@sfba.social,mstdn.social,115314124925430355,sfba.social
15311,zacchiro,zacchiro@mastodon.xyz,mstdn.social,115314942745802074,mastodon.xyz
109399958011972234,TJ1001,TJ1001@mastodonapp.uk,mstdn.social,115315202974995861,mastodonapp.uk
109590869863742177,frankiespurlock,frankiespurlock@mastodon.world,mstdn.social,115315202643350405,mastodon.world
109553465349337560,everton137,everton137@vivaldi.net,mstdn.social,115314255755784237,vivaldi.net
110730010665191007,sennoma,sennoma@chaos.social,mstdn.social,115313761915818489,chaos.social
109286688032041930,RobertaFidora,RobertaFidora@mastodon.social,mstdn.social,115314725599678835,mastodon.social
109992677782113135,DropBear,DropBear@theblower.au,mstdn.social,115314387108921938,theblower.au
109355191026051034,skinnylatte,skinnylatte@hachyderm.io,mstdn.social,115313967092344127,hachyderm.io
108197710421906689,UnicornsRock,UnicornsRock@mastodon.online,mstdn.social,115314198760931808,mastodon.online
109297875337712743,EdwardPhilips,EdwardPhilips@toot.community,mstdn.social,115314706548192271,toot.community
108990742952920080,ambivalena,ambivalena@mastodon.nu,mstdn.social,115315025001282101,mastodon.nu
109337977844378024,JenniferJorgenson,JenniferJorgenson,mstdn.social,115313461988429598,mastodon.social
109309967511125979,VolkerKrause,VolkerKrause@floss.social,mstdn.social,115315012918850883,floss.social
109363054154850893,phistorians,phistorians@kolektiva.social,mstdn.social,115314878973285482,kolektiva.social
113521974537529221,dallo,dallo@pouet.chapril.org,mstdn.social,115314870817079152,pouet.chapril.org
110079963346784525,LRRRonEarth,LRRRonEarth@beige.party,mstdn.social,115313453525234803,beige.party
109824427395852440,DemocracyMattersALot,DemocracyMattersALot,mstdn.social,115313660832140097,mastodon.social
108193814423273361,Richard_Littler,Richard_Littler@mastodon.social,mstdn.social,115314977278513273,mastodon.social
114833028064707644,nixsloth,nixsloth@floss.social,mstdn.social,115314748138983569,floss.social
109267174045910486,mastodonmigration,mastodonmigration@mastodon.online,mstdn.social,115313114793862844,mastodon.online
109799617653976238,kmiura,kmiura@toot.blue,mstdn.social,115315124298360786,toot.blue
109308809506157167,UndisScot,UndisScot@mastodon.scot,mstdn.social,115314371063256895,mastodon.scot
109293698393740153,ldottxt,ldottxt@kind.social,mstdn.social,115313270442849992,kind.social
110088480102298901,appassionato,appassionato@mastodon.social,mstdn.social,115314556262243121,mastodon.social
109321970782847701,Glastomichelle,Glastomichelle@c.im,mstdn.social,115314866022923476,c.im
275557,isithran,isithran@social.lkw.tf,mstdn.social,115315102818079734,social.lkw.tf
114219415144675250,EthicalProfessor,EthicalProfessor,mstdn.social,115312104868105804,mastodon.social
113199114525220653,newyorktimes,newyorktimes@flipboard.com,mstdn.social,115315089267586741,flipboard.com
109314830286401427,palmoildetectives,palmoildetectives@mastodonapp.uk,mstdn.social,115315079950968783,mastodonapp.uk
109299142254864639,MorpheusB,MorpheusB@aus.social,mstdn.social,115314916905827623,aus.social
114434081443089942,wms,wms@c.im,mstdn.social,115314792265201098,c.im
109315223804880359,NormanDunbar,NormanDunbar@mastodon.scot,mstdn.social,115314586846871206,mastodon.scot
19768,Mojeek,Mojeek@mastodon.social,mstdn.social,115314780146083073,mastodon.social
112645313359004932,MAJ1,MAJ1@beige.party,mstdn.social,115314767277756927,beige.party
109256349114304524,icing,icing@chaos.social,mstdn.social,115315035830000115,chaos.social
110761885652416083,NorcalGma2,NorcalGma2@sfba.social,mstdn.social,115313435452237172,sfba.social
109303470329919435,sarahdalgulls,sarahdalgulls@ecoevo.social,mstdn.social,115314648526057298,ecoevo.social
115097754829362089,kermin,kermin@social.kermin.de,mstdn.social,115314868755828581,social.kermin.de
109378459738005190,copter_chief,copter_chief@mstdn.party,mstdn.social,115314865214994971,mstdn.party
108201350108629154,pezmico,pezmico@mastodon.nz,mstdn.social,115314536871605576,mastodon.nz
109309938687584453,fionaorkneynews,fionaorkneynews@mastodon.scot,mstdn.social,115314367969585576,mastodon.scot
108395202612402580,rich,rich@mastodon.gamedev.place,mstdn.social,115314986849684828,mastodon.gamedev.place
110158582752249330,kevinrothrock,kevinrothrock@infosec.exchange,mstdn.social,115314434749755655,infosec.exchange
110052655838803914,LoganFive,LoganFive@beige.party,mstdn.social,115314976048965472,beige.party
109573830240801294,Free_Press,Free_Press,mstdn.social,115314683481744561,mastodon.social
109435173945960679,ExpatRepeat,ExpatRepeat@zeroes.ca,mstdn.social,115314957843564927,zeroes.ca
108204201126438149,SarielSnowings,SarielSnowings@mastodon.art,mstdn.social,115314956053870913,mastodon.art
109288211854494786,jhaue,jhaue@aus.social,mstdn.social,115314573256051889,aus.social
112105865462173984,networker_365,networker_365@famichiki.jp,mstdn.social,115314400797384732,famichiki.jp
157472,voltagex,voltagex@aus.social,mstdn.social,115313699047115057,aus.social
109290125402112896,SusiArnott,SusiArnott@mastodon.green,mstdn.social,115314945387231991,mastodon.green
109387541327020242,GossiTheDog,GossiTheDog@cyberplace.social,mstdn.social,115314942534335948,cyberplace.social
110100879128583537,NewsDesk,NewsDesk@flipboard.social,mstdn.social,115312879263728458,flipboard.social
109362081346706517,Powerfromspace1,Powerfromspace1,mstdn.social,115314762659494546,mastodon.social
114344431407587212,bylandandsea.ie,bylandandsea.ie@bylandandsea.ie,mstdn.social,115314632271883733,bylandandsea.ie
108204810797243300,peterdutoit,peterdutoit@mastodon.green,mstdn.social,115314008433641097,mastodon.green
109284658487446899,mike_honey_,mike_honey_@aus.social,mstdn.social,115314897820978133,aus.social
109715241153595977,Soror_Peregrina,Soror_Peregrina@birds.town,mstdn.social,115313767981619367,birds.town
111816811090054530,fabio,fabio@manganiello.social,mstdn.social,115314617498949010,manganiello.social
110695272000324949,JoePajak,JoePajak@mstdn.science,mstdn.social,115314731821417642,mstdn.science
115213220777540909,QudsNen,QudsNen@mastodon.neometropolis.net,mstdn.social,115314730682099464,mastodon.neometropolis.net
111014713018843952,medieval_illuminations,medieval_illuminations@mastodon.social,mstdn.social,115314131206905562,mastodon.social
115140729130466112,freshrss,freshrss@framapiaf.org,mstdn.social,115314865514608758,framapiaf.org
114217894687135959,FrogAndToadBot,FrogAndToadBot@goose.directory,mstdn.social,115313960460601277,goose.directory
113508689762047663,linafromcrimea,linafromcrimea@twiukraine.com,mstdn.social,115314468473295610,twiukraine.com
114241023152274136,mitch,mitch@hoagie.cloud,mstdn.social,115313939693420655,hoagie.cloud
110641794179543901,thatkatharine,thatkatharine@ohai.social,mstdn.social,115313445024596214,ohai.social
108199279833449759,DaveB_Shrews,DaveB_Shrews,mstdn.social,115314834370872733,mastodon.social
113581982002075717,ginny,ginny@social.ginny.today,mstdn.social,115314556541489545,social.ginny.today
115203600436982900,yeoldepunk,yeoldepunk@mastodon.social,mstdn.social,115313415245885138,mastodon.social
110611822585841751,mortenfrisch,mortenfrisch@sciences.social,mstdn.social,115314830457268552,sciences.social
109358949703587596,KarenKasparArt,KarenKasparArt@socel.net,mstdn.social,115314830301977560,socel.net
109372270470622602,CraigWeekend,CraigWeekend@mstdn.ca,mstdn.social,115312716253170498,mstdn.ca
111617040270559916,Haikyoneko,Haikyoneko@famichiki.jp,mstdn.social,115313969891140381,famichiki.jp
109327356964007484,GrimmReality,GrimmReality@beige.party,mstdn.social,115313510757306011,beige.party
110588655209960471,m2m,m2m@sonomu.club,mstdn.social,115311431790990665,sonomu.club
109828086991069658,james,james@bne.social,mstdn.social,115314657259523284,bne.social
109320359690189383,lowqualityfacts,lowqualityfacts,mstdn.social,115312855658203106,mastodon.social
109322421538188635,annmlipton,annmlipton@esq.social,mstdn.social,115313524826409178,esq.social
109467354700456056,NatalieDavis,NatalieDavis@journa.host,mstdn.social,115314788340557196,journa.host
108201212592502235,alpenglow,alpenglow,mstdn.social,115314098895639732,mastodon.social
109321601398629766,ai6yr,ai6yr@m.ai6yr.org,mstdn.social,115313933790356242,m.ai6yr.org
112962631180144635,StaceyCornelius,StaceyCornelius@zeroes.ca,mstdn.social,115312526293796455,zeroes.ca
109650587372682212,alecm,alecm@alecmuffett.com,mstdn.social,115314662179466755,alecmuffett.com
109261109714993691,brouhaha,brouhaha@mastodon.social,mstdn.social,115313795069634257,mastodon.social
109363389221555699,CoralineAda,CoralineAda@ruby.social,mstdn.social,115313682721452896,ruby.social
326515,Enalys,Enalys@mastodon.zergy.net,mstdn.social,115314626380447175,mastodon.zergy.net
109320172974541497,amyfou,amyfou@lingo.lol,mstdn.social,115314304179293448,lingo.lol
109320996424571900,JordiCabot,JordiCabot@fediscience.org,mstdn.social,115314303717521377,fediscience.org
110141017431242699,timbray,timbray@cosocial.ca,mstdn.social,115311601362054641,cosocial.ca
112480173386127370,mmasnick.bsky.social,mmasnick.bsky.social@bsky.brid.gy,mstdn.social,115313258300720564,bsky.brid.gy
111070995834274577,can,can@haz.pink,mstdn.social,115314768090128205,haz.pink
113360932125981893,dan,dan@durrans.com,mstdn.social,115314766260563320,durrans.com
113245977531760872,mbbrutman,mbbrutman@mastodon.sdf.org,mstdn.social,115313860238169913,mastodon.sdf.org
109383497023077694,pokeythepenguin,pokeythepenguin@kolektiva.social,mstdn.social,115312600882860551,kolektiva.social
114424,pluralistic,pluralistic@mamot.fr,mstdn.social,115313075776900979,mamot.fr
118829,apilsetas,apilsetas@mastodon.social,mstdn.social,115314273767321019,mastodon.social
110203588585692181,Geri,Geri@mastodon.online,mstdn.social,115311453508924266,mastodon.online
109363705968478192,lindasgoluppiart,lindasgoluppiart@mastodonapp.uk,mstdn.social,115314356981301593,mastodonapp.uk
109297924838341195,w7voa,w7voa@journa.host,mstdn.social,115313073400952659,journa.host
109277638648552690,jeridansky,jeridansky@sfba.social,mstdn.social,115313283737910519,sfba.social
77879,christianschwaegerl,christianschwaegerl@mastodon.social,mstdn.social,115314162805975329,mastodon.social
109542948448119411,martincrownover,martincrownover@mastodon.gamedev.place,mstdn.social,115314236650808684,mastodon.gamedev.place
111335527501445728,ul131web,ul131web@mastodon.social,mstdn.social,115314552352548347,mastodon.social
109365647397533246,randahl,randahl@mastodon.social,mstdn.social,115312138833726142,mastodon.social
109276159977727722,BigGayShaun,BigGayShaun,mstdn.social,115314687865750305,mastodon.social
111329749218146693,Kitty,Kitty@mastoart.social,mstdn.social,115314404604913889,mastoart.social
109537137029158103,abstractcode,abstractcode@eigenmagic.net,mstdn.social,115313123648623425,eigenmagic.net
4838,Karneol,Karneol@social.tchncs.de,mstdn.social,115314668792374367,social.tchncs.de
109292680366068562,sdarlington,sdarlington@mas.to,mstdn.social,115314668457803437,mas.to
110664524901093488,joewo,joewo@mastodon.social,mstdn.social,115313473429007489,mastodon.social
109262720734450070,CosmicRami,CosmicRami@aus.social,mstdn.social,115314663474746730,aus.social
109377523132221119,thomasfuchs,thomasfuchs@hachyderm.io,mstdn.social,115313146650839442,hachyderm.io
113202231957710319,FChagnard,FChagnard@mastodon.social,mstdn.social,115314379523132441,mastodon.social
109296583884331059,georgepenney,georgepenney@sunny.garden,mstdn.social,115313021553414581,sunny.garden
109286906121013138,fvzappa,fvzappa@mastodon.sdf.org,mstdn.social,115314092455211628,mastodon.sdf.org
109298460670705191,malwaretech,malwaretech@infosec.exchange,mstdn.social,115312733558592899,infosec.exchange
