id,username,acct,instance,status_id,server
109250461128965876,doronhirsch,doronhirsch,mstdn.social,115314711023581672,mastodon.social
113157026779217400,zitro,zitro@mastodont.cat,mstdn.social,115314432716423059,mastodont.cat
114921061044326038,annyhartmann,annyhartmann@mastodon.social,mstdn.social,115314698853305428,mastodon.social
109318614082893184,HannaEsmeralda_,HannaEsmeralda_@masto.ai,mstdn.social,115314693451183919,masto.ai
109507986861409823,echo_pbreyer,echo_pbreyer@digitalcourage.social,mstdn.social,115312230214110543,digitalcourage.social
109256236414489558,Ijohnnoo,Ijohnnoo,mstdn.social,115314206213990916,mastodon.social
108328347288400321,f1fth,f1fth@chaos.social,mstdn.social,115314675081779678,chaos.social
109846609293812744,Amkiel,Amkiel@xarxa.cloud,mstdn.social,115314278305626687,xarxa.cloud
113281608522920676,donbahno,donbahno@mastodonczech.cz,mstdn.social,115314655290688601,mastodonczech.cz
109304726582374037,coolinthegame,coolinthegame@social.anoxinon.de,mstdn.social,115314181919279678,social.anoxinon.de
109289909071055421,piiabartos,piiabartos@mastodontti.fi,mstdn.social,115314271771938833,mastodontti.fi
109387542283493931,Durcheinanderin,Durcheinanderin@sueden.social,mstdn.social,115314376735899763,sueden.social
111045615250172840,FTM_nl,FTM_nl@ftm.nl,mstdn.social,115313895895417581,ftm.nl
113889557977334910,EWWPPL,EWWPPL@mastodon.social,mstdn.social,115314478085271115,mastodon.social
115314682681857798,transttoo,transttoo@mastorol.es,mstdn.social,115314629805846942,mastorol.es
2846,Neoresistant,Neoresistant@mamot.fr,mstdn.social,115314475780312824,mamot.fr
110638364335271710,mhetterich,mhetterich@bonn.social,mstdn.social,115314339291505227,bonn.social
110881596749691685,cnn,cnn@rss-mstdn.studiofreesia.com,mstdn.social,115314592658156966,rss-mstdn.studiofreesia.com
108219834581640451,andreasgoebel,andreasgoebel@bildung.social,mstdn.social,115314592228572023,bildung.social
108210607478196991,bartgroothuis,bartgroothuis@mastodon.online,mstdn.social,115314436484082489,mastodon.online
271975,axolotl,axolotl@kolektiva.social,mstdn.social,115314585662674725,kolektiva.social
109258498763203293,frans,frans,mstdn.social,115312067879326234,mastodon.social
109530489437344930,WerkstattGeschichte,WerkstattGeschichte@openbiblio.social,mstdn.social,115314426441782711,openbiblio.social
109272601308437495,dufthummel,dufthummel@digitalcourage.social,mstdn.social,115314281445618781,digitalcourage.social
108199330087344359,sufloese,sufloese@dresden.network,mstdn.social,115314280370889199,dresden.network
109276583425290960,repo,repo@mastodon-belgium.be,mstdn.social,115314399838707809,mastodon-belgium.be
113896144975964749,alsim71,alsim71@mastodon.uno,mstdn.social,115314393312958704,mastodon.uno
113074727037384550,yayoherrero,yayoherrero@mastodon.social,mstdn.social,115314544811264522,mastodon.social
109280815147040882,Dustsailor,Dustsailor@norden.social,mstdn.social,115314531577109009,norden.social
107093314934824661,technews,technews@eicker.news,mstdn.social,115313840064749509,eicker.news
115106515962318459,FotoVorschlag,FotoVorschlag@mastodon.social,mstdn.social,115314372644179010,mastodon.social
112556837053798017,Grundgesetz,Grundgesetz@troet.cafe,mstdn.social,115314367833796563,troet.cafe
108288937832240828,kachelmannwetter,kachelmannwetter@meteo.social,mstdn.social,115314517060016632,meteo.social
111009507312285764,ccmndhd,ccmndhd@fedibird.com,mstdn.social,115314349503966462,fedibird.com
108457511903586151,Soweitsogut,Soweitsogut@troet.cafe,mstdn.social,115314194156046078,troet.cafe
110592627826362882,memo,memo@mstdn.mv2k.com,mstdn.social,115314183163739912,mstdn.mv2k.com
114100287056828668,Florck,Florck@french-take.pt,mstdn.social,115314180934839282,french-take.pt
109276607487341489,hjoest,hjoest@mastodon.green,mstdn.social,115314450416550544,mastodon.green
109749951071309055,ct_Magazin,ct_Magazin@social.heise.de,mstdn.social,115314028732422774,social.heise.de
109292623208229051,sanlaville11,sanlaville11@piaille.fr,mstdn.social,115314400369710661,piaille.fr
107756193527373580,LQSomos,LQSomos@nobigtech.es,mstdn.social,115314238077908730,nobigtech.es
112554797871895391,sixtus.net,sixtus.net@bsky.brid.gy,mstdn.social,115314378784435801,bsky.brid.gy
111436446372436935,mediathekperlen,mediathekperlen@nexxtpress.de,mstdn.social,115314366882685430,nexxtpress.de
109556367128848390,pollyanna,pollyanna@pollyanna.social,mstdn.social,115314089850466186,pollyanna.social
545,Spreepunk,Spreepunk@norden.social,mstdn.social,115313889938055828,norden.social
109873279332427726,genista,genista@genista.osrx.chat,mstdn.social,115314360684627289,genista.osrx.chat
109805689216405795,tiidori,tiidori@fedibird.com,mstdn.social,115314323193172246,fedibird.com
113341694674588961,edvinalpros.bsky.social,edvinalpros.bsky.social@bsky.brid.gy,mstdn.social,115314320316121846,bsky.brid.gy
109511471851888655,queerde,queerde@mastodon.social,mstdn.social,115314316363203308,mastodon.social
338293,xunhuan2046,xunhuan2046@m.cmx.im,mstdn.social,115314162922532192,m.cmx.im
109244569662594971,wahoonie,wahoonie@mastodon.social,mstdn.social,115314153914113829,mastodon.social
108199030785996971,bewitchedmind,bewitchedmind@mastodon.social,mstdn.social,115313832948977525,mastodon.social
113704779738647987,soy-sauce1201.bsky.social,soy-sauce1201.bsky.social@bsky.brid.gy,mstdn.social,115314266362087981,bsky.brid.gy
109417489344357434,BlumeEvolution,BlumeEvolution@sueden.social,mstdn.social,115314111684200345,sueden.social
108207614939053491,Tami,Tami@troet.cafe,mstdn.social,115314110459782557,troet.cafe
114276250191352937,A_Mimi,A_Mimi@kolektiva.social,mstdn.social,115314223967400376,kolektiva.social
113918197469820276,Jonas_Bostrom,Jonas_Bostrom@mastodonsweden.se,mstdn.social,115314219608278952,mastodonsweden.se
109721391092223572,heiseonline,heiseonline@social.heise.de,mstdn.social,115314056576659365,social.heise.de
109387519527326935,Luuk_Aalders,Luuk_Aalders@mastodon.nl,mstdn.social,115313919191798390,mastodon.nl
109540745340810903,ChristophBuck,ChristophBuck@mastodon.world,mstdn.social,115312918479375309,mastodon.world
110640541390813168,juanmiguelmunoz,juanmiguelmunoz@masto.es,mstdn.social,115314145181252198,masto.es
113519212026736215,la_voix,la_voix@mastodon.social,mstdn.social,115313204518787816,mastodon.social
109805954687623191,prakritiakko,prakritiakko@fedibird.com,mstdn.social,115313231324592978,fedibird.com
109304915542389844,CarveHerName,CarveHerName@mstdn.social,mastodon.world,115315143914612954,mstdn.social
109262768854475711,bastianallgeier,bastianallgeier@mastodon.social,mastodon.world,115315153689720176,mastodon.social
109362825494156334,auschwitzmuseum,auschwitzmuseum,mastodon.world,115314839513081215,mastodon.social
109364645575604735,ChrisMayLA6,ChrisMayLA6@zirk.us,mastodon.world,115314957307852521,zirk.us
109308138486705177,Remittancegirl,Remittancegirl@mstdn.social,mastodon.world,115314854753942857,mstdn.social
109365959166609531,signalapp,signalapp,mastodon.world,115311121329278998,mastodon.social
109286854811885217,donni,donni@mastodon.social,mastodon.world,115313663729470403,mastodon.social
109293600331305449,mattblaze,mattblaze@federate.social,mastodon.world,115314458126315179,federate.social
106894672941957574,workingclasshistory,workingclasshistory@mastodon.social,mastodon.world,115314469382577546,mastodon.social
108143341444302103,TheWeeOwl,TheWeeOwl@mastodon.art,mastodon.world,115314842165685648,mastodon.art
106761490334848151,libreoffice,libreoffice@fosstodon.org,mastodon.world,115314787918795238,fosstodon.org
109286160780995538,christineburns,christineburns@mastodon.green,mastodon.world,115314909868534897,mastodon.green
109295838415576220,charlotteclymer,charlotteclymer@mastodon.social,mastodon.world,115313105492646259,mastodon.social
109294251743461026,QasimRashid,QasimRashid@mastodon.social,mastodon.world,115312332434176629,mastodon.social
109264796845133939,jon,jon@gruene.social,mastodon.world,115314392573773964,gruene.social
109355700636986055,georgetakei,georgetakei@universeodon.com,mastodon.world,115312599688293005,universeodon.com
109246495997192381,austinkocher,austinkocher@mastodon.social,mastodon.world,115313713902296510,mastodon.social
106845958690664056,neil,neil@mastodon.neilzone.co.uk,mastodon.world,115314551112539101,mastodon.neilzone.co.uk
109256422248216636,locuta,locuta@mstdn.social,mastodon.world,115314700476675204,mstdn.social
109306542467252770,markwyner,markwyner@mas.to,mastodon.world,115315260958226683,mas.to
109289740537653150,dangillmor,dangillmor@mastodon.social,mastodon.world,115313061811538912,mastodon.social
109304465292725883,petergleick,petergleick@fediscience.org,mastodon.world,115313775408237183,fediscience.org
109294420159734076,fulelo,fulelo@journa.host,mastodon.world,115314509183449028,journa.host
109307625206336051,historyofpunkrock,historyofpunkrock@sfba.social,mastodon.world,115314476929216233,sfba.social
109271726532704271,mastodonmigration,mastodonmigration@mastodon.online,mastodon.world,115313115077309484,mastodon.online
109001330005765972,ambivalena,ambivalena@mastodon.nu,mastodon.world,115315024945341163,mastodon.nu
109308809071060956,UndisScot,UndisScot@mastodon.scot,mastodon.world,115314371104091014,mastodon.scot
109302500592830975,EdwardPhilips,EdwardPhilips@toot.community,mastodon.world,115314706665975948,toot.community
109319253531142576,Strandjunker,Strandjunker@mstdn.social,mastodon.world,115312248071910261,mstdn.social
109286491355881139,TheConversationUS,TheConversationUS@newsie.social,mastodon.world,115313569289788256,newsie.social
109321175197436736,Glastomichelle,Glastomichelle@c.im,mastodon.world,115314865453530184,c.im
108205385201593623,peterdutoit,peterdutoit@mastodon.green,mastodon.world,115314008430574208,mastodon.green
109304620130293977,HamonWry,HamonWry,mastodon.world,115313175836120337,mastodon.social
109327427945150142,GrimmReality,GrimmReality@beige.party,mastodon.world,115313510671516571,beige.party
106841483847269482,pluralistic,pluralistic@mamot.fr,mastodon.world,115313075822701502,mamot.fr
108299232226115027,apilsetas,apilsetas@mastodon.social,mastodon.world,115314273739407846,mastodon.social
109297938448711090,w7voa,w7voa@journa.host,mastodon.world,115313073266032218,journa.host
109321622683506146,ai6yr,ai6yr@m.ai6yr.org,mastodon.world,115313934006663921,m.ai6yr.org
109315423994807838,ryanhodnett,ryanhodnett,mastodon.world,115313700458783406,mastodon.social
109298378398061711,malwaretech,malwaretech@infosec.exchange,mastodon.world,115312733505992352,infosec.exchange
109377523082633550,thomasfuchs,thomasfuchs@hachyderm.io,mastodon.world,115313146702409432,hachyderm.io
108210731425263683,chad,chad@mstdn.ca,mastodon.world,115313371030094515,mstdn.ca
109292402770092847,ZLabe,ZLabe@fediscience.org,mastodon.world,115313254746218400,fediscience.org
109247030517095477,heidilifeldman,heidilifeldman@mastodon.social,mastodon.world,115312199896248037,mastodon.social
109284120075945949,kammerotica,kammerotica,mastodon.world,115314371648420584,mastodon.social
108216826036435233,gsuberland,gsuberland@chaos.social,mastodon.world,115313956264497750,chaos.social
109286856050443598,nixCraft,nixCraft@mastodon.social,mastodon.world,115311870953837302,mastodon.social
109345081286119971,catsalad,catsalad@infosec.exchange,mastodon.world,115311221384876267,infosec.exchange
107020887212365892,PaulaToThePeople,PaulaToThePeople@climatejustice.social,mastodon.world,115314239902222422,climatejustice.social
106787072263664695,eloquence,eloquence@social.coop,mastodon.world,115312205982316719,social.coop
106776529416148309,stux,stux@mstdn.social,mastodon.world,115313430416427561,mstdn.social
108207235359223645,billyjoebowers,billyjoebowers@mastodon.online,mastodon.world,115312527264005151,mastodon.online
109279707634776835,AmyZenunim,AmyZenunim@unstable.systems,mastodon.world,115311681212820942,unstable.systems
109575481142051725,Alice,Alice@beige.party,mastodon.world,115313440661083173,beige.party
109577345982708077,MostlyHarmless,MostlyHarmless@thecanadian.social,mastodon.world,115314097639562384,thecanadian.social
109263176922049751,VQuaschning,VQuaschning@mastodon.green,mastodon.world,115314851379952494,mastodon.green
108206487865903717,sixtus,sixtus@mastodon.social,mastodon.world,115314488593107478,mastodon.social
109422801138921268,a_watch,a_watch@bewegung.social,mastodon.world,115314952855548506,bewegung.social
108163540337541402,GuidoKuehn,GuidoKuehn@mastodon.social,mastodon.world,115314908979313014,mastodon.social
108262540946830964,vosje62,vosje62@mastodon.nl,mastodon.world,115313896377524831,mastodon.nl
108209820571442883,tazgetroete,tazgetroete@mastodon.social,mastodon.world,115314605264434816,mastodon.social
106765612553830821,kuketzblog,kuketzblog@social.tchncs.de,mastodon.world,115314804622011599,social.tchncs.de
109252658377141152,blogwart,blogwart@mastodon.social,mastodon.world,115314519501280808,mastodon.social
107225087670902649,SheDrivesMobility,SheDrivesMobility@norden.social,mastodon.world,115314852209986457,norden.social
107950530777796805,kplx,kplx@mastodon.social,mastodon.world,115314792739953751,mastodon.social
109245734912694237,derpostillon,derpostillon@mastodon.social,mastodon.world,115314839804982351,mastodon.social
109268214522113533,RoosVonk,RoosVonk@mastodon.social,mastodon.world,115314645187825571,mastodon.social
109251012571325261,uedio,uedio@mastodon.social,mastodon.world,115315151866284311,mastodon.social
107922452033504611,joachim,joachim@boitam.eu,mastodon.world,115314937289670212,boitam.eu
109302551363154391,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mastodon.world,115314481156738799,social.bund.de
109276608281039214,lutz_,lutz_@bildung.social,mastodon.world,115314800279851191,bildung.social
108953307418442657,fanta,fanta@mastodon.green,mastodon.world,115314775921573814,mastodon.green
109273656771376719,rosaluxstiftung,rosaluxstiftung@mastodon.social,mastodon.world,115314604314915075,mastodon.social
109507986720583839,echo_pbreyer,echo_pbreyer@digitalcourage.social,mastodon.world,115312230164349330,digitalcourage.social
109281563352068277,Dustsailor,Dustsailor@norden.social,mastodon.world,115314531590176483,norden.social
107564537395207877,sebsauvage,sebsauvage@framapiaf.org,mastodon.world,115314189998405645,framapiaf.org
110387931783071281,mythologyandhistory,mythologyandhistory,mas.to,115314036115008823,mastodon.social
109296345606512184,CarveHerName,CarveHerName@mstdn.social,mas.to,115315143801691171,mstdn.social
10613,baldur,baldur@toot.cafe,mas.to,115315160594698816,toot.cafe
113302942432940912,punkonbuslives,punkonbuslives@trekkies.social,mas.to,115315118755848053,trekkies.social
108198329419756403,bastianallgeier,bastianallgeier@mastodon.social,mas.to,115315153711533440,mastodon.social
109334759855769159,broadwaybabyto,broadwaybabyto@zeroes.ca,mas.to,115313738118313440,zeroes.ca
112236998855611257,strangequark,strangequark@dice.camp,mas.to,115314791270022626,dice.camp
115008426251940006,chatcontrol,chatcontrol@mastodon.social,mas.to,115314954853868848,mastodon.social
109299854347098104,film_girl,film_girl@mastodon.social,mas.to,115313176670307284,mastodon.social
114017940182372999,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mas.to,115314468077099430,bsky.brid.gy
109355178041493116,Jgbird,Jgbird,mas.to,115315149236429640,mastodon.social
109287173811747247,0xabad1dea,0xabad1dea@infosec.exchange,mas.to,115314492167825400,infosec.exchange
109312991158491778,edgesoft,edgesoft@troet.cafe,mas.to,115315006729726061,troet.cafe
109715659804648291,isotopp,isotopp@infosec.exchange,mas.to,115314702405724900,infosec.exchange
109401351525341681,AlliFlowers,AlliFlowers@talkedabout.social,mas.to,115313281423043503,talkedabout.social
109450572524097767,jesper_linnet,jesper_linnet@hachyderm.io,mas.to,115314917951780880,hachyderm.io
109365264153852178,ChrisMayLA6,ChrisMayLA6@zirk.us,mas.to,115314957346666376,zirk.us
109256588271855609,DrALJONES,DrALJONES@mastodon.social,mas.to,115315198578075943,mastodon.social
109302944392578167,ryanc,ryanc@infosec.exchange,mas.to,115314420225835499,infosec.exchange
