id,username,acct,instance,status_id,server
114425851757567517,Troggie,Troggie@beige.party,mstdn.social,115326466501609583,beige.party
114416537056533418,elaterite,elaterite@mastoart.social,mstdn.social,115325608260754624,mastoart.social
113499816268823670,reinodeboer,reinodeboer,mstdn.social,115326571253872621,mastodon.social
166651,campuscodi,campuscodi@mastodon.social,mstdn.social,115326341700756326,mastodon.social
109332472793860443,BathNature,BathNature@ecoevo.social,mstdn.social,115326446480173219,ecoevo.social
108203228081579322,JeniParsons,JeniParsons,mstdn.social,115326030318706473,mastodon.social
115006126107220736,chatcontrol,chatcontrol@mastodon.social,mstdn.social,115324265720110217,mastodon.social
81506,rgarner,rgarner@mastodon.social,mstdn.social,115326428980417950,mastodon.social
109497404643540878,terrybot,terrybot@frikiverse.zone,mstdn.social,115324984928829866,frikiverse.zone
136360,cccpresser,cccpresser@chaos.social,mstdn.social,115326696794565008,chaos.social
112638990570856560,kenwhite.bsky.social,kenwhite.bsky.social@bsky.brid.gy,mstdn.social,115325001870859101,bsky.brid.gy
111625485666030106,euronews,euronews@flipboard.com,mstdn.social,115326575327372569,flipboard.com
109371145112084328,jeni,jeni@drupal.community,mstdn.social,115326689282274908,drupal.community
109310237230683686,EugeneMcParland,EugeneMcParland@mastodon.ie,mstdn.social,115325664182320864,mastodon.ie
109306524953385325,danwentzel,danwentzel@urbanists.social,mstdn.social,115324590378942300,urbanists.social
148272,BrodieOnLinux,BrodieOnLinux,mstdn.social,115325524293238560,mastodon.social
109366046100623159,SeanCasten,SeanCasten@mastodon.social,mstdn.social,115324771575421091,mastodon.social
109356208203346427,hkrn,hkrn,mstdn.social,115326676279696919,mastodon.social
109302640564915043,tealeg,tealeg@mastodon.online,mstdn.social,115325574045590968,mastodon.online
109324199070031686,JonBaker,JonBaker@mastodon.social,mstdn.social,115324022783471675,mastodon.social
109286741161668242,marieverdeil,marieverdeil@post.lurk.org,mstdn.social,115326516553347524,post.lurk.org
8405,sohkamyung,sohkamyung@mstdn.io,mstdn.social,115326664944710791,mstdn.io
110913280485005090,marcelvandervelde,marcelvandervelde@mastodon.nl,mstdn.social,115326111072929824,mastodon.nl
109355673284598927,georgetakei,georgetakei@universeodon.com,mstdn.social,115323336176643972,universeodon.com
109296491552176271,JugglingWithEggs,JugglingWithEggs,mstdn.social,115323946946354144,mastodon.social
110516268045410033,literalgrill,literalgrill@sakurajima.moe,mstdn.social,115323730138854559,sakurajima.moe
109296583884331059,georgepenney,georgepenney@sunny.garden,mstdn.social,115324618431500420,sunny.garden
1153,gamingonlinux,gamingonlinux@mastodon.social,mstdn.social,115326377544079879,mastodon.social
109283356718626498,willmckinley,willmckinley,mstdn.social,115324690498631509,mastodon.social
108283144626360100,primonatura,primonatura,mstdn.social,115326637813999027,mastodon.social
109462904746453103,royaards,royaards@newsie.social,mstdn.social,115326072585410440,newsie.social
109295024892895980,tm_baumgartner,tm_baumgartner,mstdn.social,115325272906020504,mastodon.social
109389143319149371,leymoo,leymoo@hachyderm.io,mstdn.social,115326619771273914,hachyderm.io
109257671774721996,getajobmike,getajobmike@ruby.social,mstdn.social,115325398727450160,ruby.social
111014713018843952,medieval_illuminations,medieval_illuminations@mastodon.social,mstdn.social,115325456593044834,mastodon.social
114253538169119048,MartelJoseph,MartelJoseph@mastodon.social,mstdn.social,115325928065359198,mastodon.social
106318085127543872,jonty,jonty@chaos.social,mstdn.social,115325120894082576,chaos.social
109309940815884108,Loosf,Loosf@yiff.life,mstdn.social,115324737320031046,yiff.life
109345081311321389,catsalad,catsalad@infosec.exchange,mstdn.social,115323535015278994,infosec.exchange
109298944052276206,troyhunt,troyhunt@infosec.exchange,mstdn.social,115326129501979977,infosec.exchange
109430843998588513,ErickaSimone,ErickaSimone@mastodon.social,mstdn.social,115326049343772565,mastodon.social
113851089296468276,lindenshieldarts,lindenshieldarts@mastodon.social,mstdn.social,115326445591425958,mastodon.social
108199871213851415,LillyHerself,LillyHerself@mastodon.social,mstdn.social,115326214927411976,mastodon.social
109824427395852440,DemocracyMattersALot,DemocracyMattersALot,mstdn.social,115324928067432133,mastodon.social
109970167832765738,juglugs,juglugs@mastodon.social,mstdn.social,115326436375477284,mastodon.social
113758547296753236,streetartutopia,streetartutopia@streetartutopia.com,mstdn.social,115326203893883893,streetartutopia.com
109244243447196693,neil_selwyn,neil_selwyn,mstdn.social,115325552638612277,mastodon.social
115303978553817288,GeriatricGardener,GeriatricGardener@infosec.exchange,mstdn.social,115325951378232743,infosec.exchange
109288734166911283,tychotithonus,tychotithonus@infosec.exchange,mstdn.social,115326190899918664,infosec.exchange
109264080148116686,gerrymcgovern,gerrymcgovern@mastodon.green,mstdn.social,115326092803609288,mastodon.green
109388912688909242,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,mstdn.social,115326560871426261,mastodon.world
113238312199709911,kibcol1049,kibcol1049,mstdn.social,115325614893540693,mastodon.social
110411382189609774,mythologyandhistory,mythologyandhistory@mas.to,mstdn.social,115326546790553388,mas.to
109313962620331389,_elena,_elena@mastodon.social,mstdn.social,115326265858116083,mastodon.social
109363382132845223,cryptadamist,cryptadamist@universeodon.com,mstdn.social,115324509871957898,universeodon.com
109315223804880359,NormanDunbar,NormanDunbar@mastodon.scot,mstdn.social,115326253452494663,mastodon.scot
108225996580198460,khinsen,khinsen@scholar.social,mstdn.social,115326140619898149,scholar.social
109345327616861638,TomSullivan,TomSullivan,mstdn.social,115324489889483179,mastodon.social
109552167770318986,PIK_climate,PIK_climate@wisskomm.social,mstdn.social,115326137142931287,wisskomm.social
109291568982050966,jackhutton,jackhutton,mstdn.social,115324960133723030,mastodon.social
110980013251473198,Bibliothecaris,Bibliothecaris@social.edu.nl,mstdn.social,115326031832948175,social.edu.nl
113525053639070678,etc.se,etc.se@bsky.brid.gy,mstdn.social,115326216656527080,bsky.brid.gy
114991459124052526,Mathrubhumi_English,Mathrubhumi_English@mastodon.social,mstdn.social,115326490906426117,mastodon.social
109258422007389320,LukefromDC,LukefromDC@kolektiva.social,mstdn.social,115325615483231110,kolektiva.social
113427980494952109,lucasarts_places,lucasarts_places@mastodon.social,mstdn.social,115325841992091873,mastodon.social
113954591431516328,soleluke,soleluke@hachyderm.io,mstdn.social,115325440513305408,hachyderm.io
2171,daedalus,daedalus@eigenmagic.net,mstdn.social,115323962394857137,eigenmagic.net
109285870241956117,pomarede,pomarede@mastodon.social,mstdn.social,115326301386245941,mastodon.social
115110624223180804,Jondor,Jondor@mastodon.social,mstdn.social,115325704218123445,mastodon.social
111606075677610973,TheEddieShow,TheEddieShow@beige.party,mstdn.social,115326300028999079,beige.party
111329749218146693,Kitty,Kitty@mastoart.social,mstdn.social,115325704403562916,mastoart.social
109276404693723354,philip,philip@aus.social,mstdn.social,115326291122275098,aus.social
112950054030155368,lyndamerry484,lyndamerry484@mastodon.social,mstdn.social,115326442621785023,mastodon.social
109483728077328908,winderful,winderful,mstdn.social,115326164441853897,mastodon.social
109384217933871177,mr_whateley,mr_whateley@dice.camp,mstdn.social,115326283353484696,dice.camp
115315504068923404,danielswedin.bsky.social,danielswedin.bsky.social@bsky.brid.gy,mstdn.social,115325632796215303,bsky.brid.gy
109521299615686355,eclairwolf,eclairwolf@tech.lgbt,mstdn.social,115325401097821309,tech.lgbt
109313077420746986,leemadgwick,leemadgwick@mastodonapp.uk,mstdn.social,115326142279610158,mastodonapp.uk
109350160110015145,Jorvon_Moss,Jorvon_Moss,mstdn.social,115324349497595259,mastodon.social
109314601145405275,CyberneticForests,CyberneticForests@assemblag.es,mstdn.social,115326146363792061,assemblag.es
113199114525220653,newyorktimes,newyorktimes@flipboard.com,mstdn.social,115326410937096204,flipboard.com
111685037674233629,iris,iris@neuromatch.social,mstdn.social,115326401556685281,neuromatch.social
109304156414842746,chrisgeidner,chrisgeidner@journa.host,mstdn.social,115325208654407201,journa.host
109296417509689978,CiaraNi,CiaraNi@mastodon.green,mstdn.social,115325302435468506,mastodon.green
109518329628040553,orhun,orhun@fosstodon.org,mstdn.social,115326397570281149,fosstodon.org
112645313359004932,MAJ1,MAJ1@beige.party,mstdn.social,115325924020063170,beige.party
109319132736972799,zeke,zeke@mastodon.gamedev.place,mstdn.social,115326118911544140,mastodon.gamedev.place
109304512878084038,petergleick,petergleick@fediscience.org,mstdn.social,115323754627244615,fediscience.org
112583644375010654,b7bird.bsky.social,b7bird.bsky.social@bsky.brid.gy,mstdn.social,115326373352978466,bsky.brid.gy
109358949703587596,KarenKasparArt,KarenKasparArt@socel.net,mstdn.social,115326343837293756,socel.net
112417540516399684,joyousjoyness,joyousjoyness@mastodon.social,mstdn.social,115322629104648920,mastodon.social
111157378802729189,civillibertynz,civillibertynz@mastodon.social,mstdn.social,115326329540002092,mastodon.social
113409088496580816,apod,apod@reentry.codl.fr,mstdn.social,115325277670263617,reentry.codl.fr
109287502253893645,GracelessHippo,GracelessHippo@mastodon.ie,mstdn.social,115326168180084121,mastodon.ie
109258459357647852,psneeze,psneeze@mastodon.ie,mstdn.social,115326165753496247,mastodon.ie
111264368594632444,abcfeeds,abcfeeds@rssfeed.media,mstdn.social,115326163902432075,rssfeed.media
109539689710709073,openaccessnetwork,openaccessnetwork@openbiblio.social,mstdn.social,115326308634451356,openbiblio.social
109293893303091779,kim_harding,kim_harding@mastodon.scot,mstdn.social,115326150004436877,mastodon.scot
113263329979317341,joshuajfriedman.com,joshuajfriedman.com@bsky.brid.gy,mstdn.social,115325353946761648,bsky.brid.gy
109379669537578864,servelan,servelan@newsie.social,mstdn.social,115325485884342887,newsie.social
114813147479973415,jasonkander.bsky.social,jasonkander.bsky.social@bsky.brid.gy,mstdn.social,115324751763284619,bsky.brid.gy
109331575764762390,TimKStanton,TimKStanton,mstdn.social,115323978814615881,mastodon.social
108348910311748326,daisy,daisy@cloudisland.nz,mstdn.social,115325701869318744,cloudisland.nz
107443503174139073,AnarchoDoggo,AnarchoDoggo@kolektiva.social,mstdn.social,115326250095340916,kolektiva.social
109687234753653352,Heliograph,Heliograph@mastodon.au,mstdn.social,115323750278137019,mastodon.au
109262684485738431,tomstafford,tomstafford@mastodon.online,mstdn.social,115326086315315799,mastodon.online
109262380630220393,faduda,faduda@mastodon.ie,mstdn.social,115326237486814424,mastodon.ie
114532786344333178,joshsternberg.com,joshsternberg.com@bsky.brid.gy,mstdn.social,115325212873079770,bsky.brid.gy
109274459766629623,Opfoss,Opfoss@c.im,mstdn.social,115326235393084273,c.im
108194844297574318,ianrogers,ianrogers,mstdn.social,115324435842329338,mastodon.social
109267174045910486,mastodonmigration,mastodonmigration@mastodon.online,mstdn.social,115324134835038048,mastodon.online
108214907568666738,antiaall3s,antiaall3s@chaos.social,mstdn.social,115325415269772193,chaos.social
109258715457074652,AkaSci,AkaSci@fosstodon.org,mstdn.social,115325317715479492,fosstodon.org
109286783790741862,markhburton,markhburton,mstdn.social,115326215994907501,mastodon.social
113454349512217639,thetonearm,thetonearm@social.lol,mstdn.social,115325930049950301,social.lol
108198002855532906,Em0nM4stodon,Em0nM4stodon@infosec.exchange,mstdn.social,115323448003497804,infosec.exchange
109293744028670321,urlyman,urlyman@mastodon.social,mstdn.social,115325907807624201,mastodon.social
110088480102298901,appassionato,appassionato@mastodon.social,mstdn.social,115326183378880367,mastodon.social
109307749404607540,sp1ndrift,sp1ndrift@mastodon.social,mstdn.social,115326027745381913,mastodon.social
109258595007940767,photovince,photovince@mastodon.social,mstdn.social,115325624861756568,mastodon.social
114779947155731054,indirect.io,indirect.io@bsky.brid.gy,mstdn.social,115325231786317909,bsky.brid.gy
114346947733059432,earthshine,earthshine@masto.hackers.town,mstdn.social,115325701674951431,masto.hackers.town
133180,crk5,crk5@layer8.space,mstdn.social,115325791474708038,layer8.space
114562650720635549,Annacats,Annacats@mastodon.social,mstdn.social,115325896322568281,mastodon.social
109331867000743484,skeletor,skeletor@mas.to,mstdn.social,115323565570713814,mas.to
108137820686600812,TheWeeOwl,TheWeeOwl@mastodon.art,mstdn.social,115325694617472046,mastodon.art
109337977844378024,JenniferJorgenson,JenniferJorgenson,mstdn.social,115325220723295316,mastodon.social
113023175878686035,colo_lee,colo_lee,mstdn.social,115325178816933385,mastodon.social
278848,jwz,jwz@mastodon.social,mstdn.social,115326146405709742,mastodon.social
108194136416449403,c_dan4th,c_dan4th,mstdn.social,115324947391279779,mastodon.social
109333091239880378,DebraMartz,DebraMartz@photog.social,mstdn.social,115326132343536540,photog.social
255189,ws,ws@m.cmx.im,mstdn.social,115325851606757039,m.cmx.im
111389371245452331,PixysJourney,PixysJourney@beige.party,mstdn.social,115325847308196934,beige.party
113867626298834950,paulk,paulk@writing.exchange,mstdn.social,115322984450676344,writing.exchange
111166121684877423,MediaActivist,MediaActivist@todon.eu,mstdn.social,115326110201018831,todon.eu
110886982142987878,irishphoto,irishphoto@mastodon.ie,mstdn.social,115325954130536638,mastodon.ie
109306893396143662,strayhorse,strayhorse@c.im,mstdn.social,115325706965244164,c.im
112158585151149630,raius,raius@mastodon.social,mstdn.social,115325811186123948,mastodon.social
109305445501737577,wragge,wragge@hcommons.social,mstdn.social,115325809939327448,hcommons.social
109273845912416803,Remittancegirl,Remittancegirl,mstdn.social,115325613136750874,mastodon.social
109274245232339821,cR0w,cR0w@infosec.exchange,mstdn.social,115324322781039289,infosec.exchange
109375370644937410,twizzt,twizzt@sauropods.win,mstdn.social,115325393163281678,sauropods.win
109384074676223053,bobthomson70,bobthomson70@mastodon.social,mstdn.social,115325794629888727,mastodon.social
108195964213679040,jaredwhite,jaredwhite@indieweb.social,mstdn.social,115325082534754535,indieweb.social
108197036890576265,sbamueller,sbamueller@freiburg.social,mstdn.social,115326065660999554,freiburg.social
112468654548160856,micr0,micr0@wetdry.world,mstdn.social,115325680745346303,wetdry.world
109265904291136072,cpay,cpay@mastodon.online,mstdn.social,115324257251647799,mastodon.online
113732000437174134,helenkennedy.bsky.social,helenkennedy.bsky.social@bsky.brid.gy,mstdn.social,115325148716890932,bsky.brid.gy
109359036827096136,AnnonBudgie,AnnonBudgie@theblower.au,mstdn.social,115325893506459804,theblower.au
109479264733173485,Tamami,Tamami@mastodon.art,mstdn.social,115324801418212211,mastodon.art
114644670874245489,sortius,sortius@infosec.exchange,mstdn.social,115325396000496917,infosec.exchange
110883703794532841,AlsoPaisleyCat,AlsoPaisleyCat@tenforward.social,mstdn.social,115323037290979660,tenforward.social
109361511453101234,lauren,lauren@mastodon.laurenweinstein.org,mstdn.social,115323791183982245,mastodon.laurenweinstein.org
109268750161915968,eliocamp,eliocamp@mastodon.social,mstdn.social,115326015260984210,mastodon.social
7797,Gynux,Gynux@the.goofs.space,mstdn.social,115325860801814034,the.goofs.space
