id,username,acct,instance,status_id,server
112408801822017264,geoff_eg,geoff_eg,mastodon.social,115310870481634924,mastodon.social
109243209118714384,CStamp,CStamp,mastodon.social,115311532385664403,mastodon.social
108197900630052143,randahl,randahl,mastodon.social,115310966128947511,mastodon.social
109259127563812354,badastro,badastro,mastodon.social,115310650467045487,mastodon.social
35156,mntmn,mntmn,mastodon.social,115310645545056079,mastodon.social
111910838184370548,lednaBM,lednaBM@stranger.social,mastodon.social,115311287644174711,stranger.social
115221056395450713,tksst,tksst@fediscience.org,mastodon.social,115311413993027086,fediscience.org
114441499117539387,KmacNessa,KmacNessa,mastodon.social,115311410818416987,mastodon.social
113266682578685969,emptywheel.bsky.social,emptywheel.bsky.social@bsky.brid.gy,mastodon.social,115310605441376258,bsky.brid.gy
20939,rstevens,rstevens,mastodon.social,115311319272822422,mastodon.social
108199374483370995,mem_somerville,mem_somerville,mastodon.social,115310742280065754,mastodon.social
109320014171546525,jasonsantamaria,jasonsantamaria@typo.social,mastodon.social,115310840538000663,typo.social
456471,Migueldeicaza,Migueldeicaza,mastodon.social,115310582867098708,mastodon.social
109306763392716923,Tealfuleyes,Tealfuleyes@mastodon.art,mastodon.social,115311619060074914,mastodon.art
112112024991437956,ChronicIllnessHumor,ChronicIllnessHumor,mastodon.social,115310944138117046,mastodon.social
276336,lizzard,lizzard,mastodon.social,115310833663011798,mastodon.social
112332241878247175,eurofurence,eurofurence@meow.social,mastodon.social,115311182548169996,meow.social
108193163229606399,flexghost,flexghost,mastodon.social,115311246358300109,mastodon.social
110325800607811507,eyekay,eyekay,mastodon.social,115311529308878106,mastodon.social
109277637336177593,jeridansky,jeridansky@sfba.social,mastodon.social,115310807038882486,sfba.social
110647103793672331,oldbookillustrations,oldbookillustrations,mastodon.social,115311364992230401,mastodon.social
110187115641085821,hikingdude,hikingdude,mastodon.social,115310236219050320,mastodon.social
109685041593679992,daringfireball,daringfireball,mastodon.social,115310458456088019,mastodon.social
111603233061266271,firda,firda@sunny.garden,mastodon.social,115311480185572531,sunny.garden
114336727572989459,calcifer,calcifer@masto.hackers.town,mastodon.social,115310519296716730,masto.hackers.town
111363047416168659,jpletzfeld,jpletzfeld,mastodon.social,115310605536947935,mastodon.social
110347829844850839,AnarchistArt,AnarchistArt,mastodon.social,115311465372163132,mastodon.social
108192922247613323,Richard_Littler,Richard_Littler,mastodon.social,115309060525527093,mastodon.social
112638990600627827,kenwhite.bsky.social,kenwhite.bsky.social@bsky.brid.gy,mastodon.social,115310809051965793,bsky.brid.gy
115269561882376499,implyre,implyre,mastodon.social,115309756493338479,mastodon.social
110187684287763833,ScienceDesk,ScienceDesk@flipboard.social,mastodon.social,115311500079026241,flipboard.social
108132070143630183,olafurw,olafurw,mastodon.social,115311558451601987,mastodon.social
112937221507773013,midtsveen,midtsveen@social.linux.pizza,mastodon.social,115311215400332567,social.linux.pizza
109296779129872863,alx,alx@mastodon.design,mastodon.social,115311289773862856,mastodon.design
111284515043327060,Skye,Skye@chaos.social,mastodon.social,115311482186442272,chaos.social
111966449435804426,intransitivelie,intransitivelie@beige.party,mastodon.social,115311538427939262,beige.party
109310493132256522,EugeneMcParland,EugeneMcParland@mastodon.ie,mastodon.social,115311533733521948,mastodon.ie
29799,gwire,gwire,mastodon.social,115311470414559126,mastodon.social
109837834317374255,KydiaMusic,KydiaMusic,mastodon.social,115311219281516778,mastodon.social
17735,jamesthomson,jamesthomson,mastodon.social,115311216792714212,mastodon.social
109252116872857718,anja,anja@chaos.social,mastodon.social,115311346242453382,chaos.social
110651914425739889,oliverknabe,oliverknabe@berlin.social,mastodon.social,115310520702004139,berlin.social
109921579386049534,coldkennels,coldkennels,mastodon.social,115311508830706824,mastodon.social
109258734310627932,paul,paul@soylent.green,mastodon.social,115311212120170817,soylent.green
109293576544386045,CindyWeinstein,CindyWeinstein@zirk.us,mastodon.social,115310799155397946,zirk.us
35310,cks,cks,mastodon.social,115311500839814027,mastodon.social
109300966962574862,dabertime,dabertime@mstdn.social,mastodon.social,115310744512272987,mstdn.social
109824850164971498,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,mastodon.social,115311430648885913,mstdn.social
110723978183755033,purplepadma,purplepadma@beige.party,mastodon.social,115310928780068058,beige.party
109401668641895129,KarinWanderer,KarinWanderer@mastodon.art,mastodon.social,115311369526831256,mastodon.art
111753654448868618,Jade_NL,Jade_NL,mastodon.social,115309776290411459,mastodon.social
112362576126610340,NyakoKitty,NyakoKitty,mastodon.social,115310247422844184,mastodon.social
109353744428166559,caseyliss,caseyliss,mastodon.social,115310782616005210,mastodon.social
109365921707420397,RickiTarr,RickiTarr@beige.party,mastodon.social,115310285588631044,beige.party
108336718740622282,loriemerson,loriemerson@post.lurk.org,mastodon.social,115311290897619880,post.lurk.org
112339386306332928,kottke,kottke,mastodon.social,115310552837116453,mastodon.social
110643744649024593,Gaertan,Gaertan,mastodon.social,115311075972592420,mastodon.social
109292402224799754,ZLabe,ZLabe@fediscience.org,mastodon.social,115311584029798676,fediscience.org
109360217492764946,patioboater,patioboater,mastodon.social,115310639022997792,mastodon.social
109352564485911394,noelreports,noelreports@mstdn.social,mastodon.social,115311037859170642,mstdn.social
110659694410185931,Noctem_Tenebris,Noctem_Tenebris,mastodon.social,115311436094694452,mastodon.social
410390,gedeonm,gedeonm,mastodon.social,115310809934115103,mastodon.social
109281599484435365,hawaiianeye797,hawaiianeye797@mastodon.online,mastodon.social,115311420971859384,mastodon.online
109301504498576719,sharan,sharan@metalhead.club,mastodon.social,115310194529999044,metalhead.club
110962827252252112,mybirdcards,mybirdcards@mastodon.world,mastodon.social,115311410503910212,mastodon.world
115249795128462168,captaincourageous,captaincourageous,mastodon.social,115311405349601257,mastodon.social
108195405247229645,jwisser,jwisser@wandering.shop,mastodon.social,115311343700679200,wandering.shop
25068,gael,gael,mastodon.social,115310862213100667,mastodon.social
109390021420625037,antoinnesterk,antoinnesterk@cyberplace.social,mastodon.social,115310834685258849,cyberplace.social
113827528324142776,ethersync,ethersync@fosstodon.org,mastodon.social,115311332790021622,fosstodon.org
112901675524169919,atheistdude,atheistdude,mastodon.social,115311331635000589,mastodon.social
109333434738348730,BobHorowitz,BobHorowitz@sfba.social,mastodon.social,115311179568011508,sfba.social
108199369635905314,coreyspowell,coreyspowell,mastodon.social,115310800283319176,mastodon.social
480024,firstdogonthemoon,firstdogonthemoon@aus.social,mastodon.social,115310218654865155,aus.social
109306535115819993,danwentzel,danwentzel@urbanists.social,mastodon.social,115311438088369690,urbanists.social
112417849686848462,dillyd,dillyd@turtleisland.social,mastodon.social,115310662553430274,turtleisland.social
113484013394004043,freedomofpress,freedomofpress@freedom.press,mastodon.social,115311584690066978,freedom.press
39545,Viss,Viss,mastodon.social,115311153656020150,mastodon.social
109361296433852002,TinJar,TinJar,mastodon.social,115311153033705945,mastodon.social
109970129706726671,juglugs,juglugs,mastodon.social,115311063176983756,mastodon.social
10902,jplebreton,jplebreton,mastodon.social,115311230737245643,mastodon.social
109405838563771592,jeffowski,jeffowski@mastodon.world,mastodon.social,115311132541854422,mastodon.world
109424047682607008,anneroth,anneroth@systemli.social,mastodon.social,115309408313756764,systemli.social
113263229088449156,joshuajfriedman.com,joshuajfriedman.com@bsky.brid.gy,mastodon.social,115311324326968893,bsky.brid.gy
236881,Moltz,Moltz,mastodon.social,115310949165401875,mastodon.social
109365604967651620,SuperSelena64,SuperSelena64@vmst.io,mastodon.social,115311109379992790,vmst.io
109287810633469830,idoubtit,idoubtit@mstdn.social,mastodon.social,115310757451957333,mstdn.social
113533124185058515,erininthemorning.com,erininthemorning.com@bsky.brid.gy,mastodon.social,115311268793704800,bsky.brid.gy
113023340091944251,gleick,gleick@mas.to,mastodon.social,115310604044783264,mas.to
109259335557478424,greenpeace,greenpeace,mastodon.social,115310483502066723,mastodon.social
109290831878642766,canyakker,canyakker@mas.to,mastodon.social,115310501355665952,mas.to
109292293183126642,i0null,i0null@infosec.exchange,mastodon.social,115310624373896722,infosec.exchange
108137820566634810,TheWeeOwl,TheWeeOwl@mastodon.art,mastodon.social,115311307158160196,mastodon.art
114011299790059895,MalcolmNance,MalcolmNance@defenseofliberty.social,mastodon.social,115310235009659509,defenseofliberty.social
107645711619418936,maia,maia@crimew.gay,mastodon.social,115310932013605895,crimew.gay
1287091,bonfire,bonfire@indieweb.social,mastodon.social,115310298386540224,indieweb.social
114517905080143135,agustinstartari,agustinstartari,mastodon.social,115311608634517640,mastodon.social
110560273065633215,Gammitin,Gammitin,mastodon.social,115311184402966139,mastodon.social
109252952551996879,maldr0id,maldr0id@infosec.exchange,mastodon.social,115310565898226697,infosec.exchange
109468671511054313,theintercept,theintercept@journa.host,mastodon.social,115311508105177712,journa.host
109300660825603449,futurebird,futurebird@sauropods.win,mastodon.social,115310678182932652,sauropods.win
109321601315889133,ai6yr,ai6yr@m.ai6yr.org,mastodon.social,115311225861867469,m.ai6yr.org
109243139631965273,jeffjarvis,jeffjarvis,mastodon.social,115311022091271307,mastodon.social
109542461796334461,JazzCatArtist,JazzCatArtist@mastodon.art,mastodon.social,115311339332767856,mastodon.art
109362192814196840,realGulDukat,realGulDukat,mastodon.social,115311484324356061,mastodon.social
147970,regehr,regehr,mastodon.social,115311151909033118,mastodon.social
109294449766092392,croyle,croyle@wandering.shop,mastodon.social,115311203913607646,wandering.shop
109345931599657482,BruceMirken,BruceMirken@mas.to,mastodon.social,115311475622629175,mas.to
109320833450924658,chu,chu@climatejustice.social,mastodon.social,115310963039265494,climatejustice.social
109520768124043522,realTuckFrumper,realTuckFrumper,mastodon.social,115311475167957211,mastodon.social
109574039761339115,Free_Press,Free_Press@mstdn.social,mastodon.social,115311474630289400,mstdn.social
1274191,jonty,jonty@chaos.social,mastodon.social,115311320382008564,chaos.social
113832948745444828,FeloniousPunk,FeloniousPunk@beige.party,mastodon.social,115311471927021051,beige.party
109246128201808473,gregeganSF,gregeganSF@mathstodon.xyz,mastodon.social,115310271630674445,mathstodon.xyz
109326572583760523,jscholes,jscholes@dragonscave.space,mastodon.social,115311550364693773,dragonscave.space
109377442769125219,Trilobyter,Trilobyter@mastodon.world,mastodon.social,115310906384359780,mastodon.world
114242137889143563,scribblanitea,scribblanitea@cupoftea.social,mastodon.social,115311123525501826,cupoftea.social
20424,Firr,Firr,mastodon.social,115311452445346097,mastodon.social
1342779,DemocracyNow_Headlines_rss,DemocracyNow_Headlines_rss@burn.capital,mastodon.social,115310831394282729,burn.capital
109301624754661647,Andres4NY,Andres4NY@social.ridetrans.it,mastodon.social,115311446921910455,social.ridetrans.it
109842643482086323,lydiaschoch,lydiaschoch,mastodon.social,115311536575233129,mastodon.social
109353464018010897,Rachelburch,Rachelburch,mastodon.social,115309414784282037,mastodon.social
137029,mre,mre,mastodon.social,115311536039174780,mastodon.social
109243603598068113,PavelASamsonov,PavelASamsonov,mastodon.social,115310560104801742,mastodon.social
113477229611546001,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,mastodon.social,115311160813045676,bsky.brid.gy
12479,retrospecs,retrospecs,mastodon.social,115311523988815181,mastodon.social
111074570645088871,Emmeline,Emmeline@hoosier.social,mastodon.social,115311352665803194,hoosier.social
109302295121403110,GeofCox,GeofCox@climatejustice.social,mastodon.social,115310211124485584,climatejustice.social
109296012799583825,fixatedpersonsunit,fixatedpersonsunit@aus.social,mastodon.social,115308658261543249,aus.social
109310056848298215,blakespot,blakespot@oldbytes.space,mastodon.social,115311094506788643,oldbytes.space
109848821539408411,65dBnoise,65dBnoise,mastodon.social,115311515345977984,mastodon.social
490031,Mrfunkedude,Mrfunkedude,mastodon.social,115311207362965759,mastodon.social
109372040981377231,ufwupdates,ufwupdates@union.place,mastodon.social,115311422174553235,union.place
108193337793952508,mbonsma,mbonsma,mastodon.social,115310666278199644,mastodon.social
113346695233284584,couts.bsky.social,couts.bsky.social@bsky.brid.gy,mastodon.social,115310446093346798,bsky.brid.gy
109336851987706232,lowqualityfacts,lowqualityfacts@mstdn.social,mastodon.social,115310419596137687,mstdn.social
110201612528639347,rvps2001,rvps2001,mastodon.social,115311249504643443,mastodon.social
109377522556951154,thomasfuchs,thomasfuchs@hachyderm.io,mastodon.social,115311246608138546,hachyderm.io
114394452881860452,Albatrossity,Albatrossity@c.im,mastodon.social,115311487829382766,c.im
839037,dragon,dragon@lesbian.solutions,mastodon.social,115311393812833878,lesbian.solutions
109371628352312587,MamaBearCathy,MamaBearCathy@mindly.social,mastodon.social,115310876573268155,mindly.social
111284495115015602,TeaMonsterGames,TeaMonsterGames,mastodon.social,115311476218871984,mastodon.social
110645833556279910,xirin2u,xirin2u,mastodon.social,115311053674291248,mastodon.social
113773023753566247,potterybyosa,potterybyosa,mastodon.social,115310555170702957,mastodon.social
449710,galacticstone,galacticstone,mastodon.social,115310998689435047,mastodon.social
39207,bagder,bagder,mastodon.social,115308894586467029,mastodon.social
109769076265344791,Daojoan,Daojoan,mastodon.social,115310340762942824,mastodon.social
114264747045653171,fluffgar,fluffgar@mastodon.scot,mastodon.social,115311362003946812,mastodon.scot
110649875581093865,falcennial,falcennial,mastodon.social,115310671742425277,mastodon.social
109383417406102362,pokeythepenguin,pokeythepenguin@kolektiva.social,mastodon.social,115311353458082351,kolektiva.social
109287056729516906,kenney,kenney@mastodon.gamedev.place,mastodon.social,115311548859686503,mastodon.gamedev.place
113692260875270106,mikehindleuk,mikehindleuk,mastodon.social,115311346624385429,mastodon.social
109389346990050219,quixoticgeek,quixoticgeek@v.st,mastodon.social,115311192145619100,v.st
109360173070944273,gesteves,gesteves,mastodon.social,115311536227482472,mastodon.social
110414474635777923,mondoweiss,mondoweiss@social.mondoweiss.net,mastodon.social,115311536937628193,social.mondoweiss.net
114078227386567743,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2,mastodon.social,115311123120113505,mastodon.social
109275036008201802,nikitonsky,nikitonsky@mastodon.online,mastodon.social,115311255507078402,mastodon.online
7112,Edent,Edent,mastodon.social,115311113857518333,mastodon.social
