id,username,acct,instance,toot_id,server
113409088496084106,apod,apod@reentry.codl.fr,mas.to,115313949910494921,reentry.codl.fr
109355700589660831,georgetakei,georgetakei@universeodon.com,mas.to,115312599715795886,universeodon.com
109246475654068877,austinkocher,austinkocher@mastodon.social,mas.to,115313713912685786,mastodon.social
115000395778873402,kartel_i_kofe,kartel_i_kofe@mastodon.social,mas.to,115314791779377108,mastodon.social
109285901775118375,sarahtaber,sarahtaber@mastodon.online,mas.to,115313970419795862,mastodon.online
109365264153852178,ChrisMayLA6,ChrisMayLA6@zirk.us,mas.to,115314636969606066,zirk.us
136398,publicvoit,publicvoit@graz.social,mas.to,115314681550255795,graz.social
108194150296213088,sdarlington,sdarlington,mas.to,115314668413109205,mastodon.social
109304465231202284,petergleick,petergleick@fediscience.org,mas.to,115313775336142423,fediscience.org
109294263007690888,fulelo,fulelo@journa.host,mas.to,115314444775566653,journa.host
109263903319142627,jon,jon@gruene.social,mas.to,115314392359798153,gruene.social
109365886124354950,clever_reports,clever_reports@mastodon.art,mas.to,115314359342085839,mastodon.art
109283965978197409,dangillmor,dangillmor@mastodon.social,mas.to,115313061817782053,mastodon.social
109275563161947932,alanstanley,alanstanley,mas.to,115314645765215043,mastodon.social
109366314655490059,signalapp,signalapp@mastodon.world,mas.to,115311121482737404,mastodon.world
116426,neil,neil@mastodon.neilzone.co.uk,mas.to,115314553281813961,mastodon.neilzone.co.uk
113635499693810130,mooseallain.bsky.social,mooseallain.bsky.social@bsky.brid.gy,mas.to,115314545473173090,bsky.brid.gy
109304172035802993,chrisgeidner,chrisgeidner@journa.host,mas.to,115313583049929429,journa.host
109363605763327972,auschwitzmuseum,auschwitzmuseum@mastodon.world,mas.to,115314131855296492,mastodon.world
109363703903420186,cbarbermd,cbarbermd@med-mastodon.com,mas.to,115313546274867015,med-mastodon.com
109388912422398772,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,mas.to,115314652206479725,mastodon.world
109293068934310402,historyofpunkrock,historyofpunkrock@sfba.social,mas.to,115314477024156817,sfba.social
110730010627396305,sennoma,sennoma@chaos.social,mas.to,115313761825133267,chaos.social
109580245015945240,everton137,everton137@vivaldi.net,mas.to,115314255645240713,vivaldi.net
110079963339380200,LRRRonEarth,LRRRonEarth@beige.party,mas.to,115313453484073087,beige.party
109363464050844990,skykiss,skykiss@sfba.social,mas.to,115313011524428697,sfba.social
109269877314886959,mastodonmigration,mastodonmigration@mastodon.online,mas.to,115313115250577196,mastodon.online
109378692263825234,vampiress,vampiress@eigenmagic.net,mas.to,115312934303825011,eigenmagic.net
113588292634108070,anneapplebaum.bsky.social,anneapplebaum.bsky.social@bsky.brid.gy,mas.to,115313901106946182,bsky.brid.gy
109247625457976632,NunavutBirder,NunavutBirder,mas.to,115313238722192455,mastodon.social
109310208626295193,EugeneMcParland,EugeneMcParland@mastodon.ie,mas.to,115314612084547077,mastodon.ie
113509385103552271,NebulaTide,NebulaTide@bsd.cafe,mas.to,115314434594176422,bsd.cafe
109355191008060430,skinnylatte,skinnylatte@hachyderm.io,mas.to,115313967143080314,hachyderm.io
114047777629884104,NickEast_IndieWriter,NickEast_IndieWriter@mastodon.art,mas.to,115314563735209740,mastodon.art
112236998855611257,strangequark,strangequark@dice.camp,mas.to,115314791270022626,dice.camp
111887298122378123,benroyce,benroyce@mastodon.social,mas.to,115314469574692131,mastodon.social
109343852613911394,paparatti,paparatti@phire.place,mas.to,115314242631476330,phire.place
109303470853390173,sarahdalgulls,sarahdalgulls@ecoevo.social,mas.to,115314648513833193,ecoevo.social
109268456353185425,brian_gettler,brian_gettler,mas.to,115313370627333373,mastodon.social
109292262838856373,ldottxt,ldottxt@kind.social,mas.to,115313270425109306,kind.social
112123421312796833,dwd_hamburg_webcam,dwd_hamburg_webcam,mas.to,115314292933114636,mastodon.social
109429553192483175,koehntopp,koehntopp@infosec.exchange,mas.to,115314750196423850,infosec.exchange
109332495191773153,BathNature,BathNature@ecoevo.social,mas.to,115314743517091075,ecoevo.social
109286562512141988,TheConversationUS,TheConversationUS@newsie.social,mas.to,115313568688260746,newsie.social
108962857393639905,algorithmwatch,algorithmwatch@chaos.social,mas.to,115314512585702622,chaos.social
110761885604381363,NorcalGma2,NorcalGma2@sfba.social,mas.to,115313434922595441,sfba.social
173878,voltagex,voltagex@aus.social,mas.to,115313699006648718,aus.social
109992677719870813,DropBear,DropBear@theblower.au,mas.to,115314387066039605,theblower.au
109303780267844561,EdwardPhilips,EdwardPhilips@toot.community,mas.to,115314706333717237,toot.community
111881510331908968,david_chisnall,david_chisnall@infosec.exchange,mas.to,115314706386288190,infosec.exchange
109309967295872871,fionaorkneynews,fionaorkneynews@mastodon.scot,mas.to,115314367971632033,mastodon.scot
109297232151260983,Gustodon,Gustodon,mas.to,115313974467413060,mastodon.social
114562650720235161,Annacats,Annacats@mastodon.social,mas.to,115314443342633111,mastodon.social
109327468048083450,Sustainable2050,Sustainable2050@mastodon.energy,mas.to,115314537772464483,mastodon.energy
108201470187437710,pezmico,pezmico@mastodon.nz,mas.to,115314536834043943,mastodon.nz
113443152044998814,AlJazeera,AlJazeera@flipboard.com,mas.to,115314548843771203,flipboard.com
113245977417079899,mbbrutman,mbbrutman@mastodon.sdf.org,mas.to,115313859598145352,mastodon.sdf.org
114241031629196398,mitch,mitch@hoagie.cloud,mas.to,115313939610534445,hoagie.cloud
109363583920151076,Miro_Collas,Miro_Collas@masto.ai,mas.to,115314637776914693,masto.ai
180,libreoffice,libreoffice@fosstodon.org,mas.to,115314787903190914,fosstodon.org
112105865483192478,networker_365,networker_365@famichiki.jp,mas.to,115314400675396898,famichiki.jp
109305440741203080,Nonilex,Nonilex@masto.ai,mas.to,115314779453151878,masto.ai
110067394778128000,Hagukh,Hagukh,mas.to,115312832970876518,mastodon.social
114217894517028409,FrogAndToadBot,FrogAndToadBot@goose.directory,mas.to,115313960359512625,goose.directory
109261271093255891,divya,divya@sunny.garden,mas.to,115314603780659748,sunny.garden
109315974474760110,afoolandhisfuji,afoolandhisfuji@c.im,mas.to,115314472626912205,c.im
109352564411359362,noelreports,noelreports@mstdn.social,mas.to,115314358183209542,mstdn.social
110101416756399159,NewsDesk,NewsDesk@flipboard.social,mas.to,115312879223006546,flipboard.social
109327455706342892,GrimmReality,GrimmReality@beige.party,mas.to,115313510699471089,beige.party
109383469415827742,pokeythepenguin,pokeythepenguin@kolektiva.social,mas.to,115312600847708757,kolektiva.social
121821,pluralistic,pluralistic@mamot.fr,mas.to,115313075752496689,mamot.fr
18436,heyokyay,heyokyay@mastodon.social,mas.to,115314095134895786,mastodon.social
109308492833993188,skeletor,skeletor,mas.to,115310940132056231,mastodon.social
113581873619804621,ginny,ginny@social.ginny.today,mas.to,115314556050347202,social.ginny.today
112962631197431093,StaceyCornelius,StaceyCornelius@zeroes.ca,mas.to,115312526119854975,zeroes.ca
110618179987687655,prahou,prahou@merveilles.town,mas.to,115314698248341641,merveilles.town
110641794383745464,thatkatharine,thatkatharine@ohai.social,mas.to,115313445034967874,ohai.social
110661254299071479,TheBreadmonkey,TheBreadmonkey@beige.party,mas.to,115314412744061751,beige.party
108197709703277556,UnicornsRock,UnicornsRock@mastodon.online,mas.to,115314198753683074,mastodon.online
110141017184974572,timbray,timbray@cosocial.ca,mas.to,115311601064379213,cosocial.ca
109324734055829134,therightarticle,therightarticle,mas.to,115314284126478140,mastodon.social
109277803980661269,jeridansky,jeridansky@sfba.social,mas.to,115313283699617468,sfba.social
110588654608468759,m2m,m2m@sonomu.club,mas.to,115311431757933176,sonomu.club
109308409693266840,Remittancegirl,Remittancegirl@mstdn.social,mas.to,115314498523538785,mstdn.social
114344431341854354,bylandandsea.ie,bylandandsea.ie@bylandandsea.ie,mas.to,115314632272609467,bylandandsea.ie
110203649017603642,Geri,Geri@mastodon.online,mas.to,115311453486634612,mastodon.online
109417709472020040,a,a@paperbay.org,mas.to,115314612518396206,paperbay.org
109261109712303652,brouhaha,brouhaha@mastodon.social,mas.to,115313795079853206,mastodon.social
111616881063044586,Haikyoneko,Haikyoneko@famichiki.jp,mas.to,115313970014838497,famichiki.jp
109315370530541291,NormanDunbar,NormanDunbar@mastodon.scot,mas.to,115314586846719262,mastodon.scot
110158582658203725,kevinrothrock,kevinrothrock@infosec.exchange,mas.to,115314434791610091,infosec.exchange
109320996378796479,JordiCabot,JordiCabot@fediscience.org,mas.to,115314303693901121,fediscience.org
108205299362341359,peterdutoit,peterdutoit@mastodon.green,mas.to,115314008423058834,mastodon.green
110088487922784165,appassionato,appassionato@mastodon.social,mas.to,115314556250483765,mastodon.social
111418621052030760,ul131web,ul131web@mastodon.social,mas.to,115314552391840380,mastodon.social
123916,apilsetas,apilsetas@mastodon.social,mas.to,115314273763726811,mastodon.social
103314,christianschwaegerl,christianschwaegerl@mastodon.social,mas.to,115314162836388323,mastodon.social
109327850724051240,randahl,randahl@mastodon.social,mas.to,115312138812941869,mastodon.social
109363692440989254,CoralineAda,CoralineAda@ruby.social,mas.to,115313682690090486,ruby.social
113202231956715756,FChagnard,FChagnard@mastodon.social,mas.to,115314379534921064,mastodon.social
109297948327180960,w7voa,w7voa@journa.host,mas.to,115313072924445109,journa.host
109306270578543897,HamonWry,HamonWry@mastodon.world,mas.to,115313780831299000,mastodon.world
115283049242760962,ebm,ebm,mas.to,115313839432348672,mastodon.social
109308671048143684,UndisScot,UndisScot@mastodon.scot,mas.to,115314371098761081,mastodon.scot
109342940841654174,KenLussey,KenLussey@mastodon.scot,mas.to,115314522398825931,mastodon.scot
109296634777523343,georgepenney,georgepenney@sunny.garden,mas.to,115313021248302340,sunny.garden
114346947694993412,earthshine,earthshine@masto.hackers.town,mas.to,115313961947685399,masto.hackers.town
109283069469449465,trabern,trabern,mas.to,115313087088622916,mastodon.social
109296137089124271,serhii,serhii@mstdn.science,mas.to,115314349699486124,mstdn.science
110664559044706851,joewo,joewo@mastodon.social,mas.to,115313473406474323,mastodon.social
109298378474430068,malwaretech,malwaretech@infosec.exchange,mas.to,115312733550484901,infosec.exchange
115209190441000384,gazanotice,gazanotice@mastodon.neometropolis.net,mas.to,115314486387364771,mastodon.neometropolis.net
109321622512195940,ai6yr,ai6yr@m.ai6yr.org,mas.to,115313933875267155,m.ai6yr.org
114219550638853395,EthicalProfessor,EthicalProfessor@mstdn.social,mas.to,115312104952906977,mstdn.social
109322743535426118,CoastalCoasting,CoastalCoasting@universeodon.com,mas.to,115314328142536003,universeodon.com
109292412708012617,ZLabe,ZLabe@fediscience.org,mas.to,115313254648029427,fediscience.org
108165824115832812,megmac,megmac@treehouse.systems,mas.to,115313376392254064,treehouse.systems
109287339528235480,fvzappa,fvzappa@mastodon.sdf.org,mas.to,115314092400469209,mastodon.sdf.org
114747296343638818,b7bird.bsky.social,b7bird.bsky.social@bsky.brid.gy,mas.to,115314469852522823,bsky.brid.gy
109824850122823831,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,mas.to,115313660918722386,mstdn.social
111822530894008360,hanse_mina,hanse_mina@mastodon.social,mas.to,115313900071644731,mastodon.social
109380080205872371,tankgrrl,tankgrrl@hachyderm.io,mas.to,115312649810278338,hachyderm.io
109283355929835668,angiebaby,angiebaby,mas.to,115313278453090843,mastodon.social
109247604644512217,heidilifeldman,heidilifeldman@mastodon.social,mas.to,115312199880874253,mastodon.social
109299101256258161,MorpheusB,MorpheusB@aus.social,mas.to,115314437123410890,aus.social
110498549335880572,spacemadness,spacemadness@mastodon.social,mas.to,115313633539268933,mastodon.social
114004786841635350,normative.bsky.social,normative.bsky.social@bsky.brid.gy,mas.to,115312418341189903,bsky.brid.gy
108199586588496138,gsuberland,gsuberland@chaos.social,mas.to,115313956254494330,chaos.social
109322421908066284,annmlipton,annmlipton@esq.social,mas.to,115313524792847124,esq.social
110746129084352834,stefano,stefano@bsd.cafe,mas.to,115311535422889528,bsd.cafe
109525636140357456,etherdiver,etherdiver@ravenation.club,mas.to,115312074159501987,ravenation.club
109377523114091709,thomasfuchs,thomasfuchs@hachyderm.io,mas.to,115313146749794300,hachyderm.io
110017345427621863,rwg,rwg@aoir.social,mas.to,115313118327424778,aoir.social
109505440706808106,world_beauty,world_beauty@universeodon.com,mas.to,115314131365025594,universeodon.com
111014705898772348,medieval_illuminations,medieval_illuminations@mastodon.social,mas.to,115314131256795032,mastodon.social
115203600960092950,yeoldepunk,yeoldepunk@mastodon.social,mas.to,115313415320750900,mastodon.social
109757792916431720,alice,alice@lgbtqia.space,mas.to,115313595023044492,lgbtqia.space
108208738362234371,chad,chad@mstdn.ca,mas.to,115313371039376772,mstdn.ca
112589795462904405,vkc,vkc@linuxmom.net,mas.to,115312466849676150,linuxmom.net
109324245078385637,silverdory,silverdory@aus.social,mas.to,115313017109629830,aus.social
109374692167895862,shantini,shantini@techhub.social,mas.to,115313836379040775,techhub.social
111043758521675219,janhoglund,janhoglund@mastodon.nu,mas.to,115313836106350786,mastodon.nu
109367985372815585,DenisCOVIDinfoguy,DenisCOVIDinfoguy@aus.social,mas.to,115313483998021445,aus.social
111371047027478631,thomholwerda,thomholwerda@exquisite.social,mas.to,115312637159764489,exquisite.social
108209098905441904,ghoermann,ghoermann@norden.social,mas.to,115314229852337589,norden.social
109261765497611850,projectgus,projectgus@aus.social,mas.to,115312965984969498,aus.social
113041457631480492,maxleibman,maxleibman@beige.party,mas.to,115313525048371368,beige.party
1188,Tutanota,Tutanota@mastodon.social,mas.to,115311613361828808,mastodon.social
247149,crk5,crk5@layer8.space,mas.to,115313818460587357,layer8.space
110317975698808211,Brian,Brian@shakedown.social,mas.to,115313814192659799,shakedown.social
114265702884100321,LostCrittersCrochet,LostCrittersCrochet@kind.social,mas.to,115313617006535050,kind.social
112458490933201566,tilton,tilton@fursuits.online,mas.to,115311387956788559,fursuits.online
108199205607448795,GeePawHill,GeePawHill@mastodon.social,mas.to,115313808021077762,mastodon.social
109363673638362202,lindasgoluppiart,lindasgoluppiart@mastodonapp.uk,mas.to,115314356983844870,mastodonapp.uk
109367863688648153,atomicker,atomicker@mstdn.ca,mas.to,115312984665560427,mstdn.ca
109370219385101926,cryptadamist,cryptadamist@universeodon.com,mas.to,115312974169336289,universeodon.com
111252228610049898,FediThing,FediThing@chinwag.org,mas.to,115311583143034347,chinwag.org
109702662199306965,chris,chris@mstdn.chrisalemany.ca,mas.to,115312992097579613,mstdn.chrisalemany.ca
21602,david,david@photog.social,mas.to,115313237093086221,photog.social
24321,nixCraft,nixCraft@mastodon.social,mas.to,115311870976222095,mastodon.social
109715241145468225,Soror_Peregrina,Soror_Peregrina@birds.town,mas.to,115313767977529700,birds.town
113542265494282312,Kristian_Kiehling,Kristian_Kiehling@mastodon.social,mas.to,115314318853535143,mastodon.social
109349361984268381,rpsu,rpsu,mas.to,115314164955710117,mastodon.social
109537137278685424,abstractcode,abstractcode@eigenmagic.net,mas.to,115313123621847224,eigenmagic.net
109292129529581981,stefan,stefan@stefanbohacek.online,mas.to,115311658324898665,stefanbohacek.online
