id,username,acct,instance,status_id,server
110884991495943158,mramsdellpics,mramsdellpics@mastodon.social,mstdn.social,115309921599758240,mastodon.social
109552167770318986,PIK_climate,PIK_climate@wisskomm.social,mstdn.social,115308974190826393,wisskomm.social
115215608410495452,castlab,castlab@toot.fedilab.app,mstdn.social,115309913553333677,toot.fedilab.app
109301471475732341,samweingamgee,samweingamgee@fediscience.org,mstdn.social,115309756370933257,fediscience.org
107291887595602245,SRAZKVT,SRAZKVT@tech.lgbt,mstdn.social,115309431452105664,tech.lgbt
109294807303251073,secretgardener,secretgardener,mstdn.social,115308957404398848,mastodon.social
113797288858329966,pettter,pettter@social.accum.se,mstdn.social,115309265310800327,social.accum.se
109306542482257335,markwyner,markwyner@mas.to,mstdn.social,115307601602692234,mas.to
115221056552257641,tksst,tksst@fediscience.org,mstdn.social,115309414106112285,fediscience.org
108218355317265023,Grantscheam,Grantscheam@troet.cafe,mstdn.social,115309504614262454,troet.cafe
115150462029732666,trashpanda,trashpanda@ainmosni.eu,mstdn.social,115309884401960562,ainmosni.eu
115264340124245796,michaelhobbes.bsky.social,michaelhobbes.bsky.social@bsky.brid.gy,mstdn.social,115309878237335686,bsky.brid.gy
109369132796790108,DarkGalloway,DarkGalloway@mastodon.scot,mstdn.social,115309127730969264,mastodon.scot
109370990530963975,brucelawson,brucelawson@vivaldi.net,mstdn.social,115309250261378534,vivaldi.net
1153,gamingonlinux,gamingonlinux@mastodon.social,mstdn.social,115309491820136292,mastodon.social
113867626298834950,paulk,paulk@writing.exchange,mstdn.social,115309871921351366,writing.exchange
109579178327226485,MaxUK,MaxUK@mastodon.au,mstdn.social,115309485940249005,mastodon.au
109618717670269769,bontchev,bontchev@infosec.exchange,mstdn.social,115308922827472491,infosec.exchange
109289661768403683,tg9541,tg9541@mas.to,mstdn.social,115309478226539595,mas.to
109285748492037541,MonotoneofBill,MonotoneofBill@mastodon.world,mstdn.social,115309852560644720,mastodon.world
112778918705298733,georgrestle.bsky.social,georgrestle.bsky.social@bsky.brid.gy,mstdn.social,115310355173360393,bsky.brid.gy
109331841257599480,fernandez,fernandez@troet.cafe,mstdn.social,115310441282591872,troet.cafe
90744,MBrandtner,MBrandtner@gruene.social,mstdn.social,115310356487132413,gruene.social
809,CCC,CCC@social.bau-ha.us,mstdn.social,115310249668048848,social.bau-ha.us
109507986861409823,echo_pbreyer,echo_pbreyer@digitalcourage.social,mstdn.social,115311019476564944,digitalcourage.social
241734,fff,fff@chaos.social,mstdn.social,115310833493289903,chaos.social
109524799244176715,sarahlehmann,sarahlehmann@troet.cafe,mstdn.social,115310394016215443,troet.cafe
109431943546443736,khaleesicodes,khaleesicodes@eupolicy.social,mstdn.social,115310920845594728,eupolicy.social
109244959068263637,derpostillon,derpostillon@mastodon.social,mstdn.social,115310498719109176,mastodon.social
109262945341751875,VQuaschning,VQuaschning@mastodon.green,mstdn.social,115310513186185806,mastodon.green
18,LaQuadrature,LaQuadrature@mamot.fr,mstdn.social,115310257946453031,mamot.fr
332202,bsi,bsi@social.bund.de,mstdn.social,115309970120055949,social.bund.de
109525401267702839,LisaWesterveld,LisaWesterveld@mastodon.social,mstdn.social,115310979822133865,mastodon.social
112893800757024199,chpietsch,chpietsch@fedifreu.de,mstdn.social,115310291956150230,fedifreu.de
41040,oleschri,oleschri@chaos.social,mstdn.social,115311046919170836,chaos.social
29057,nothing2hide,nothing2hide@mamot.fr,mstdn.social,115310749791194403,mamot.fr
106939921506739550,MeierSchulze,MeierSchulze@norden.social,mstdn.social,115309780859932319,norden.social
113045109663949771,politicalbeauty.bsky.social,politicalbeauty.bsky.social@bsky.brid.gy,mstdn.social,115309079992538785,bsky.brid.gy
109296532651868359,skizzenblog,skizzenblog@mastodon.art,mstdn.social,115310767501009917,mastodon.art
108200234841310868,sonjalemke,sonjalemke@ruhr.social,mstdn.social,115310175708001059,ruhr.social
479,matiu_bidule,matiu_bidule@mamot.fr,mstdn.social,115309617543582570,mamot.fr
109275485365677414,FrauNaja,FrauNaja@norden.social,mstdn.social,115310494594970277,norden.social
113935342433188821,Allinrep,Allinrep@social.spejset.org,mstdn.social,115309298143579584,social.spejset.org
109309591954797600,rahmstorf,rahmstorf@fediscience.org,mstdn.social,115310493849978939,fediscience.org
110828,phillip,phillip@social.tchncs.de,mstdn.social,115311112266093081,social.tchncs.de
115023433949991440,1kmadleenfr,1kmadleenfr@mastodon.social,mstdn.social,115310533651094843,mastodon.social
336242,SheDrivesMobility,SheDrivesMobility@norden.social,mstdn.social,115310968248217816,norden.social
108447985457879486,kinghaunst,kinghaunst@augsburg.social,mstdn.social,115310619130475608,augsburg.social
115588,GuidoKuehn,GuidoKuehn@mastodon.social,mstdn.social,115309569965501289,mastodon.social
109772627882317222,apzpins,apzpins@mstdn.games,mstdn.social,115310721192501630,mstdn.games
112631174088054243,AfDVerbotJetzt,AfDVerbotJetzt@mastodon.social,mstdn.social,115310124785478701,mastodon.social
106743525971400574,Volksverpetzer,Volksverpetzer@digitalcourage.social,mstdn.social,115309911991091246,digitalcourage.social
114287198926840690,andiwaffeln,andiwaffeln@mastodon.social,mstdn.social,115311006913421648,mastodon.social
113800318154580486,climatica_coop,climatica_coop@mastodon.social,mstdn.social,115309992397571768,mastodon.social
108227060906479754,DieFurie,DieFurie@mastodon.social,mstdn.social,115310176901393795,mastodon.social
3648,chaospott,chaospott@chaos.social,mstdn.social,115310135119814652,chaos.social
279873,rapportsdeforce,rapportsdeforce@mamot.fr,mstdn.social,115310707871747913,mamot.fr
109245286039668415,sarahbosetti,sarahbosetti@mastodon.social,mstdn.social,115310171278180285,mastodon.social
108197522870720509,ralphruthe,ralphruthe@troet.cafe,mstdn.social,115310747944153239,troet.cafe
113776834564772640,sylvanasimons.bsky.social,sylvanasimons.bsky.social@bsky.brid.gy,mstdn.social,115310404217581804,bsky.brid.gy
109460139396961525,matthieu,matthieu@weber.fi.eu.org,mstdn.social,115310016902333236,weber.fi.eu.org
109371686311226905,Nachtflug,Nachtflug@glasgow.social,mstdn.social,115311016041199364,glasgow.social
10892,c0c0bird,c0c0bird@chaos.social,mstdn.social,115309712014384500,chaos.social
112423804012057870,manhack,manhack@infosec.exchange,mstdn.social,115310115989935286,infosec.exchange
5793,burgervege,burgervege@mamot.fr,mstdn.social,115310602087533081,mamot.fr
110328605085085375,tagesschau,tagesschau@ard.social,mstdn.social,115310745874889001,ard.social
109321434435325748,Daniii,Daniii@h4.io,mstdn.social,115309966953908872,h4.io
108231058867201188,Fischblog,Fischblog@chaos.social,mstdn.social,115310355769899230,chaos.social
764,sebsauvage,sebsauvage@framapiaf.org,mstdn.social,115309830659925494,framapiaf.org
109882082473455320,piraten,piraten@nrw.social,mstdn.social,115310620171575073,nrw.social
106351986632721506,Yaku,Yaku@puntarella.party,mstdn.social,115311168882840974,puntarella.party
115254607335001761,MahmoudGaza,MahmoudGaza@mastodon.scot,mstdn.social,115309946888945491,mastodon.scot
113601120470379713,AboutSignalNL,AboutSignalNL@mastodon.social,mstdn.social,115310613868878384,mastodon.social
109262721478107905,TheodeBruijn,TheodeBruijn,mstdn.social,115310888939510322,mastodon.social
106262156929527306,dachengzi,dachengzi@go5.dev,mstdn.social,115310783491180015,go5.dev
108200189866970576,engert,engert,mstdn.social,115309062244545558,mastodon.social
22318,vincentxavier,vincentxavier@pouet.chapril.org,mstdn.social,115310880775807919,pouet.chapril.org
109251744111804457,chrisstoecker,chrisstoecker@mastodon.social,mstdn.social,115310250754925196,mastodon.social
109363718518201604,HasnainKazim,HasnainKazim@mastodon.world,mstdn.social,115310872666232334,mastodon.world
109297129133206333,jensclasen,jensclasen@mastodon.social,mstdn.social,115309555608160175,mastodon.social
109353006566575151,AndreasEsch,AndreasEsch@norden.social,mstdn.social,115310569687081729,norden.social
109749951071309055,ct_Magazin,ct_Magazin@social.heise.de,mstdn.social,115310844621734092,social.heise.de
109244569662594971,wahoonie,wahoonie@mastodon.social,mstdn.social,115308574818427046,mastodon.social
109721391092223572,heiseonline,heiseonline@social.heise.de,mstdn.social,115310965886248942,social.heise.de
109835830782244989,bluish_gecko,bluish_gecko,mstdn.social,115309548845685775,mastodon.social
108194535183663035,touaregtweet,touaregtweet@mastodon.social,mstdn.social,115311116248551514,mastodon.social
111753744026509411,diyin,diyin@mastodon.social,mstdn.social,115310717870225561,mastodon.social
113519212026736215,la_voix,la_voix@mastodon.social,mstdn.social,115311086704361921,mastodon.social
545,Spreepunk,Spreepunk@norden.social,mstdn.social,115310057953001372,norden.social
109313239862159202,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mstdn.social,115310927916541759,wien.rocks
11518,fragdenstaat,fragdenstaat@chaos.social,mstdn.social,115310331310133404,chaos.social
110918531811859484,TwraSun,TwraSun@mastodon.social,mstdn.social,115309043177300252,mastodon.social
109298277382198021,virgile_rendt,virgile_rendt@piaille.fr,mstdn.social,115310779931901246,piaille.fr
108194732581047464,paul_denton,paul_denton@mastodon.social,mstdn.social,115310029808548400,mastodon.social
109241312509472784,hatti,hatti@graz.social,mstdn.social,115310666523523157,graz.social
109958267019723022,lauralunalu,lauralunalu@mastodon.denibol.com,mstdn.social,115310866085526385,mastodon.denibol.com
109331569019753273,husku,husku@eliitin-some.fi,mstdn.social,115310863708970204,eliitin-some.fi
114287226609925006,polkillas,polkillas@neopaquita.es,mstdn.social,115310205436632150,neopaquita.es
115152620097974355,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,mstdn.social,115309390250277340,mastodon.bida.im
109421575090992163,meercat34,meercat34@nrw.social,mstdn.social,115310526092731790,nrw.social
111347848829370429,mediapart,mediapart@mediapart.social,mstdn.social,115310370165467121,mediapart.social
115135496744815503,shathamohammed123,shathamohammed123@mastodon.social,mstdn.social,115310304681919749,mastodon.social
214345,bbacc,bbacc@mastodon.bida.im,mstdn.social,115310839400016970,mastodon.bida.im
109367673659002696,Asterix_Archiv,Asterix_Archiv@troet.cafe,mstdn.social,115309418567743365,troet.cafe
108211728038169193,Ransil,Ransil@todon.eu,mstdn.social,115310833222877566,todon.eu
177962,ennopark,ennopark@mastodon.social,mstdn.social,115310977712055550,mastodon.social
113210382268488295,ClydeB,ClydeB@mastodon.social,mstdn.social,115310696263656555,mastodon.social
109325029416175568,tyrexito,tyrexito@mas.to,mstdn.social,115309907908390282,mas.to
83201,pixelgraphix,pixelgraphix@wandzeitung.xyz,mstdn.social,115310816267595976,wandzeitung.xyz
114642817137099684,sterenn,sterenn@sciences.re,mstdn.social,115310967774014699,sciences.re
109250721138193267,wimaalbers,wimaalbers,mstdn.social,115310962653269708,mastodon.social
109258498763203293,frans,frans,mstdn.social,115310680786869085,mastodon.social
109553258557283598,schwarwel,schwarwel@stranger.social,mstdn.social,115309499694863029,stranger.social
112775256263422324,radticker.bsky.social,radticker.bsky.social@bsky.brid.gy,mstdn.social,115310009321108515,bsky.brid.gy
109457154198604155,Elch,Elch@norden.social,mstdn.social,115309410459657826,norden.social
111705562720878395,susannelilith,susannelilith@rheinneckar.social,mstdn.social,115310767019331445,rheinneckar.social
109353825756825446,lappenjammer,lappenjammer@openbiblio.social,mstdn.social,115310218489946487,openbiblio.social
108209783563566833,tazgetroete,tazgetroete@mastodon.social,mstdn.social,115310053484725123,mastodon.social
108950626390256410,fanta,fanta@mastodon.green,mstdn.social,115310280866614707,mastodon.green
7995,jeeynet,jeeynet@framapiaf.org,mstdn.social,115309772347711014,framapiaf.org
109529706958690967,remixtures,remixtures@tldr.nettime.org,mstdn.social,115310899032859466,tldr.nettime.org
110366607861506828,why_not,why_not@mastodon.social,mstdn.social,115310044408750306,mastodon.social
109582205887455508,tobiw,tobiw@bildung.social,mstdn.social,115310888611376587,bildung.social
112128713455597711,Spektrumverlag,Spektrumverlag@flipboard.com,mstdn.social,115310866280103968,flipboard.com
123366,Larchmutz,Larchmutz@mamot.fr,mstdn.social,115310709593791802,mamot.fr
108250148578960888,Janvanhouten,Janvanhouten@ludosphere.fr,mstdn.social,115308864167533630,ludosphere.fr
113488965771375549,persicking.bsky.social,persicking.bsky.social@bsky.brid.gy,mstdn.social,115310467180478363,bsky.brid.gy
109395420240962591,bert_hubert,bert_hubert@mastodon.nl,mstdn.social,115310460286590127,mastodon.nl
109706265295794997,Af_Redelius,Af_Redelius@mastodon.nu,mstdn.social,115310364560084226,mastodon.nu
109293406480351982,marinetondelier,marinetondelier@piaille.fr,mstdn.social,115310685188574167,piaille.fr
108396688372289880,strahlenschutz,strahlenschutz@social.bund.de,mstdn.social,115310556423525427,social.bund.de
110606696828653728,mascottus,mascottus@veganism.social,mstdn.social,115310829045806307,veganism.social
108157052248501319,beandev,beandev@social.tchncs.de,mstdn.social,115310663977813785,social.tchncs.de
110643261105867021,tiflonet,tiflonet@masto.es,mstdn.social,115310534381957056,masto.es
111471601044822938,compositech,compositech@hachyderm.io,mstdn.social,115310003109712468,hachyderm.io
108196647392531962,lespreuh,lespreuh@mastodon.social,mstdn.social,115309854716282025,mastodon.social
106704348518363550,Wahlen_DE,Wahlen_DE@mastodon.social,mstdn.social,115310628953925198,mastodon.social
114031960225093462,Zuzu1er,Zuzu1er@mastodon.social,mstdn.social,115310303574357087,mastodon.social
106702128979389838,kplx,kplx@mastodon.social,mstdn.social,115308875116425710,mastodon.social
135298,ReneDamkot,ReneDamkot@mastodon.social,mstdn.social,115310389917635781,mastodon.social
109274170090318819,themadhatter,themadhatter@mastodon.social,mstdn.social,115309609081732572,mastodon.social
110054450279545878,louischance,louischance@piaille.fr,mstdn.social,115310143449740808,piaille.fr
109367475369607664,PariaSansPortefeuille,PariaSansPortefeuille@jasette.facil.services,mstdn.social,115310766548940873,jasette.facil.services
109293184064163439,Pr_Logos,Pr_Logos@piaille.fr,mstdn.social,115310483723015829,piaille.fr
114863244840167056,Seymour_Wit,Seymour_Wit@mastodon.social,mstdn.social,115309885852144287,mastodon.social
112716176034665856,kobietywsieci,kobietywsieci@pol.social,mstdn.social,115310266371099757,pol.social
109511471851888655,queerde,queerde@mastodon.social,mstdn.social,115310048373610555,mastodon.social
114920952416141162,_seapunks,_seapunks@mastodon.social,mstdn.social,115309543376158511,mastodon.social
109251706473642651,dokmz,dokmz@mastodon.social,mstdn.social,115310580661882223,mastodon.social
113505836465627338,drfalken75,drfalken75@mastodon.social,mstdn.social,115309705064864426,mastodon.social
109337014869531506,der_kleine_herr_b,der_kleine_herr_b@norden.social,mstdn.social,115309404028262897,norden.social
108136499786383412,cyberfelidae,cyberfelidae@mastodon.social,mstdn.social,115309586453053859,mastodon.social
109295944332600492,SandraDeHaan,SandraDeHaan@mastodon.nl,mstdn.social,115310135239210745,mastodon.nl
113335508573919956,blissy.bsky.social,blissy.bsky.social@bsky.brid.gy,mstdn.social,115309593003614330,bsky.brid.gy
110106750711820758,UtrechtBIJ1,UtrechtBIJ1@social.bij1.org,mstdn.social,115310214846848006,social.bij1.org
3036,RaphJ,RaphJ@mamot.fr,mstdn.social,115309220875424301,mamot.fr
114031551244435990,frollein_redselig,frollein_redselig@mastodon.social,mstdn.social,115309820747509483,mastodon.social
109302762434542640,Snos,Snos@social.anoxinon.de,mstdn.social,115310291521631593,social.anoxinon.de
109286622470123965,jastrow,jastrow@piaille.fr,mstdn.social,115308739331534590,piaille.fr
109289744216695416,DonVanWin,DonVanWin@mastodon.social,mstdn.social,115308483324764937,mastodon.social
108198196819064285,skeptator,skeptator@mastodon.social,mstdn.social,115309860635725254,mastodon.social
