id,username,acct,instance,toot_id,server
109247812228427443,meta_bene,meta_bene@troet.cafe,mstdn.social,115325489039781499,troet.cafe
112151584690524397,willi,willi@social.tchncs.de,mstdn.social,115327104633651792,social.tchncs.de
115323184967576948,Caro_,Caro_@norden.social,mstdn.social,115326948389305319,norden.social
114266797382217159,neufeldt_kuhnke,neufeldt_kuhnke@mastodon.de,mstdn.social,115325531565464980,mastodon.de
110270422240353828,MennoOng,MennoOng@waag.social,mstdn.social,115327091550275460,waag.social
108200116445723245,Laurielle,Laurielle@mastodon.art,mstdn.social,115325814154653839,mastodon.art
107598013639561587,zvrt,zvrt@mastodon.social,mstdn.social,115326706606555756,mastodon.social
110656631581835546,Viviane_DPR,Viviane_DPR@rivals.space,mstdn.social,115326462837709849,rivals.space
114031960225093462,Zuzu1er,Zuzu1er@mastodon.social,mstdn.social,115327085612410512,mastodon.social
108865751551634085,grillaum,grillaum@mastodon.social,mstdn.social,115326809309130659,mastodon.social
110025430573096753,cinemandrake,cinemandrake@mastodon.social,mstdn.social,115326926824361278,mastodon.social
108197764711116525,9Lukas5,9Lukas5@mastodontech.de,mstdn.social,115327075723526976,mastodontech.de
109296751527233106,Kropotkine_113,Kropotkine_113@mamot.fr,mstdn.social,115326798884509606,mamot.fr
108198254898533301,cweickhmann,cweickhmann@qoto.org,mstdn.social,115326133917732455,qoto.org
108239440670212121,balkonsolar,balkonsolar@freiburg.social,mstdn.social,115327071652921483,freiburg.social
108197690636348631,wandklex,wandklex@mastodon.art,mstdn.social,115326689192536036,mastodon.art
114659438977713888,friedi,friedi@wandzeitung.xyz,mstdn.social,115325817540054218,wandzeitung.xyz
109801204604464848,treinenweb,treinenweb@mastodon.nl,mstdn.social,115327064309856884,mastodon.nl
109298420170444442,petaramesh,petaramesh@piaille.fr,mstdn.social,115326308893771715,piaille.fr
209893,Deidre,Deidre@diaspodon.fr,mstdn.social,115325469008808625,diaspodon.fr
113515479411167273,bfluzin,bfluzin@tldr.nettime.org,mstdn.social,115326242591244870,tldr.nettime.org
109262865888096413,MarSolRivas,MarSolRivas@mastodon.online,mstdn.social,115326352665985708,mastodon.online
298679,wonkestehle,wonkestehle@openbiblio.social,mstdn.social,115327036337727093,openbiblio.social
115326857100243587,mearmmae,mearmmae@mastodon.social,mstdn.social,115327030985378600,mastodon.social
109382588897133552,GroenLinksPU,GroenLinksPU@mastodon.nl,mstdn.social,115326556387373502,mastodon.nl
109914826902940948,ZDF,ZDF@zdf.social,mstdn.social,115326400564917061,zdf.social
113837661539549136,unigoettingen,unigoettingen@academiccloud.social,mstdn.social,115326869108520090,academiccloud.social
115224877180374797,nourgaza,nourgaza@mastodon.social,mstdn.social,115327019837223054,mastodon.social
110045872748448769,hubert_becart,hubert_becart@piaille.fr,mstdn.social,115326271707500189,piaille.fr
82686,StephanMatthiesen,StephanMatthiesen@troet.cafe,mstdn.social,115325796910564332,troet.cafe
115310010199363766,laluttedesmots,laluttedesmots@mastodon.social,mstdn.social,115327016044522951,mastodon.social
109296532651868359,skizzenblog,skizzenblog@mastodon.art,mstdn.social,115326210160298177,mastodon.art
3382,fsfe,fsfe@mastodon.social,mstdn.social,115326626902281082,mastodon.social
109280354827514578,florencedellerie,florencedellerie@oc.todon.fr,mstdn.social,115326856114043832,oc.todon.fr
109540832789694655,alternatiba,alternatiba@piaille.fr,mstdn.social,115326851979855086,piaille.fr
109261999116065995,ADFC,ADFC@mastodon.social,mstdn.social,115325973085323189,mastodon.social
110833226574091318,ana,ana@masto.es,mstdn.social,115326245308090271,masto.es
115011799257137430,emanahmed,emanahmed@mastodon.social,mstdn.social,115326302374516203,mastodon.social
1912,nitot,nitot@framapiaf.org,mstdn.social,115326609753402359,framapiaf.org
109348503645728157,magdalenahai,magdalenahai,mstdn.social,115325307040558613,mastodon.social
109522894120098796,Recherchebuero_Schaumburg,Recherchebuero_Schaumburg@mastodon.social,mstdn.social,115325708762237171,mastodon.social
110328605085085375,tagesschau,tagesschau@ard.social,mstdn.social,115326234785661150,ard.social
114755114788997615,nightride,nightride@mastodon.social,mstdn.social,115326596981161960,mastodon.social
110536181146178155,goodquillpen,goodquillpen@pinnipedia.fedicity.net,mstdn.social,115326976048101698,pinnipedia.fedicity.net
109244810487035615,datGestruepp,datGestruepp@mastodon.art,mstdn.social,115326030222535308,mastodon.art
115111294270154568,Tussi13,Tussi13@troet.cafe,mstdn.social,115326223580797282,troet.cafe
285653,tonton_mollo,tonton_mollo@mamot.fr,mstdn.social,115326818886236522,mamot.fr
113822529341154484,ColectivoLoairas,ColectivoLoairas@mastodon.social,mstdn.social,115326691834997041,mastodon.social
115102088544727784,ABellingrodt,ABellingrodt@pfalz.social,mstdn.social,115326495003712419,pfalz.social
109677178773392739,max,max@afterspace.rocks,mstdn.social,115326690584265265,afterspace.rocks
114892085332830796,freedomflotillafr.bsky.social,freedomflotillafr.bsky.social@bsky.brid.gy,mstdn.social,115326407313567665,bsky.brid.gy
114114150264600478,olaspannar.bsky.social,olaspannar.bsky.social@bsky.brid.gy,mstdn.social,115326107699372471,bsky.brid.gy
109256492881640944,JonaLendering,JonaLendering@mastodon.social,mstdn.social,115326405001295162,mastodon.social
109267303120618485,jan_mayen,jan_mayen@social.tchncs.de,mstdn.social,115326801338550005,social.tchncs.de
109541015843715202,Helmholtz_HZI,Helmholtz_HZI@helmholtz.social,mstdn.social,115326793823563286,helmholtz.social
57643,sobtec,sobtec@mastodont.cat,mstdn.social,115325913708141845,mastodont.cat
5793,burgervege,burgervege@mamot.fr,mstdn.social,115326313321792577,mamot.fr
109522449592814781,sumikai,sumikai,mstdn.social,115326934989835686,mastodon.social
109302954251617468,politis,politis@piaille.fr,mstdn.social,115326461629811482,piaille.fr
109298668623669063,Jigsaw_You,Jigsaw_You@mastodon.nl,mstdn.social,115326918354420518,mastodon.nl
110956499888734866,fesix,fesix@chaos.social,mstdn.social,115326917960744229,chaos.social
110802789979655584,ameimse,ameimse@sciences.re,mstdn.social,115326911711908878,sciences.re
109248292981792760,b_age,b_age@troet.cafe,mstdn.social,115326358904929178,troet.cafe
109308071015946485,BUNDBerlin,BUNDBerlin@berlin.social,mstdn.social,115325965482630154,berlin.social
109286622470123965,jastrow,jastrow@piaille.fr,mstdn.social,115326105735125809,piaille.fr
108826906535488962,rosaluxstiftung,rosaluxstiftung@mastodon.social,mstdn.social,115326283981706405,mastodon.social
109302762434542640,Snos,Snos@social.anoxinon.de,mstdn.social,115326904535581671,social.anoxinon.de
109835830782244989,bluish_gecko,bluish_gecko,mstdn.social,115326522206366831,mastodon.social
83201,pixelgraphix,pixelgraphix@wandzeitung.xyz,mstdn.social,115325742418005273,wandzeitung.xyz
109342027503600593,waag,waag@waag.social,mstdn.social,115326900104874428,waag.social
111013591487013269,karurosu,karurosu@masto.es,mstdn.social,115325346196479178,masto.es
113980284453463481,ingo,ingo@social.stuetzle.cc,mstdn.social,115326512809633873,social.stuetzle.cc
113361552984234767,FR_de,FR_de@flipboard.com,mstdn.social,115326550475741098,flipboard.com
109308945520161282,labournet_de,labournet_de@digitalcourage.social,mstdn.social,115326890225854738,digitalcourage.social
108702185393808310,thomas,thomas@mastodon.trueten.de,mstdn.social,115326737948711454,mastodon.trueten.de
108209041885279484,doodlebrink,doodlebrink@troet.cafe,mstdn.social,115326883903651595,troet.cafe
108196647392531962,lespreuh,lespreuh@mastodon.social,mstdn.social,115326729295706206,mastodon.social
315023,Az_,Az_@1234.as,mstdn.social,115326875988705717,1234.as
107410772996369019,velosenville,velosenville@mastodon.social,mstdn.social,115326721980086307,mastodon.social
109384217933871177,mr_whateley,mr_whateley@dice.camp,mstdn.social,115326870167025950,dice.camp
111347848829370429,mediapart,mediapart@mediapart.social,mstdn.social,115326717256649204,mediapart.social
109315569494515259,Elsa,Elsa@social.anoxinon.de,mstdn.social,115326486554864020,social.anoxinon.de
109425870384008768,brume,brume@piaille.fr,mstdn.social,115325922794691679,piaille.fr
109295944332600492,SandraDeHaan,SandraDeHaan@mastodon.nl,mstdn.social,115326478277740777,mastodon.nl
90877,malteengeler,malteengeler@legal.social,mstdn.social,115326707718850511,legal.social
114012301019745929,homawida,homawida@troet.cafe,mstdn.social,115326166435832251,troet.cafe
109407141041539326,DLR,DLR@social.bund.de,mstdn.social,115326304610846152,social.bund.de
734,padeluun,padeluun@digitalcourage.social,mstdn.social,115326302697853702,digitalcourage.social
274045,oschwand,oschwand@mamot.fr,mstdn.social,115326700841783552,mamot.fr
109624918081564239,BaFin,BaFin@social.bund.de,mstdn.social,115326375982409868,social.bund.de
110995646949673335,unamourdebeton,unamourdebeton@hostux.social,mstdn.social,115326223740754576,hostux.social
114180008454831643,chinicuil,chinicuil@social.anartist.org,mstdn.social,115326219716809647,social.anartist.org
114863244840167056,Seymour_Wit,Seymour_Wit@mastodon.social,mstdn.social,115326688083517542,mastodon.social
109286191749108999,mtriclot,mtriclot@aleph.land,mstdn.social,115326685637640691,aleph.land
114620471620130733,NABU,NABU@nabu.social,mstdn.social,115326455394527807,nabu.social
108526810864941684,iroco,iroco@mastodon.social,mstdn.social,115326681673796903,mastodon.social
109514099843383591,andreabettini,andreabettini@mastodon.uno,mstdn.social,115326828301232648,mastodon.uno
108194264489494366,edgeofeurope,edgeofeurope@mastodon.social,mstdn.social,115325765595226833,mastodon.social
109256578191933322,knechtomat,knechtomat@chaos.social,mstdn.social,115326822789108784,chaos.social
111775135393573363,showland,showland@m.cmx.im,mstdn.social,115326532355493078,m.cmx.im
108231042984596805,p_calleri,p_calleri@mastodon.social,mstdn.social,115326255217282173,mastodon.social
109716922255986476,heisec,heisec@social.heise.de,mstdn.social,115326655234601023,social.heise.de
142545,lenumerozero,lenumerozero@mamot.fr,mstdn.social,115326648713457095,mamot.fr
109394158019894616,destatis,destatis@social.bund.de,mstdn.social,115326648787350197,social.bund.de
109292283777450394,bobsinisi,bobsinisi@mastodon.uno,mstdn.social,115326646313248538,mastodon.uno
115289507420335310,schlabonski.bsky.social,schlabonski.bsky.social@bsky.brid.gy,mstdn.social,115326416768819492,bsky.brid.gy
107678646102757341,piratepost,piratepost@poliverso.org,mstdn.social,115326517557642914,poliverso.org
109313239862159202,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mstdn.social,115325600927281244,wien.rocks
111164843886149790,luchtalarm,luchtalarm@bla.daanberg.net,mstdn.social,115326638237988273,bla.daanberg.net
2876,ButterflyOfFire,ButterflyOfFire@mstdn.fr,mstdn.social,115326403867144892,mstdn.fr
109970310287678573,konstellationen,konstellationen@social.spejset.org,mstdn.social,115325882443913811,social.spejset.org
111835233848487741,fran0616,fran0616@m.cmx.im,mstdn.social,115325179424648677,m.cmx.im
109273791455143712,aheimbuch,aheimbuch@chaos.social,mstdn.social,115326770411730625,chaos.social
76303,gnulinuxvalencia,gnulinuxvalencia@floss.social,mstdn.social,115326295968455820,floss.social
114602371823759268,andre123,andre123@snowfan.masto.host,mstdn.social,115326484197125328,snowfan.masto.host
112738204566211456,mkidj,mkidj,mstdn.social,115326603560681296,mastodon.social
109444063779605163,LDH_Fr,LDH_Fr@piaille.fr,mstdn.social,115326281496888299,piaille.fr
114115549214345945,digitalhubsh,digitalhubsh@social.schleswig-holstein.de,mstdn.social,115326471471015839,social.schleswig-holstein.de
109319738198647717,liezah,liezah@piaille.fr,mstdn.social,115326743611166467,piaille.fr
109268680816479257,tonline,tonline@mastodon.social,mstdn.social,115326117247788633,mastodon.social
108989664068506273,robinsonboucan,robinsonboucan@mamot.fr,mstdn.social,115326586130659829,mamot.fr
109273916965336594,Zoll,Zoll@social.bund.de,mstdn.social,115326455715180148,social.bund.de
109410354852018601,mariotaku,mariotaku@m.cmx.im,mstdn.social,115326731171467492,m.cmx.im
115226893585896522,Schattenparker,Schattenparker@mastodon.social,mstdn.social,115326574119538398,mastodon.social
113656945958897137,changoteca,changoteca@mas.to,mstdn.social,115326721713063896,mas.to
111578493239746145,miko,miko@piaille.fr,mstdn.social,115325692283780278,piaille.fr
139521,fuzzyleapfrog,fuzzyleapfrog@chaos.social,mstdn.social,115326242200854985,chaos.social
110606696828653728,mascottus,mascottus@veganism.social,mstdn.social,115326713984948570,veganism.social
110145088078243283,AlexPed,AlexPed@mastodon.uno,mstdn.social,115326713745536216,mastodon.uno
108211130801802737,httpster,httpster@indieweb.social,mstdn.social,115326087937329657,indieweb.social
109252407282981071,Seitansbraten,Seitansbraten@chaos.social,mstdn.social,115325857330229210,chaos.social
108210367829790882,pixeldorf,pixeldorf,mstdn.social,115326709342184086,mastodon.social
177962,ennopark,ennopark@mastodon.social,mstdn.social,115325904569608870,mastodon.social
112034022118985303,bastibayer,bastibayer@sueden.social,mstdn.social,115326422748610060,sueden.social
113871395690030157,hannamorre,hannamorre@mementomori.social,mstdn.social,115326074234440050,mementomori.social
109269722848804582,matthiasdrexel,matthiasdrexel@tyrol.social,mstdn.social,115326006763423164,tyrol.social
108203494582155669,HydrePrever,HydrePrever@mathstodon.xyz,mstdn.social,115326134771496155,mathstodon.xyz
108301666289725456,Ljhdhduuuuu,Ljhdhduuuuu@wxw.moe,mstdn.social,115325618582803949,wxw.moe
109821858413763875,scinexx,scinexx@nrw.social,mstdn.social,115326055426218751,nrw.social
108182068169220980,nerdsam,nerdsam@moresci.sale,mstdn.social,115326402262670081,moresci.sale
109387823913122925,toriyamashu,toriyamashu@fedibird.com,mstdn.social,115326677023471020,fedibird.com
114301985646839506,mastobada,mastobada@piaille.fr,mstdn.social,115325928123367387,piaille.fr
115325728592002557,quantumquia,quantumquia@poliversity.it,mstdn.social,115325171297965735,poliversity.it
109273118019948759,mart1oeil,mart1oeil@piaille.fr,mstdn.social,115326389123915450,piaille.fr
114194559991527001,Rataunderground,Rataunderground@neopaquita.es,mstdn.social,115326384781101070,neopaquita.es
109314521487614749,DavidSD,DavidSD,mstdn.social,115326506779835792,mastodon.social
107083745304600815,bastamedia,bastamedia@mastodon.social,mstdn.social,115326186821324891,mastodon.social
109494129954136648,randymarsh,randymarsh@101010.pl,mstdn.social,115326504647065902,101010.pl
108211007242083284,WirWolfgang,WirWolfgang@nrw.social,mstdn.social,115326030279443446,nrw.social
114864657516418113,nolympia_muenchen,nolympia_muenchen@muenchen.social,mstdn.social,115326082269722395,muenchen.social
109252615988253537,captainfutura,captainfutura@mastodon.social,mstdn.social,115326352935380090,mastodon.social
113653833753349999,lowbrow22.bsky.social,lowbrow22.bsky.social@bsky.brid.gy,mstdn.social,115325863847883533,bsky.brid.gy
109410503065624049,anticor,anticor@piaille.fr,mstdn.social,115326134827312564,piaille.fr
109246977635798350,roelgrif,roelgrif,mstdn.social,115326328851937051,mastodon.social
114669389121642248,hausderastronomie,hausderastronomie@academiccloud.social,mstdn.social,115326125713196674,academiccloud.social
113112929641214639,BernhardBrause,BernhardBrause@mastodon.art,mstdn.social,115326123583735831,mastodon.art
108192826951304223,boblinger77,boblinger77@mastodon.social,mstdn.social,115326592487198780,mastodon.social
108196957570620947,HagenDomaschke,HagenDomaschke@dresden.network,mstdn.social,115326434749140210,dresden.network
109264729292717319,Commander_KEEN,Commander_KEEN@lustigetiernamenbubble.de,mstdn.social,115325726273899663,lustigetiernamenbubble.de
109553258557283598,schwarwel,schwarwel@stranger.social,mstdn.social,115326424385888719,stranger.social
109262763037475767,lost_in_chaos,lost_in_chaos,mstdn.social,115326575771515445,mastodon.social
