id,username,acct,instance,toot_id,server
112644754665269777,MAJ1,MAJ1@beige.party,mastodon.social,115322284982634713,beige.party
109297938816143758,w7voa,w7voa@journa.host,mastodon.social,115321583754958747,journa.host
109797494407598254,MartinTaudio,MartinTaudio@mastodon.scot,mastodon.social,115322054435083835,mastodon.scot
109296345682494951,CarveHerName,CarveHerName@mstdn.social,mastodon.social,115320501403612520,mstdn.social
109509471155165535,world_beauty,world_beauty@universeodon.com,mastodon.social,115322152903950425,universeodon.com
108194775396378775,bit101,bit101@mstdn.social,mastodon.social,115321740021012199,mstdn.social
109304464942897108,petergleick,petergleick@fediscience.org,mastodon.social,115319749759291439,fediscience.org
109327343696700872,Sustainable2050,Sustainable2050@mastodon.energy,mastodon.social,115320841887252268,mastodon.energy
114341786557226088,romel_photo,romel_photo,mastodon.social,115321436082483493,mastodon.social
109246128201808473,gregeganSF,gregeganSF@mathstodon.xyz,mastodon.social,115321049254519534,mathstodon.xyz
110538056780078134,BrianJopek,BrianJopek@mastodon.world,mastodon.social,115322037319441195,mastodon.world
114790913798709973,Boundlessroads,Boundlessroads@flipboard.com,mastodon.social,115322088467455196,flipboard.com
112458561359154946,ismh86,ismh86@eworld.social,mastodon.social,115321881229318365,eworld.social
108130441598770953,scy,scy@chaos.social,mastodon.social,115321470043564560,chaos.social
113874501232746576,IndyCelt,IndyCelt,mastodon.social,115322134070675402,mastodon.social
109310340132412192,vmousseau,vmousseau@scholar.social,mastodon.social,115321937946871526,scholar.social
109502224333340260,orhun,orhun@fosstodon.org,mastodon.social,115322408462139868,fosstodon.org
196447,benpocalypse,benpocalypse,mastodon.social,115322131102901928,mastodon.social
110426868231239731,rms,rms@mastodon.xyz,mastodon.social,115322252981582813,mastodon.xyz
114399621942594908,patriotprogressive.bsky.social,patriotprogressive.bsky.social@bsky.brid.gy,mastodon.social,115322405015273366,bsky.brid.gy
109321344355071685,fieryzard,fieryzard@mastodon.art,mastodon.social,115321930866922336,mastodon.art
227719,grrlscientist,grrlscientist,mastodon.social,115321236066331494,mastodon.social
113442344124146952,AlJazeera,AlJazeera@flipboard.com,mastodon.social,115321937534993197,flipboard.com
425618,donni,donni,mastodon.social,115319675526591118,mastodon.social
113395825863040771,toomanyfoxes,toomanyfoxes@icy.arcticfluff.eu,mastodon.social,115322122173734489,icy.arcticfluff.eu
109831434495720039,Faithslayer202,Faithslayer202,mastodon.social,115322115985270443,mastodon.social
108737192038518421,calyxinstitute,calyxinstitute,mastodon.social,115322390225318281,mastodon.social
112803030997183075,kawunngg,kawunngg@mastoart.social,mastodon.social,115321490603810626,mastoart.social
110322394458903984,ArtThatMakesYouSmile,ArtThatMakesYouSmile@mastodon.online,mastodon.social,115322232214173883,mastodon.online
109372522317999603,JEmphatically,JEmphatically@mstdn.ca,mastodon.social,115322231230320072,mstdn.ca
113199771454750064,AssociatedPress,AssociatedPress@flipboard.com,mastodon.social,115322050320429178,flipboard.com
109536756819922929,Spaceways,Spaceways@toot.community,mastodon.social,115322228114874670,toot.community
115225838262135927,PankoBoy,PankoBoy@mas.to,mastodon.social,115321996154529110,mas.to
109334071068354303,alexf24,alexf24@mstdn.social,mastodon.social,115321626719882366,mstdn.social
109333000361520693,DeborahLeagueFineArt,DeborahLeagueFineArt@socel.net,mastodon.social,115322373159726375,socel.net
110855038878987438,metin,metin@graphics.social,mastodon.social,115322094223488594,graphics.social
109349443499926925,lillyfinch,lillyfinch@mstdn.social,mastodon.social,115321740868701286,mstdn.social
114747296396325537,b7bird.bsky.social,b7bird.bsky.social@bsky.brid.gy,mastodon.social,115322362294475849,bsky.brid.gy
114461971618195132,demcast.com,demcast.com@bsky.brid.gy,mastodon.social,115322085934142545,bsky.brid.gy
114868836653112724,Rachnacooks,Rachnacooks@flipboard.com,mastodon.social,115322208982530547,flipboard.com
109319083506918882,isaacmottistone,isaacmottistone@mastodonapp.uk,mastodon.social,115322352392655829,mastodonapp.uk
108194053265129070,aeshnid,aeshnid,mastodon.social,115321290617200956,mastodon.social
113623412408507279,nicholasgrossman.bsky.social,nicholasgrossman.bsky.social@bsky.brid.gy,mastodon.social,115321499425535226,bsky.brid.gy
112788791510071784,pecet,pecet@f3d1.eu,mastodon.social,115321877646949216,f3d1.eu
109297109618653460,wibrandis,wibrandis@nahe.social,mastodon.social,115322349497115134,nahe.social
108283942599372385,starfishskies,starfishskies,mastodon.social,115322348595044215,mastodon.social
108204810016198220,peterdutoit,peterdutoit@mastodon.green,mastodon.social,115321599020624546,mastodon.green
108290435528658047,MaQuest,MaQuest@mastodon.green,mastodon.social,115321097731781904,mastodon.green
112258097591273983,Gamintraveler,Gamintraveler@flipboard.com,mastodon.social,115322104618224718,flipboard.com
113947561392238644,loleg,loleg@hachyderm.io,mastodon.social,115320826416071174,hachyderm.io
109388856878711282,sterndata,sterndata@fosstodon.org,mastodon.social,115322338856461829,fosstodon.org
108193631762631946,matus_chochlik,matus_chochlik@mastodon.online,mastodon.social,115322185514356947,mastodon.online
109842545358595664,internetsdairy,internetsdairy@mastodon.art,mastodon.social,115322333349407134,mastodon.art
109338442356071856,WilliamRobert,WilliamRobert@toad.social,mastodon.social,115321952137015471,toad.social
109869609705360804,livelakemichigan,livelakemichigan,mastodon.social,115322179425730835,mastodon.social
111173765729235336,OccuWorld,OccuWorld@syzito.xyz,mastodon.social,115322177971352480,syzito.xyz
109819988427781245,valkyrie,valkyrie@wandering.shop,mastodon.social,115322177299501529,wandering.shop
108197398336702592,andrewstroehlein,andrewstroehlein,mastodon.social,115320795333491992,mastodon.social
109422674572023300,PDFlynn,PDFlynn@universeodon.com,mastodon.social,115322175593429359,universeodon.com
110895665584209090,variety_feed,variety_feed,mastodon.social,115322172703152091,mastodon.social
111371044573223025,thomholwerda,thomholwerda@exquisite.social,mastodon.social,115321851143146703,exquisite.social
109875984600327825,lukhash,lukhash,mastodon.social,115321770124319951,mastodon.social
1098926,JRHorsting,JRHorsting@mastodon.cloud,mastodon.social,115322169416682330,mastodon.cloud
34950,davatron5000,davatron5000,mastodon.social,115321849370753212,mastodon.social
490031,Mrfunkedude,Mrfunkedude,mastodon.social,115321846048199111,mastodon.social
111159992898433078,metalfabs,metalfabs,mastodon.social,115321096173070252,mastodon.social
111988266469133262,herissonrose,herissonrose,mastodon.social,115321843732076282,mastodon.social
109385480753484009,dougiec3,dougiec3@libretooth.gr,mastodon.social,115322039553843992,libretooth.gr
109356340211089106,nlowell,nlowell@zirk.us,mastodon.social,115321762169448513,zirk.us
115322121710306840,FishyFee,FishyFee,mastodon.social,115322162012983173,mastodon.social
112197123035031789,aa55_dot_dev,aa55_dot_dev,mastodon.social,115322313611475111,mastodon.social
111313453774545942,IsMitchMcConnellDeadYet,IsMitchMcConnellDeadYet@kolektiva.social,mastodon.social,115322313366171041,kolektiva.social
109307005540531785,Remittancegirl,Remittancegirl@mstdn.social,mastodon.social,115321039126507032,mstdn.social
108193535520526901,danirabbit,danirabbit@mastodon.online,mastodon.social,115322160458597640,mastodon.online
112919470248804613,erikangner.com,erikangner.com@bsky.brid.gy,mastodon.social,115322161174018017,bsky.brid.gy
709157,BrideOfLinux,BrideOfLinux@mastodon.opencloud.lu,mastodon.social,115322310772378538,mastodon.opencloud.lu
108288607816054957,linuxiac,linuxiac,mastodon.social,115322033553395864,mastodon.social
113320427619400190,aeschtunes,aeschtunes,mastodon.social,115322153593047399,mastodon.social
109372040981377231,ufwupdates,ufwupdates@union.place,mastodon.social,115321921776082639,union.place
108345781050254327,sflorg,sflorg,mastodon.social,115322301671916881,mastodon.social
109299539755234884,CA_Hawthorne,CA_Hawthorne@writing.exchange,mastodon.social,115321401947050130,writing.exchange
111400936658729301,Ms0148,Ms0148,mastodon.social,115321823052876936,mastodon.social
109305668654547960,furryphotos,furryphotos@kopiti.am,mastodon.social,115322017817695267,kopiti.am
109367769680035367,Ryanbigg,Ryanbigg@ruby.social,mastodon.social,115321102278490404,ruby.social
114116756498930136,simple_sabotage,simple_sabotage,mastodon.social,115322292682446438,mastodon.social
115055015185664815,Harald,Harald@mastoart.social,mastodon.social,115321067832015173,mastoart.social
114014683566385521,BLRemJr,BLRemJr,mastodon.social,115322130446096839,mastodon.social
111190018179474531,martinus,martinus@mastodon.art,mastodon.social,115321477042905238,mastodon.art
108191613221181390,concretedog,concretedog,mastodon.social,115320678033375487,mastodon.social
109401668641895129,KarinWanderer,KarinWanderer@mastodon.art,mastodon.social,115322276494570711,mastodon.art
115314932329898247,Captain_B_After_Dark,Captain_B_After_Dark,mastodon.social,115321527048973541,mastodon.social
113164004365593032,YuzuAdagioCh,YuzuAdagioCh@vtuber.house,mastodon.social,115321523218835333,vtuber.house
108241226013244518,BBC,BBC@c.im,mastodon.social,115321802237472215,c.im
108244361770628337,particlesbbs,particlesbbs,mastodon.social,115322266844172412,mastodon.social
109279910257940522,meljoann,meljoann@topspicy.social,mastodon.social,115321075904114442,topspicy.social
115063016114389292,ramblio,ramblio@tweesecake.social,mastodon.social,115322266455803309,tweesecake.social
115275525227074817,pastagang,pastagang@oc.is,mastodon.social,115321463409629593,oc.is
109325643652190727,Entropyhed,Entropyhed@mastodon.art,mastodon.social,115322113604358881,mastodon.art
109432522057317247,dgar,dgar@aus.social,mastodon.social,115322263183348097,aus.social
112261927893791626,Masalaherb,Masalaherb@flipboard.com,mastodon.social,115322052703443861,flipboard.com
113868412808851602,pussycollection,pussycollection@kinkycats.org,mastodon.social,115321878507142963,kinkycats.org
110525547114736919,readbeanicecream,readbeanicecream,mastodon.social,115321981208490806,mastodon.social
213939,raiderrobert,raiderrobert,mastodon.social,115321449195669456,mastodon.social
115249795128462168,captaincourageous,captaincourageous,mastodon.social,115322249180350476,mastodon.social
113912629541330474,staringatclouds,staringatclouds@mstdn.social,mastodon.social,115322097209386108,mstdn.social
111205503719154364,renkotsuban,renkotsuban@gamedev.lgbt,mastodon.social,115321973268896044,gamedev.lgbt
115112898856238374,joynewacc,joynewacc,mastodon.social,115321224999186788,mastodon.social
110429694898607308,TomaszSusul,TomaszSusul,mastodon.social,115320029243807247,mastodon.social
114658046302586302,carlton,carlton@chaos.social,mastodon.social,115321086185112832,chaos.social
109511577040908112,charism8,charism8,mastodon.social,115320705341677997,mastodon.social
113940103317133239,somadexterous,somadexterous,mastodon.social,115322083388262085,mastodon.social
112949922848590620,lyndamerry484,lyndamerry484,mastodon.social,115322081456029104,mastodon.social
1260992,anarchistquotes,anarchistquotes@todon.eu,mastodon.social,115321681630322920,todon.eu
109399988225583613,TJ1001,TJ1001@mastodonapp.uk,mastodon.social,115322080350871376,mastodonapp.uk
114055837516938622,terrypratchettquotebot2,terrypratchettquotebot2,mastodon.social,115321071445770827,mastodon.social
109291747138508572,User47,User47@vmst.io,mastodon.social,115322228919930201,vmst.io
111193464481360946,mina,mina@berlin.social,mastodon.social,115321329569285518,berlin.social
1215514,cubicgarden,cubicgarden@mas.to,mastodon.social,115321479020734719,mas.to
111110717326670559,davethurlow,davethurlow,mastodon.social,115321238301480667,mastodon.social
115203142233269563,renata,renata@bolha.one,mastodon.social,115322219118164578,bolha.one
109306071991106173,WEATHERISHAPPENING,WEATHERISHAPPENING@weatherishappening.network,mastodon.social,115321274778103172,weatherishappening.network
109409203396988982,CloudsGoBy,CloudsGoBy@mindly.social,mastodon.social,115321835459433647,mindly.social
111613209950966856,not_a_label,not_a_label@toot.lgbt,mastodon.social,115321744266239214,toot.lgbt
115301202379129914,madameoconnel86,madameoconnel86,mastodon.social,115322215908798334,mastodon.social
109961341410508917,FluentInFinance,FluentInFinance,mastodon.social,115321937060515122,mastodon.social
109378899667425183,VaylLarkinPoet,VaylLarkinPoet@disabled.social,mastodon.social,115321825674770391,disabled.social
109348901847549520,RuthSalter,RuthSalter@mastodon.scot,mastodon.social,115321926301095803,mastodon.scot
113844602563487675,BCWHS,BCWHS,mastodon.social,115322199783974037,mastodon.social
113816984249901603,thomasembree,thomasembree@me.dm,mastodon.social,115322044884777081,me.dm
395546,Karlitschek,Karlitschek,mastodon.social,115320976226444707,mastodon.social
113780901652014551,pdimagearchive,pdimagearchive,mastodon.social,115322043588220280,mastodon.social
451886,Joekw,Joekw,mastodon.social,115321814497718360,mastodon.social
114280520269013357,scottkiss,scottkiss,mastodon.social,115321918783534917,mastodon.social
109247842475611424,gvwilson,gvwilson,mastodon.social,115321500224750348,mastodon.social
109608513414452999,WiseWoman,WiseWoman@fediscience.org,mastodon.social,115321059436812195,fediscience.org
109246477973552655,Sophie,Sophie@glammr.us,mastodon.social,115322036270849901,glammr.us
109306638649283018,markwyner,markwyner@mas.to,mastodon.social,115319844897722483,mas.to
111793914025814724,JdeB,JdeB@climatejustice.social,mastodon.social,115321561109201768,climatejustice.social
112260476454021830,HonestAndTruly,HonestAndTruly@flipboard.com,mastodon.social,115321988596303228,flipboard.com
108302362067589731,emsquared,emsquared,mastodon.social,115322177839605839,mastodon.social
109367996221075690,lisagetspolitik,lisagetspolitik@union.place,mastodon.social,115321796576246818,union.place
114048194944023530,h4ckernews,h4ckernews,mastodon.social,115322176798061535,mastodon.social
113373333779867017,silentexception,silentexception,mastodon.social,115321323446526338,mastodon.social
112280816931324391,Annemjolly,Annemjolly@flipboard.com,mastodon.social,115321819287922583,flipboard.com
109290164053367005,pvonhellermannn,pvonhellermannn@mastodon.green,mastodon.social,115320322654910085,mastodon.green
113894691018209397,NellytheWillow,NellytheWillow,mastodon.social,115320503228561392,mastodon.social
109327850167743056,bicmay,bicmay@med-mastodon.com,mastodon.social,115322164736559437,med-mastodon.com
109389164888621801,year_progress,year_progress@techhub.social,mastodon.social,115320973143315998,techhub.social
109349364824747410,mwl,mwl@io.mwl.io,mastodon.social,115321431679031054,io.mwl.io
