id,username,acct,instance,toot_id,server
109259259983626583,badastro,badastro@mastodon.social,mstdn.social,115310650552108086,mastodon.social
109329944582215079,ObsidianUrbex,ObsidianUrbex,mstdn.social,115311050077665914,mastodon.social
247347,bonfire,bonfire@indieweb.social,mstdn.social,115310298396295184,indieweb.social
112332245182337294,eurofurence,eurofurence@meow.social,mstdn.social,115311182599374066,meow.social
107645711629656295,maia,maia@crimew.gay,mstdn.social,115310932788689369,crimew.gay
110203588585692181,Geri,Geri@mastodon.online,mstdn.social,115310086815265679,mastodon.online
962,Tutanota,Tutanota@mastodon.social,mstdn.social,115309543303314822,mastodon.social
113510980030744914,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,mstdn.social,115311160647986347,bsky.brid.gy
110270856343903467,arstechnica,arstechnica@mastodon.social,mstdn.social,115310841277028025,mastodon.social
109258802277487355,paul,paul@soylent.green,mstdn.social,115311212080729837,soylent.green
109592379118492139,GeriAQuin,GeriAQuin,mstdn.social,115310686056567563,mastodon.social
109573830240801294,Free_Press,Free_Press,mstdn.social,115309827502061391,mastodon.social
6879,mntmn,mntmn@mastodon.social,mstdn.social,115310645714631050,mastodon.social
109686934859442208,feff,feff@comicscamp.club,mstdn.social,115310919999729689,comicscamp.club
109264080148116686,gerrymcgovern,gerrymcgovern@mastodon.green,mstdn.social,115310444354749739,mastodon.green
109389347246600665,quixoticgeek,quixoticgeek@v.st,mstdn.social,115311192437426807,v.st
109404935758075880,ThomHartmann,ThomHartmann,mstdn.social,115310673272028080,mastodon.social
109377098153255850,Trilobyter,Trilobyter@mastodon.world,mstdn.social,115310906433936414,mastodon.world
109301031153650677,futurebird,futurebird@sauropods.win,mstdn.social,115309654496099805,sauropods.win
108193814423273361,Richard_Littler,Richard_Littler@mastodon.social,mstdn.social,115309060641226051,mastodon.social
109364864491347462,ChrisMayLA6,ChrisMayLA6@zirk.us,mstdn.social,115311359842297392,zirk.us
113533124158338076,erininthemorning.com,erininthemorning.com@bsky.brid.gy,mstdn.social,115311253978117547,bsky.brid.gy
112112048104477937,ChronicIllnessHumor,ChronicIllnessHumor@mastodon.social,mstdn.social,115310944400851678,mastodon.social
109365021607725805,GIFS_of_Puppets,GIFS_of_Puppets@ohai.social,mstdn.social,115310216458336801,ohai.social
289943,DemocracyNow_Headlines_rss,DemocracyNow_Headlines_rss@burn.capital,mstdn.social,115310831451848677,burn.capital
109296004555423120,fixatedpersonsunit,fixatedpersonsunit@aus.social,mstdn.social,115308658303890418,aus.social
109305017007261403,statsguy,statsguy@mas.to,mstdn.social,115309538257855947,mas.to
109526133551623986,etherdiver,etherdiver@ravenation.club,mstdn.social,115310713622811754,ravenation.club
115269574900305785,implyre,implyre@mastodon.social,mstdn.social,115309756539049037,mastodon.social
109400322410726415,jeffowski,jeffowski@mastodon.world,mstdn.social,115311132527944386,mastodon.world
109213240335023921,sjvn,sjvn@mastodon.social,mstdn.social,115310246119708007,mastodon.social
110769685744626558,EricIndiana,EricIndiana@mastodon.social,mstdn.social,115310690023204027,mastodon.social
108137820686600812,TheWeeOwl,TheWeeOwl@mastodon.art,mstdn.social,115310835551529336,mastodon.art
109727785763052138,LanaArts,LanaArts,mstdn.social,115310951526253620,mastodon.social
112021134097849006,theresnotime,theresnotime@fox.nexus,mstdn.social,115310999758755167,fox.nexus
109272743936007646,gregeganSF,gregeganSF@mathstodon.xyz,mstdn.social,115310271681029383,mathstodon.xyz
109262805908761331,greenpeace,greenpeace@mastodon.social,mstdn.social,115310483776320364,mastodon.social
109247117998807450,LaFrog,LaFrog,mstdn.social,115311265625555771,mastodon.social
112340456859022715,kottke,kottke@mastodon.social,mstdn.social,115310552944353483,mastodon.social
109327786816696895,DeniseGutzmer,DeniseGutzmer@mindly.social,mstdn.social,115310983638120109,mindly.social
109621124882477187,littlemiao,littlemiao@babka.social,mstdn.social,115310372801859956,babka.social
113015492989585948,Moss,Moss@beige.party,mstdn.social,115310980186421184,beige.party
109320172974541497,amyfou,amyfou@lingo.lol,mstdn.social,115310676949413031,lingo.lol
109311612483734465,i0null,i0null@infosec.exchange,mstdn.social,115310624331343935,infosec.exchange
109321601398629766,ai6yr,ai6yr@m.ai6yr.org,mstdn.social,115310970667403196,m.ai6yr.org
109287473688339212,marynelson8,marynelson8,mstdn.social,115311242331663578,mastodon.social
110664367927634256,ekis,ekis@mastodon.social,mstdn.social,115311362276165226,mastodon.social
191424,Ruth_Mottram,Ruth_Mottram@fediscience.org,mstdn.social,115310317464887365,fediscience.org
113362455729431052,couts.bsky.social,couts.bsky.social@bsky.brid.gy,mstdn.social,115310446645807187,bsky.brid.gy
109274245232339821,cR0w,cR0w@infosec.exchange,mstdn.social,115310881710771544,infosec.exchange
111074570835654347,Emmeline,Emmeline@hoosier.social,mstdn.social,115311352706057056,hoosier.social
109446485939276098,wdlindsy,wdlindsy@toad.social,mstdn.social,115310308852160509,toad.social
7677,baldur,baldur@toot.cafe,mstdn.social,115309473810472054,toot.cafe
109345852917059885,BruceMirken,BruceMirken@mas.to,mstdn.social,115311334855078095,mas.to
109296675993509693,newsthump,newsthump@mastodon.online,mstdn.social,115310321148179129,mastodon.online
109291886763900706,tusk81,tusk81@mastodon.social,mstdn.social,115310732188669772,mastodon.social
113488669972143356,mo,mo@icelandphotos.co.uk,mstdn.social,115310625449008542,icelandphotos.co.uk
109321173929523352,blakespot,blakespot@oldbytes.space,mstdn.social,115311094479616569,oldbytes.space
109333022821507118,bicmay,bicmay@med-mastodon.com,mstdn.social,115310845350039354,med-mastodon.com
109293081698807693,ScottishGreens,ScottishGreens@mastodon.scot,mstdn.social,115310051031358201,mastodon.scot
109286059520154769,glassbottommeg,glassbottommeg@mastodon.gamedev.place,mstdn.social,115310840296110890,mastodon.gamedev.place
109333387748219421,BobHorowitz,BobHorowitz@sfba.social,mstdn.social,115311179576433836,sfba.social
111093255633672617,MichaelWhelan,MichaelWhelan@mastodon.art,mstdn.social,115310390216154564,mastodon.art
109399958011972234,TJ1001,TJ1001@mastodonapp.uk,mstdn.social,115310898755676121,mastodonapp.uk
109311632750670262,juliancday,juliancday@writing.exchange,mstdn.social,115310503134357080,writing.exchange
109314830286401427,palmoildetectives,palmoildetectives@mastodonapp.uk,mstdn.social,115311063898013050,mastodonapp.uk
108229639795994640,BasicAppleGuy,BasicAppleGuy@mastodon.social,mstdn.social,115310591847550963,mastodon.social
111228583438796581,a,a@beige.party,mstdn.social,115311058077975152,beige.party
109361392816990248,TinJar,TinJar@mastodon.social,mstdn.social,115311283992605086,mastodon.social
109364862305143811,yvanspijk,yvanspijk@toot.community,mstdn.social,115310729136634209,toot.community
113238312199709911,kibcol1049,kibcol1049,mstdn.social,115310605639599876,mastodon.social
109287184438915854,0xabad1dea,0xabad1dea@infosec.exchange,mstdn.social,115310009893236265,infosec.exchange
109243175610786992,jeffjarvis,jeffjarvis@mastodon.social,mstdn.social,115311022220518236,mastodon.social
109690405283740594,daringfireball,daringfireball@mastodon.social,mstdn.social,115310458535260504,mastodon.social
110793759330297607,selzero,selzero@syzito.xyz,mstdn.social,115309904657907933,syzito.xyz
110876715429476477,MugsysRapSheet,MugsysRapSheet@mastodon.social,mstdn.social,115310205913245844,mastodon.social
1413,Shrigglepuss,Shrigglepuss@godforsaken.website,mstdn.social,115310046104923912,godforsaken.website
109366036881051111,SuperSelena64,SuperSelena64@vmst.io,mstdn.social,115311109437214402,vmst.io
115126092135230925,assignedmale.bsky.social,assignedmale.bsky.social@bsky.brid.gy,mstdn.social,115310833439891304,bsky.brid.gy
109354850959713769,serge,serge@babka.social,mstdn.social,115310988915178826,babka.social
13385,jwildeboer,jwildeboer@social.wildeboer.net,mstdn.social,115309675869679934,social.wildeboer.net
109288919662933179,AltonDooley,AltonDooley,mstdn.social,115311213359668040,mastodon.social
109289596815051510,mbonsma,mbonsma@mastodon.social,mstdn.social,115310667260359413,mastodon.social
108203343853811942,RickGaehl,RickGaehl,mstdn.social,115309455716811723,mastodon.social
108131228747960379,ClipHead,ClipHead@social.cologne,mstdn.social,115310865585198697,social.cologne
115221056552257641,tksst,tksst@fediscience.org,mstdn.social,115311337042570373,fediscience.org
109845841344130892,Mistresswitchwrites,Mistresswitchwrites@mastodon.art,mstdn.social,115310864747096495,mastodon.art
109330553534443005,therightarticle,therightarticle@mas.to,mstdn.social,115310435036668475,mas.to
113961596613250697,motherjones.com,motherjones.com@web.brid.gy,mstdn.social,115311183046018634,web.brid.gy
113827528503434403,ethersync,ethersync@fosstodon.org,mstdn.social,115311332799060071,fosstodon.org
109382495561777761,paul,paul@oldfriends.live,mstdn.social,115310272274275964,oldfriends.live
109877045559303414,senderolinux,senderolinux@mastodon.social,mstdn.social,115311055809753071,mastodon.social
112170269255844563,meganL,meganL@mas.to,mstdn.social,115310270845308799,mas.to
109366046100623159,SeanCasten,SeanCasten@mastodon.social,mstdn.social,115310579722108391,mastodon.social
109264042871384079,DolphinSeeker,DolphinSeeker,mstdn.social,115311172915959885,mastodon.social
106318085127543872,jonty,jonty@chaos.social,mstdn.social,115311320408390680,chaos.social
109285313974955843,UberZeitgeist,UberZeitgeist,mstdn.social,115310466771038820,mastodon.social
109274248026641194,Nickiquote,Nickiquote,mstdn.social,115310762487195019,mastodon.social
111710554594266134,MJK,MJK@pol.social,mstdn.social,115311311685979434,pol.social
109314277720966249,vagina_museum,vagina_museum@masto.ai,mstdn.social,115309743417962468,masto.ai
110317201724634474,aworkinglibrary,aworkinglibrary,mstdn.social,115310324495699437,mastodon.social
211404,franklinlopez,franklinlopez@kolektiva.social,mstdn.social,115311032814233492,kolektiva.social
112537521481134917,jbz,jbz@indieweb.social,mstdn.social,115310834971188929,indieweb.social
111721927983567544,aks,aks@scalie.zone,mstdn.social,115309846097997281,scalie.zone
110518373293058830,sashag,sashag@anarres.family,mstdn.social,115311148944451908,anarres.family
107048915582807948,kravietz,kravietz@agora.echelon.pl,mstdn.social,115310747981008298,agora.echelon.pl
112714744934319793,Peter_Link,Peter_Link@expressional.social,mstdn.social,115311299708766633,expressional.social
114017851553831433,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mstdn.social,115309824781867347,bsky.brid.gy
109970167832765738,juglugs,juglugs@mastodon.social,mstdn.social,115311143866676971,mastodon.social
113634904938247060,luizsantosmusic,luizsantosmusic@mastodon.social,mstdn.social,115311294602443632,mastodon.social
109502809486160837,wellingtonrock,wellingtonrock@mastodon.social,mstdn.social,115311018431450562,mastodon.social
109309946936726909,AmandaMarcotte,AmandaMarcotte@mastodon.sdf.org,mstdn.social,115310347464798514,mastodon.sdf.org
109393322524578165,openDemocracy,openDemocracy@newsie.social,mstdn.social,115311014116936289,newsie.social
109593518966701878,elsemusic,elsemusic@musician.social,mstdn.social,115310817674083638,musician.social
113626162586299972,chariselee.bsky.social,chariselee.bsky.social@bsky.brid.gy,mstdn.social,115311289677707947,bsky.brid.gy
109305308028242401,beep,beep@follow.ethanmarcotte.com,mstdn.social,115310737839284156,follow.ethanmarcotte.com
109309945752305520,drumshaman,drumshaman@mas.to,mstdn.social,115311009298344038,mas.to
114078270264643933,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2@mastodon.social,mstdn.social,115311123253380461,mastodon.social
109364668565318217,globalmuseum,globalmuseum@mastodon.online,mstdn.social,115311121606348639,mastodon.online
109360349940505243,patioboater,patioboater@mastodon.social,mstdn.social,115310639228072482,mastodon.social
109277759284612684,memerman,memerman@mstdn.science,mstdn.social,115310704152854310,mstdn.science
7586,Gina,Gina@fosstodon.org,mstdn.social,115309316310793659,fosstodon.org
113623418110722887,nicholasgrossman.bsky.social,nicholasgrossman.bsky.social@bsky.brid.gy,mstdn.social,115309982874720507,bsky.brid.gy
109247254324684228,petersuber,petersuber@fediscience.org,mstdn.social,115310702122668599,fediscience.org
113834789684693455,keremgoart,keremgoart,mstdn.social,115310976648127363,mastodon.social
109384337051536935,grammargirl,grammargirl@zirk.us,mstdn.social,115311085517759387,zirk.us
109576499367725299,Paws2Trail,Paws2Trail@mountains.social,mstdn.social,115310613442169015,mountains.social
109395904787336228,dlakelan,dlakelan@mastodon.sdf.org,mstdn.social,115310613498212175,mastodon.sdf.org
109840905607744233,debonairetoast,debonairetoast@musicians.today,mstdn.social,115310548580090504,musicians.today
109294699611409323,openculture,openculture@toot.community,mstdn.social,115311232235558781,toot.community
30158,jcolag,jcolag@mastodon.social,mstdn.social,115311077765406302,mastodon.social
109353858552526851,Yhg1s,Yhg1s@social.coop,mstdn.social,115310132975143581,social.coop
112823290858606584,ukrdef,ukrdef,mstdn.social,115311228036170881,mastodon.social
110652491223645907,Gaertan,Gaertan@mastodon.social,mstdn.social,115311076090122382,mastodon.social
109577345999359061,MostlyHarmless,MostlyHarmless@thecanadian.social,mstdn.social,115310948143419335,thecanadian.social
109523803299246946,minouette,minouette@spore.social,mstdn.social,115310279049718192,spore.social
20968,david,david@photog.social,mstdn.social,115309707485359133,photog.social
109391513967861906,thetyee,thetyee@mstdn.ca,mstdn.social,115311069280873376,mstdn.ca
109286228945952018,TheConversationUS,TheConversationUS@newsie.social,mstdn.social,115311067149708557,newsie.social
112684866259991801,beritmiriam.bsky.social,beritmiriam.bsky.social@bsky.brid.gy,mstdn.social,115310943121760098,bsky.brid.gy
109345762617691070,kbelisari0,kbelisari0@fediscience.org,mstdn.social,115310232459556949,fediscience.org
110414510181891357,mondoweiss,mondoweiss@social.mondoweiss.net,mstdn.social,115311068741453635,social.mondoweiss.net
109260624349978348,divya,divya@sunny.garden,mstdn.social,115310834739469841,sunny.garden
108203863779858991,mem_somerville,mem_somerville@mastodon.social,mstdn.social,115310742581657889,mastodon.social
109371208864236580,robotwig,robotwig@socel.net,mstdn.social,115311061301995433,socel.net
109299373550008084,croyle,croyle@wandering.shop,mstdn.social,115311203811176066,wandering.shop
109741025407518497,Iconfactory,Iconfactory@iconfactory.world,mstdn.social,115311201507416804,iconfactory.world
109790537600038292,bosquebill,bosquebill@techhub.social,mstdn.social,115310508640476469,techhub.social
109330281580262378,petewalkden,petewalkden@mastodon.scot,mstdn.social,115309200615706867,mastodon.scot
113505470184996772,gottalaff.bsky.social,gottalaff.bsky.social@bsky.brid.gy,mstdn.social,115310441213202287,bsky.brid.gy
109243626995340294,PavelASamsonov,PavelASamsonov@mastodon.social,mstdn.social,115310560181948293,mastodon.social
