id,username,acct,instance,toot_id,server
109384951715220610,ElizabethEiler,ElizabethEiler@universeodon.com,mastodon.social,115320380559906339,universeodon.com
113867339455012147,KOKOJLM,KOKOJLM,mastodon.social,115320756381582531,mastodon.social
509647,colinpeters,colinpeters,mastodon.social,115319595613390278,mastodon.social
114015033651482693,thesleepysuccubus.bsky.social,thesleepysuccubus.bsky.social@bsky.brid.gy,mastodon.social,115320602489598001,bsky.brid.gy
109251799337224088,blackvoid,blackvoid,mastodon.social,115320597079018018,mastodon.social
112605277754460857,rafelangston.com,rafelangston.com@bsky.brid.gy,mastodon.social,115320749816606873,bsky.brid.gy
7622,BjornW,BjornW,mastodon.social,115320744710803382,mastodon.social
112525250449841529,nimomycelium,nimomycelium,mastodon.social,115320271511732856,mastodon.social
113199114373608699,newyorktimes,newyorktimes@flipboard.com,mastodon.social,115321116768563410,flipboard.com
110657288302841086,clare_hooley,clare_hooley@mastodon.me.uk,mastodon.social,115320466674103973,mastodon.me.uk
109352966348711276,robertklep,robertklep@c.im,mastodon.social,115320466613613049,c.im
7423,matthiasott,matthiasott,mastodon.social,115317542525662737,mastodon.social
109318101252837246,j,j@mastodon.n41.lat,mastodon.social,115320581809959218,mastodon.n41.lat
112520195390870119,RTFM,RTFM@rubber.social,mastodon.social,115320731825164758,rubber.social
215518,mikepop,mikepop,mastodon.social,115319430016994584,mastodon.social
411903,danielpunkass,danielpunkass,mastodon.social,115320104729591990,mastodon.social
111205503719154364,renkotsuban,renkotsuban@gamedev.lgbt,mastodon.social,115320568614556771,gamedev.lgbt
109273717579993021,jhaue,jhaue@aus.social,mastodon.social,115320084487047873,aus.social
109340625414220464,frogglin,frogglin@theblower.au,mastodon.social,115320081543949662,theblower.au
113520582711914342,dallo,dallo@pouet.chapril.org,mastodon.social,115320545102738148,pouet.chapril.org
109525661289507153,etherdiver,etherdiver@ravenation.club,mastodon.social,115319839709420190,ravenation.club
114975555893603312,rg8800,rg8800,mastodon.social,115320534068645475,mastodon.social
112644754665269777,MAJ1,MAJ1@beige.party,mastodon.social,115320532528856339,beige.party
110411382172364049,mythologyandhistory,mythologyandhistory@mas.to,mastodon.social,115320683586914688,mas.to
109379248433833672,MPgh,MPgh@mastodon.world,mastodon.social,115319463261414308,mastodon.world
1079171,gerowen,gerowen,mastodon.social,115319695629825475,mastodon.social
114047342439604314,Melissafelina,Melissafelina,mastodon.social,115320208318829324,mastodon.social
109243735517963011,peter_ellis,peter_ellis,mastodon.social,115320297267186425,mastodon.social
109442870579671426,tangledwing,tangledwing@ohai.social,mastodon.social,115320525424058912,ohai.social
109326503366493020,bluejay,bluejay@ohai.social,mastodon.social,115320674281789450,ohai.social
109297995117244108,elizabethtasker,elizabethtasker@mastodon.online,mastodon.social,115320045154675039,mastodon.online
236466,jqheywood,jqheywood,mastodon.social,115318788755959680,mastodon.social
41238,Meyerweb,Meyerweb,mastodon.social,115318652044892534,mastodon.social
475033,delta,delta@chaos.social,mastodon.social,115317488875017004,chaos.social
1020019,ExtinctionR,ExtinctionR@social.rebellion.global,mastodon.social,115319045717528325,social.rebellion.global
109337242484534706,ShaulaEvans,ShaulaEvans@zirk.us,mastodon.social,115320279262351843,zirk.us
109275665797301193,alanstanley,alanstanley@mas.to,mastodon.social,115319909592529542,mas.to
113261596588273581,alicela1n,alicela1n@treehouse.systems,mastodon.social,115319967313603242,treehouse.systems
110647103793672331,oldbookillustrations,oldbookillustrations,mastodon.social,115319350088091629,mastodon.social
109252362084449238,MoniqueVooijs,MoniqueVooijs,mastodon.social,115320267598235118,mastodon.social
114728037187681993,notsomildlyneurotic,notsomildlyneurotic,mastodon.social,115320496486933342,mastodon.social
110664433119430777,joewo,joewo,mastodon.social,115319400242994386,mastodon.social
266050,grumpygamer,grumpygamer@mastodon.gamedev.place,mastodon.social,115319170874590276,mastodon.gamedev.place
110935167195746718,zeneveryday,zeneveryday,mastodon.social,115319793486471594,mastodon.social
109314386169323285,MarkHoltom,MarkHoltom@mastodonapp.uk,mastodon.social,115320488875458679,mastodonapp.uk
109442486596967488,PrivacyDigest,PrivacyDigest@mas.to,mastodon.social,115319499583420252,mas.to
110939201965738689,to,to@hachyderm.io,mastodon.social,115320351566292560,hachyderm.io
45261,hiway,hiway,mastodon.social,115319430520772578,mastodon.social
108201357131184951,pezmico,pezmico@mastodon.nz,mastodon.social,115320148995250817,mastodon.nz
115057721852102100,OppaReacts,OppaReacts,mastodon.social,115320618253682188,mastodon.social
114173285556244342,LifeInTheRound,LifeInTheRound,mastodon.social,115319589707937976,mastodon.social
109257720818018012,psneeze,psneeze@mastodon.ie,mastodon.social,115320612274012886,mastodon.ie
114400642080689768,GoonerSharky,GoonerSharky,mastodon.social,115320610607363453,mastodon.social
108193480754826003,Timo_Micro,Timo_Micro@scicomm.xyz,mastodon.social,115320458234171195,scicomm.xyz
113957358350080686,paulmurphy_td,paulmurphy_td,mastodon.social,115320052832572882,mastodon.social
109388912746224141,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,mastodon.social,115320222007636665,mastodon.world
248687,tomsart,tomsart,mastodon.social,115319533125221708,mastodon.social
408385,cferdinandi,cferdinandi,mastodon.social,115319643734536799,mastodon.social
115009180372147345,z428eu,z428eu@quietmoon.org,mastodon.social,115320206657727943,quietmoon.org
110690789224586961,CptSuperlative,CptSuperlative@toot.cat,mastodon.social,115319961958401935,toot.cat
111334536401328945,schnagi,schnagi@mastoart.social,mastodon.social,115319961829032197,mastoart.social
109320170521314773,amyfou,amyfou@lingo.lol,mastodon.social,115320032090285775,lingo.lol
108193631762631946,matus_chochlik,matus_chochlik@mastodon.online,mastodon.social,115320426479917516,mastodon.online
109298088136808102,sago35,sago35@social.tinygo.org,mastodon.social,115320196276106703,social.tinygo.org
517246,zeruch,zeruch,mastodon.social,115320423911313903,mastodon.social
112560896182544050,CatherineBabault,CatherineBabault,mastodon.social,115318991471191651,mastodon.social
109303988606874604,Nonilex,Nonilex@masto.ai,mastodon.social,115318666457209452,masto.ai
111906581575797773,PurpleJillybeans,PurpleJillybeans@kind.social,mastodon.social,115319078469537627,kind.social
109305426029481088,HamonWry,HamonWry@mastodon.world,mastodon.social,115319299781030658,mastodon.world
109290115689749941,askekammer,askekammer@mastodon.online,mastodon.social,115320572901382883,mastodon.online
109125318083082333,drahardja,drahardja@sfba.social,mastodon.social,115319948667776585,sfba.social
293497,heyokyay,heyokyay,mastodon.social,115317825900128826,mastodon.social
109267900449393943,NAB,NAB@mastodon.me.uk,mastodon.social,115320559573258412,mastodon.me.uk
109247517743603346,nev,nev@flipping.rocks,mastodon.social,115319810426467268,flipping.rocks
109291187819077433,historyofpunkrock,historyofpunkrock@sfba.social,mastodon.social,115319366528157335,sfba.social
109815159981642373,Edmonds_Scanner,Edmonds_Scanner@universeodon.com,mastodon.social,115319393137382683,universeodon.com
109310649695329737,Blackhound,Blackhound@mastodon.ie,mastodon.social,115320547653590315,mastodon.ie
109318415830190631,nazgul,nazgul@infosec.exchange,mastodon.social,115319557258665242,infosec.exchange
111974547875746639,zach,zach@wetdry.world,mastodon.social,115318874480292178,wetdry.world
114533024042608889,contemporaryartist.bsky.social,contemporaryartist.bsky.social@bsky.brid.gy,mastodon.social,115320382382420917,bsky.brid.gy
110673510408953165,t36k,t36k,mastodon.social,115320525038207600,mastodon.social
109429788206433110,wendypalmer,wendypalmer@mastodon.au,mastodon.social,115320521589716378,mastodon.au
115117400807291750,tapasinthesun,tapasinthesun@mastoart.social,mastodon.social,115320369210993118,mastoart.social
417916,samuelpepys,samuelpepys,mastodon.social,115320046183763834,mastodon.social
109350203859335631,afreytes,afreytes@mastodon.gamedev.place,mastodon.social,115320517747763488,mastodon.gamedev.place
114479308449487836,aleksorsist,aleksorsist,mastodon.social,115318694215069191,mastodon.social
114001409591241421,pehe.bsky.social,pehe.bsky.social@bsky.brid.gy,mastodon.social,115320512198265943,bsky.brid.gy
109474213435781306,YMItalking,YMItalking@vivaldi.net,mastodon.social,115319706789722168,vivaldi.net
109536174612149922,MrCheeze,MrCheeze@wetdry.world,mastodon.social,115319561284949048,wetdry.world
113525778367693066,schwarzPhotoBot,schwarzPhotoBot,mastodon.social,115320501037918694,mastodon.social
243556,aeva,aeva@mastodon.gamedev.place,mastodon.social,115319646629572324,mastodon.gamedev.place
109322428921129431,alissaazar,alissaazar@kolektiva.social,mastodon.social,115317849045483592,kolektiva.social
113380348065813812,ApostateEnglishman,ApostateEnglishman@mastodon.world,mastodon.social,115318762701621534,mastodon.world
109306626687543204,mjg59,mjg59@nondeterministic.computer,mastodon.social,115320218774695220,nondeterministic.computer
109757793075553267,alice,alice@lgbtqia.space,mastodon.social,115320491338165089,lgbtqia.space
109246834514889746,Nick_Stevens_graphics,Nick_Stevens_graphics@mastodon.art,mastodon.social,115320336162836335,mastodon.art
106685154029428214,kplx,kplx,mastodon.social,115320820201827653,mastodon.social
109239510282189351,jensclasen,jensclasen,mastodon.social,115321615248415839,mastodon.social
109424047682607008,anneroth,anneroth@systemli.social,mastodon.social,115320988720859271,systemli.social
369027,CCC,CCC@social.bau-ha.us,mastodon.social,115321661359063673,social.bau-ha.us
110660579807847748,BenteliciousArt,BenteliciousArt@troet.cafe,mastodon.social,115321182234449984,troet.cafe
110910813081299978,TwraSun,TwraSun,mastodon.social,115320354422531583,mastodon.social
108227009952951715,DieFurie,DieFurie,mastodon.social,115320967769846512,mastodon.social
109331840888301852,fernandez,fernandez@troet.cafe,mastodon.social,115321402557047154,troet.cafe
109354406526910584,tferrer,tferrer@journa.host,mastodon.social,115321251688028791,journa.host
113481061801171622,PodemosLinares,PodemosLinares,mastodon.social,115320266528590816,mastodon.social
108195244630407938,bewitchedmind,bewitchedmind,mastodon.social,115321594100909214,mastodon.social
109375964641001917,HeidrunMueller,HeidrunMueller@troet.cafe,mastodon.social,115320508606225870,troet.cafe
113845837355534401,WD40,WD40@eldritch.cafe,mastodon.social,115321106469472630,eldritch.cafe
114230515211139883,2ndStar,2ndStar@astronomy.social,mastodon.social,115321347317476549,astronomy.social
113792153479174199,lamarea,lamarea,mastodon.social,115321231551019464,mastodon.social
108198494782289631,solarplexus,solarplexus,mastodon.social,115320614235411383,mastodon.social
109363995907945627,Bittersuesz,Bittersuesz@norden.social,mastodon.social,115321559981538356,norden.social
9289,touaregtweet,touaregtweet,mastodon.social,115321656350240842,mastodon.social
109269440829251184,Schattenmuse,Schattenmuse@troet.cafe,mastodon.social,115321508695354995,troet.cafe
108197206903840287,tazgetroete,tazgetroete,mastodon.social,115321020162644130,mastodon.social
109253414302930446,StellaQuasten,StellaQuasten@mastodon.nl,mastodon.social,115321300117734348,mastodon.nl
1082133,pixelgraphix,pixelgraphix@wandzeitung.xyz,mastodon.social,115321475267607834,wandzeitung.xyz
112593331359608321,radticker.bsky.social,radticker.bsky.social@bsky.brid.gy,mastodon.social,115321157003388959,bsky.brid.gy
113916745760836938,nicolasgouny,nicolasgouny,mastodon.social,115321327803004989,mastodon.social
109268472234028124,buchstabensport,buchstabensport@berlin.social,mastodon.social,115320126435924579,berlin.social
109301491249103986,harld,harld@masto.ai,mastodon.social,115321545263375403,masto.ai
1306815,yun5s,yun5s@go5.dev,mastodon.social,115321711788813978,go5.dev
109505471634484330,queerde,queerde,mastodon.social,115319944420549927,mastodon.social
108194533502614478,paul_denton,paul_denton,mastodon.social,115320774540988951,mastodon.social
112741137671850078,piratensaarland.bsky.social,piratensaarland.bsky.social@bsky.brid.gy,mastodon.social,115321143408749180,bsky.brid.gy
114282089552454573,andiwaffeln,andiwaffeln,mastodon.social,115321454607093867,mastodon.social
114769352925048209,NouranKhaledGh,NouranKhaledGh,mastodon.social,115321140170922556,mastodon.social
114491783967866216,lenteja_girl,lenteja_girl,mastodon.social,115321630557533998,mastodon.social
109716922216065203,heisec,heisec@social.heise.de,mastodon.social,115321539174545329,social.heise.de
110774111459068896,diekehrseite,diekehrseite,mastodon.social,115320479880893069,mastodon.social
111181632951393124,mediapart,mediapart@mediapart.social,mastodon.social,115321143758859061,mediapart.social
108197453610416765,ralphruthe,ralphruthe@troet.cafe,mastodon.social,115321098462384389,troet.cafe
113639574975170785,roosvonk.bsky.social,roosvonk.bsky.social@bsky.brid.gy,mastodon.social,115321177810454976,bsky.brid.gy
108166048994006343,dennishorn,dennishorn,mastodon.social,115321004766030724,mastodon.social
109313239760469148,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mastodon.social,115320003930687997,wien.rocks
60349,Khrys,Khrys@mamot.fr,mastodon.social,115321006854894134,mamot.fr
281566,Kjaerulv,Kjaerulv,mastodon.social,115321604948926688,mastodon.social
108221293645539654,astridpoot,astridpoot,mastodon.social,115321766694806884,mastodon.social
113928743621122082,martinschemm,martinschemm,mastodon.social,115320120979361333,mastodon.social
115254607337562957,MahmoudGaza,MahmoudGaza@mastodon.scot,mastodon.social,115320928710593309,mastodon.scot
113905134585134524,dagensetc,dagensetc,mastodon.social,115321492194616720,mastodon.social
109279755572553656,skizzenblog,skizzenblog@mastodon.art,mastodon.social,115321339631668276,mastodon.art
1351178,joenepraat,joenepraat@todon.nl,mastodon.social,115321684202548514,todon.nl
113529253421442952,tirasdenaranja,tirasdenaranja@masto.es,mastodon.social,115320804698355917,masto.es
112390038634070687,fohlin.bsky.social,fohlin.bsky.social@bsky.brid.gy,mastodon.social,115321509832647584,bsky.brid.gy
110801925643371852,gvenema,gvenema@fairmove.net,mastodon.social,115321295207416061,fairmove.net
108233201614234551,energisch_,energisch_@troet.cafe,mastodon.social,115320875769220079,troet.cafe
109462557401641095,sonjdol,sonjdol@ohai.social,mastodon.social,115321700760015099,ohai.social
179316,Monolecte,Monolecte@framapiaf.org,mastodon.social,115320078593804837,framapiaf.org
111706578275610330,SandraNabbefeld,SandraNabbefeld,mastodon.social,115321221065726934,mastodon.social
109007581829159416,MulanPurple,MulanPurple@m.cmx.im,mastodon.social,115320205647247869,m.cmx.im
852426,dewittehaas,dewittehaas,mastodon.social,115321168115328084,mastodon.social
109378722839632559,kawasaki_akira,kawasaki_akira@mstdn.jp,mastodon.social,115321258449528172,mstdn.jp
108324727882613642,contreattaque,contreattaque,mastodon.social,115320334961392532,mastodon.social
